7.333333333333332815e-01,1.303593613243946882e-02,-2.569025859233905180e+02,7.412894706386222943e+00
7.666666666666666075e-01,1.322728303417618732e-02,-2.569021481339333945e+02,7.411183538797300407e+00
8.000000000000000444e-01,1.339343668760761136e-02,-2.569017043844465320e+02,7.409459468796822712e+00
8.333333333333333703e-01,1.353378972360986220e-02,-2.569012555248277181e+02,7.407724583437297561e+00
8.666666666666666963e-01,1.364773477032344209e-02,-2.569008024252203768e+02,7.405981016813282913e+00
9.000000000000000222e-01,1.373466446718652270e-02,-2.569003459760135684e+02,7.404230950059226934e+00
9.333333333333333481e-01,1.379397144713579403e-02,-2.568998870878417051e+02,7.402476611350945923e+00
9.666666666666666741e-01,1.382504834307241373e-02,-2.568994266915847220e+02,7.400720275904856926e+00
1.000000000000000000e+00,1.382728779333319141e-02,-2.568989657383681902e+02,7.398964265978318799e+00
1.033333333333333215e+00,1.380008242023222052e-02,-2.568985051995631466e+02,7.397210950869006929e+00
1.066666666666666652e+00,1.374282487994094200e-02,-2.568980460667864918e+02,7.395462746916561692e+00
1.100000000000000089e+00,1.365490778603373548e-02,-2.568975893518995690e+02,7.393722117500058921e+00
1.133333333333333304e+00,1.353572377414736204e-02,-2.568971360870109493e+02,7.391991573040312069e+00
1.166666666666666741e+00,1.338466549469785952e-02,-2.568966873244731346e+02,7.390273670998507960e+00
1.199999999999999956e+00,1.320112557365860605e-02,-2.568962441368851159e+02,7.388571015876917336e+00
1.233333333333333393e+00,1.298449663455159345e-02,-2.568958076170906679e+02,7.386886259218298001e+00
1.266666666666666607e+00,1.273417132306775904e-02,-2.568953788781801677e+02,7.385222099606918000e+00
1.300000000000000044e+00,1.244954227665573745e-02,-2.568949590534883782e+02,7.383581282666935586e+00
1.333333333333333259e+00,1.213000211873094779e-02,-2.568945492965963808e+02,7.381966601063990829e+00
1.366666666666666696e+00,1.177494349626329213e-02,-2.568941507813300973e+02,7.380380894504040334e+00
1.399999999999999911e+00,1.138375901156507726e-02,-2.568937647017617678e+02,7.378827049734579369e+00
1.433333333333333348e+00,1.095584137733141006e-02,-2.568933922722086436e+02,7.377308000543192357e+00
1.466666666666666563e+00,1.049058305543581517e-02,-2.568930347272334416e+02,7.375826727758519219e+00
1.500000000000000000e+00,9.987377110434165692e-03,-2.568926933216446287e+02,7.374386259250198528e+00
1.533333333333333215e+00,9.445614997751757697e-03,-2.568923693304961944e+02,7.372989669928299072e+00
1.566666666666666652e+00,8.864692619354744979e-03,-2.568920640490876508e+02,7.371640081744399886e+00
1.600000000000000089e+00,8.243993578211929532e-03,-2.568917787929637484e+02,7.370340663690055472e+00
1.633333333333333304e+00,7.582935374159662303e-03,-2.568915148979153855e+02,7.369094631798273731e+00
1.666666666666666741e+00,6.880848444659194187e-03,-2.568912737199781304e+02,7.367905249142236990e+00
1.699999999999999956e+00,6.137643240897720093e-03,-2.568910566319951272e+02,7.366775818402143905e+00
1.733333333333333393e+00,5.354670551405149581e-03,-2.568908649857878004e+02,7.365709600082593234e+00
1.766666666666666607e+00,4.533861190338940930e-03,-2.568907000743302547e+02,7.364709730732440285e+00
1.800000000000000044e+00,3.677058928595044150e-03,-2.568905631283087700e+02,7.363779215509592468e+00
1.833333333333333259e+00,2.786141382244980251e-03,-2.568904553161226545e+02,7.362920928181407199e+00
1.866666666666666696e+00,1.862973910498055179e-03,-2.568903777438840734e+02,7.362137611124578207e+00
1.899999999999999911e+00,9.094263058884179650e-04,-2.568903314554183339e+02,7.361431875324993435e+00
1.933333333333333348e+00,-7.263324253159667422e-05,-2.568903174322632026e+02,7.360806200377678188e+00
1.966666666666666563e+00,-1.081335971946371152e-03,-2.568903365936697583e+02,7.360262934487505682e+00
2.000000000000000000e+00,-2.114813313625063095e-03,-2.568903897966015393e+02,7.359804294468173858e+00
2.033333333333333215e+00,-3.171196645084247562e-03,-2.568904778357349983e+02,7.359432365742745397e+00
2.066666666666666430e+00,-4.248617357305299602e-03,-2.568906014434598433e+02,7.359149102343818249e+00
2.100000000000000089e+00,-5.345206825779763062e-03,-2.568907612898782986e+02,7.358956326912786672e+00
2.133333333333333304e+00,-6.459096445041712792e-03,-2.568909579828054461e+02,7.358855730700779141e+00
2.166666666666666519e+00,-7.588417599500013079e-03,-2.568911920677695093e+02,7.358848873568317295e+00
2.200000000000000178e+00,-8.731301671360830116e-03,-2.568914640280112280e+02,7.358937183984832764e+00
2.233333333333333393e+00,-9.885880055833259558e-03,-2.568917742844844270e+02,7.359121959028922966e+00
2.266666666666666607e+00,-1.105028412826671372e-02,-2.568921231958558451e+02,7.359404364389203757e+00
2.299999999999999822e+00,-1.222264527669381269e-02,-2.568925110585049083e+02,7.359785434363087298e+00
2.333333333333333481e+00,-1.340109489671449140e-02,-2.568929381065240705e+02,7.360266071857179959e+00
2.366666666666666696e+00,-1.458376436588080909e-02,-2.568934045117185292e+02,7.360847048387850755e+00
2.399999999999999911e+00,-1.576878506895693782e-02,-2.568939103836065101e+02,7.361529004080066052e+00
2.433333333333333126e+00,-1.695428839635581761e-02,-2.568944557694189257e+02,7.362312447668952764e+00
2.466666666666666785e+00,-1.813840573458237043e-02,-2.568950406540998301e+02,7.363197756498263580e+00
2.500000000000000000e+00,-1.931926846484799745e-02,-2.568956649603056803e+02,7.364185176521201193e+00
2.533333333333333215e+00,-2.049500797610903646e-02,-2.568963285484061316e+02,7.365274822300389879e+00
2.566666666666666430e+00,-2.166375566083899792e-02,-2.568970312164838106e+02,7.366466677007676545e+00
2.600000000000000089e+00,-2.282364289555969053e-02,-2.568977727003340306e+02,7.367760592424130728e+00
2.633333333333333304e+00,-2.397280106315232556e-02,-2.568985526734649625e+02,7.369156288940414079e+00
2.666666666666666519e+00,-2.510936156422615903e-02,-2.568993707470975210e+02,7.370653355556155084e+00
2.700000000000000178e+00,-2.623145577246079052e-02,-2.569002264701659897e+02,7.372251249880545920e+00
2.733333333333333393e+00,-2.733721508402458741e-02,-2.569011193293169413e+02,7.373949298131631913e+00
2.766666666666666607e+00,-2.842477087074973124e-02,-2.569020487489102038e+02,7.375746695137277875e+00
2.799999999999999822e+00,-2.949225452759662858e-02,-2.569030140910180080e+02,7.377642504334287032e+00
2.833333333333333481e+00,-3.053779745140873525e-02,-2.569040146554261241e+02,7.379635657768941037e+00
2.866666666666666696e+00,-3.155953100652193755e-02,-2.569050496796328957e+02,7.381724956096886281e+00
2.899999999999999911e+00,-3.255558659361663248e-02,-2.569061183388491258e+02,7.383909068582650725e+00
2.933333333333333126e+00,-3.352409559031599429e-02,-2.569072197459991571e+02,7.386186533100922880e+00
2.966666666666666785e+00,-3.446318939325012515e-02,-2.569083529517196780e+02,7.388555756134477015e+00
3.000000000000000000e+00,-3.537099937982902259e-02,-2.569095169443607460e+02,7.391015012776446902e+00
3.033333333333333215e+00,-3.624565693090887192e-02,-2.569107106499845941e+02,7.393562446728677351e+00
3.066666666666666430e+00,-3.708529345288979345e-02,-2.569119329323668239e+02,7.396196070302349490e+00
3.100000000000000089e+00,-3.788804031174203973e-02,-2.569131825929962361e+02,7.398913764418378669e+00
3.133333333333333304e+00,-3.865202890040103645e-02,-2.569144583710736356e+02,7.401713278606391277e+00
3.166666666666666519e+00,-3.937539061201533741e-02,-2.569157589435132536e+02,7.404592231005861613e+00
3.200000000000000178e+00,-4.005625681706705132e-02,-2.569170829249420649e+02,7.407548108364832906e+00
3.233333333333333393e+00,-4.069275891783526167e-02,-2.569184288676999017e+02,7.410578266041679463e+00
3.266666666666666607e+00,-4.128302828636528504e-02,-2.569197952618395675e+02,7.413679928003202413e+00
3.299999999999999822e+00,-4.182519631591220116e-02,-2.569211805351263820e+02,7.416850186825510782e+00
3.333333333333333481e+00,-4.231739440058391449e-02,-2.569225830530390908e+02,7.420086003694732035e+00
3.366666666666666696e+00,-4.275775391398888708e-02,-2.569240011187689561e+02,7.423384208405392037e+00
3.399999999999999911e+00,-4.314440624160192223e-02,-2.569254329732200404e+02,7.426741499362234045e+00
3.433333333333333126e+00,-4.347548277621626073e-02,-2.569268767950095480e+02,7.430154443578598666e+00
3.466666666666666785e+00,-4.374911490433676386e-02,-2.569283307004673134e+02,7.433619476677390203e+00
3.500000000000000000e+00,-4.396343400511427274e-02,-2.569297927436361988e+02,7.437132902890593478e+00
3.533333333333333215e+00,-4.411657147311844746e-02,-2.569312609162718104e+02,7.440690895059955956e+00
3.566666666666666430e+00,-4.420665868980934443e-02,-2.569327331478427254e+02,7.444289494636049831e+00
3.600000000000000089e+00,-4.423182704062605941e-02,-2.569342073055303786e+02,7.447924611679124673e+00
3.633333333333333304e+00,-4.419020791001309484e-02,-2.569356811942289482e+02,7.451592024858084251e+00
3.666666666666666519e+00,-4.407993268966238498e-02,-2.569371525565455272e+02,7.455287381452106565e+00
3.699999999999999734e+00,-4.389913276117597685e-02,-2.569386190728004067e+02,7.459006197348824863e+00
3.733333333333333393e+00,-4.364593951585513110e-02,-2.569400783610261101e+02,7.462743857045379237e+00
3.766666666666666607e+00,-4.331848432983073649e-02,-2.569415279769687572e+02,7.466495613648786112e+00
3.799999999999999822e+00,-4.291489859504338950e-02,-2.569429654140865296e+02,7.470256588874346626e+00
3.833333333333333481e+00,-4.243331370616942877e-02,-2.569443881035512049e+02,7.474021773047238248e+00
3.866666666666666696e+00,-4.187186103418832905e-02,-2.569457934142470776e+02,7.477786025102230560e+00
3.899999999999999911e+00,-4.122867197413165180e-02,-2.569471786527714130e+02,7.481544072582917870e+00
3.933333333333333126e+00,-4.050187790902271684e-02,-2.569485410634342202e+02,7.485290511642173961e+00
3.966666666666666785e+00,-3.968961022401629180e-02,-2.569498778282584794e+02,7.489019807042351040e+00
4.000000000000000000e+00,-3.879000031204789256e-02,-2.569511860669799717e+02,7.492726292155109213e+00
4.033333333333333215e+00,-3.780117954715224438e-02,-2.569524628370475057e+02,7.496404168961416481e+00
4.066666666666666430e+00,-3.672127932485825391e-02,-2.569537051336224067e+02,7.500047508051122414e+00
4.099999999999999645e+00,-3.554843103525930081e-02,-2.569549098895795396e+02,7.503650248624293972e+00
4.133333333333332860e+00,-3.428076604784272702e-02,-2.569560739755058876e+02,7.507206198489396520e+00
4.166666666666666963e+00,-3.291641576343096870e-02,-2.569571941997016893e+02,7.510709034064487533e+00
4.200000000000000178e+00,-3.145351155740893495e-02,-2.569582673081799271e+02,7.514152300377046068e+00
4.233333333333333393e+00,-2.989018482889360326e-02,-2.569592899846663272e+02,7.517529411063574862e+00
4.266666666666666607e+00,-2.822456696051755046e-02,-2.569602588506002689e+02,7.520833648370339297e+00
4.299999999999999822e+00,-2.645478932514331444e-02,-2.569611704651329660e+02,7.524058163152543166e+00
4.333333333333333037e+00,-2.457898332039577458e-02,-2.569620213251289442e+02,7.527195974874868689e+00
4.366666666666666252e+00,-2.259528033238916711e-02,-2.569628078651655869e+02,7.530239971610737548e+00
4.400000000000000355e+00,-2.050181174315204163e-02,-2.569635264575334190e+02,7.533182910043874081e+00
4.433333333333333570e+00,-1.829670894270656739e-02,-2.569641734122350272e+02,7.536017415466088387e+00
4.466666666666666785e+00,-1.597810331251281468e-02,-2.569647449769869922e+02,7.538735981779834283e+00
4.500000000000000000e+00,-1.354412624259286775e-02,-2.569652373372176726e+02,7.541330971495708191e+00
4.533333333333333215e+00,-1.099290911525941522e-02,-2.569656466160691366e+02,7.543794615734296549e+00
4.566666666666666430e+00,-8.322583322168940548e-03,-2.569659688743956849e+02,7.546119014224953681e+00
4.599999999999999645e+00,-5.531280246060553407e-03,-2.569662001107652713e+02,7.548296135307166033e+00
4.633333333333332860e+00,-2.617131269495644522e-03,-2.569663362614576840e+02,7.550317815928676346e+00
4.666666666666666963e+00,4.217322190314183486e-04,-2.569663732004664212e+02,7.552175761647416330e+00
4.700000000000000178e+00,3.587178822712658310e-03,-2.569663067394973837e+02,7.553861546629602408e+00
4.733333333333333393e+00,6.881077184779395978e-03,-2.569661326279698415e+02,7.555366613652066299e+00
4.766666666666666607e+00,1.030529584330256744e-02,-2.569658465530151830e+02,7.556682274099640217e+00
4.799999999999999822e+00,1.386170364099830604e-02,-2.569654441394783362e+02,7.557799707967629566e+00
4.833333333333333037e+00,1.755216853535301533e-02,-2.569649209499168023e+02,7.558709963859681302e+00
4.866666666666666252e+00,2.137856095725246611e-02,-2.569642724846009969e+02,7.559403958989148187e+00
4.900000000000000355e+00,2.534274450251669877e-02,-2.569634941815141360e+02,7.559872479178861404e+00
4.933333333333333570e+00,2.944660167681683108e-02,-2.569625814163522364e+02,7.560106178860192649e+00
4.966666666666666785e+00,3.369196275844645733e-02,-2.569615295025248543e+02,7.560095581075043647e+00
5.000000000000000000e+00,3.808079232722872548e-02,-2.569603336911533233e+02,7.559831077473714522e+00
5.033333333333333215e+00,4.261416007015128571e-02,-2.569589891763782816e+02,7.559302948682241841e+00
5.066666666666666430e+00,4.729091345996733198e-02,-2.569574911537206958e+02,7.558501588336381083e+00
5.099999999999999645e+00,5.210900507595517261e-02,-2.569558348784443638e+02,7.557417727113230121e+00
5.133333333333332860e+00,5.706652181736132645e-02,-2.569540156708615086e+02,7.556042453099050427e+00
5.166666666666666963e+00,6.216149831907107071e-02,-2.569520289163328357e+02,7.554367211788329151e+00
5.200000000000000178e+00,6.739198816546855542e-02,-2.569498700652672483e+02,7.552383806084006501e+00
5.233333333333333393e+00,7.275603807531920431e-02,-2.569475346331220749e+02,7.550084396297845224e+00
5.266666666666666607e+00,7.825169726231734346e-02,-2.569450182004032399e+02,7.547461500150430602e+00
5.299999999999999822e+00,8.387701403155063684e-02,-2.569423164126649226e+02,7.544507992770516758e+00
5.333333333333333037e+00,8.963003701992990069e-02,-2.569394249805097843e+02,7.541217106695765615e+00
5.366666666666666252e+00,9.550881474758877998e-02,-2.569363396795886842e+02,7.537582431872093203e+00
5.400000000000000355e+00,1.015113957650723708e-01,-2.569330563506011345e+02,7.533597915654437038e+00
5.433333333333333570e+00,1.076358286214682131e-01,-2.569295708992950154e+02,7.529257862806159274e+00
5.466666666666666785e+00,1.138801618658647347e-01,-2.569258792964665190e+02,7.524556935499160382e+00
5.500000000000000000e+00,1.202424440498365971e-01,-2.569219775779601491e+02,7.519490153313765468e+00
5.533333333333333215e+00,1.267207237116707297e-01,-2.569178618446690052e+02,7.514052893239377973e+00
5.566666666666666430e+00,1.333130494032271074e-01,-2.569135282625346122e+02,7.508240889673769125e+00
5.599999999999999645e+00,1.400174696792783335e-01,-2.569089730625466927e+02,7.502050234423049524e+00
5.633333333333332860e+00,1.468320330770461202e-01,-2.569041925407435656e+02,7.495477376702379679e+00
5.666666666666666963e+00,1.537547881554602591e-01,-2.568991830582118041e+02,7.488519123135088940e+00
5.700000000000000178e+00,1.607837834550457368e-01,-2.568939410410862934e+02,7.481172637753442878e+00
5.733333333333333393e+00,1.679170675180336192e-01,-2.568884629805507984e+02,7.473435441998245388e+00
5.766666666666666607e+00,1.751526889080074756e-01,-2.568827454328370550e+02,7.465305414718639732e+00
5.799999999999999822e+00,1.824886961601641377e-01,-2.568767850192250535e+02,7.456780792172534866e+00
5.833333333333333037e+00,1.899231378309807206e-01,-2.568705784260438918e+02,7.447860168026946504e+00
5.866666666666666252e+00,1.974540624613745632e-01,-2.568641224046701268e+02,7.438542493356348650e+00
5.900000000000000355e+00,2.050795186036319107e-01,-2.568574137715295933e+02,7.428827076644776817e+00
5.933333333333333570e+00,2.127975548029320541e-01,-2.568504494080959830e+02,7.418713583784719567e+00
5.966666666666666785e+00,2.206062196073333703e-01,-2.568432262608915835e+02,7.408202038076720619e+00
6.000000000000000000e+00,2.285035615672022791e-01,-2.568357413414871075e+02,7.397292820230799926e+00
6.033333333333333215e+00,2.364876292291740456e-01,-2.568279917265016365e+02,7.385986668364918906e+00
6.066666666666666430e+00,2.445564711412720749e-01,-2.568199745576023361e+02,7.374284678005293081e+00
6.099999999999999645e+00,2.527081358515195220e-01,-2.568116870415055359e+02,7.362188302087926850e+00
6.133333333333332860e+00,2.609406719064811808e-01,-2.568031264499750819e+02,7.349699350956311328e+00
6.166666666666666963e+00,2.692521278553173247e-01,-2.567942901198240406e+02,7.336819992363527554e+00
6.200000000000000178e+00,2.776405522530121517e-01,-2.567851754529131085e+02,7.323552751470029598e+00
6.233333333333333393e+00,2.861039936277275375e-01,-2.567757799161519188e+02,7.309900510845861454e+00
6.266666666666666607e+00,2.946405005446106062e-01,-2.567661010414985299e+02,7.295866510469434907e+00
6.299999999999999822e+00,3.032481215527492724e-01,-2.567561364259590277e+02,7.281454347727557952e+00
6.333333333333333037e+00,3.119249051873752565e-01,-2.567458837315880942e+02,7.266667977415662172e+00
6.366666666666666252e+00,3.206689000048602578e-01,-2.567353406854888931e+02,7.251511711738172217e+00
6.400000000000000355e+00,3.294781545590187988e-01,-2.567245050798127863e+02,7.235990220307454202e+00
6.433333333333333570e+00,3.383507173787227984e-01,-2.567133747717599022e+02,7.220108530144952574e+00
6.466666666666666785e+00,3.472846370289774387e-01,-2.567019476835783962e+02,7.203872025680820634e+00
6.500000000000000000e+00,3.562779620551748683e-01,-2.566902218025647926e+02,7.187286448753266832e+00
6.533333333333333215e+00,3.653287409971640032e-01,-2.566781951810645523e+02,7.170357898609606373e+00
6.566666666666666430e+00,3.744350224130232330e-01,-2.566658659364708797e+02,7.153092831905493831e+00
6.599999999999999645e+00,3.835948548393717794e-01,-2.566532322512258588e+02,7.135498062705207367e+00
6.633333333333332860e+00,3.928062868352796833e-01,-2.566402923728196583e+02,7.117580762481677148e+00
6.666666666666666963e+00,4.020673669452180521e-01,-2.566270446137910426e+02,7.099348460116371662e+00
6.700000000000000178e+00,4.113761437118071407e-01,-2.566134873517271444e+02,7.080809041899667200e+00
6.733333333333333393e+00,4.207306656869051475e-01,-2.565996190292634651e+02,7.061970751530080470e+00
6.766666666666666607e+00,4.301289814209867113e-01,-2.565854381540840450e+02,7.042842190114780188e+00
6.799999999999999822e+00,4.395691394589477663e-01,-2.565709432989209517e+02,7.023432316169956557e+00
6.833333333333333037e+00,4.490491883454340583e-01,-2.565561331015551900e+02,7.003750445619997045e+00
6.866666666666666252e+00,4.585671766410100991e-01,-2.565410062648155076e+02,6.983806251797997966e+00
6.899999999999999467e+00,4.681211528800572896e-01,-2.565255615565796461e+02,6.963609765445764488e+00
6.933333333333333570e+00,4.777091656057294577e-01,-2.565097978097736586e+02,6.943171374713469568e+00
6.966666666666666785e+00,4.873292633906701754e-01,-2.564937139223719669e+02,6.922501825160279232e+00
7.000000000000000000e+00,4.969794947623301096e-01,-2.564773088573967925e+02,6.901612219753414657e+00
7.033333333333333215e+00,5.066579082696877068e-01,-2.564605816429196352e+02,6.880514018869033244e+00
7.066666666666666430e+00,5.163625524676959122e-01,-2.564435313720599652e+02,6.859219040292058089e+00
7.099999999999999645e+00,5.260914758995820506e-01,-2.564261572029858485e+02,6.837739459215694815e+00
7.133333333333332860e+00,5.358427271192292007e-01,-2.564084583589134922e+02,6.816087808241801049e+00
7.166666666666666963e+00,5.456143546701853753e-01,-2.563904341281075290e+02,6.794276977380772742e+00
7.200000000000000178e+00,5.554044070973438441e-01,-2.563720838638812438e+02,6.772320214051942067e+00
7.233333333333333393e+00,5.652109329517804870e-01,-2.563534069845962904e+02,6.750231123082952145e+00
7.266666666666666607e+00,5.750319807818746742e-01,-2.563344029736625771e+02,6.728023666710069683e+00
7.299999999999999822e+00,5.848655991386684239e-01,-2.563150713795383240e+02,6.705712164578327084e+00
7.333333333333333037e+00,5.947098365663096020e-01,-2.562954118157302901e+02,6.683311293740925585e+00
7.366666666666666252e+00,6.045627416091273743e-01,-2.562754239607937166e+02,6.660836088660201604e+00
7.399999999999999467e+00,6.144223628218250521e-01,-2.562551075583323268e+02,6.638301941206944612e+00
7.433333333333333570e+00,6.242867487475916022e-01,-2.562344624169977010e+02,6.615724600660226606e+00
7.466666666666666785e+00,6.341539479393533130e-01,-2.562134884104905836e+02,6.593120173708169496e+00
7.500000000000000000e+00,6.440220089373859258e-01,-2.561921854775595193e+02,6.570505124447120870e+00
7.533333333333333215e+00,6.538889803005433210e-01,-2.561705536220017621e+02,6.547896274382137172e+00
7.566666666666666430e+00,6.637529105652697492e-01,-2.561485929126627639e+02,6.525310802427097379e+00
7.599999999999999645e+00,6.736118482861264134e-01,-2.561263034834367431e+02,6.502766244904134574e+00
7.633333333333332860e+00,6.834638420112759682e-01,-2.561036855332658888e+02,6.480280495544374908e+00
7.666666666666666963e+00,6.933069402838401007e-01,-2.560807393261410994e+02,6.457871805487084949e+00
7.700000000000000178e+00,7.031391916617504290e-01,-2.560574651911013575e+02,6.435558783280495909e+00
7.733333333333333393e+00,7.129586446754768714e-01,-2.560338635222343555e+02,6.413360394881121529e+00
7.766666666666666607e+00,7.227633478864018413e-01,-2.560099347786763246e+02,6.391295963654582302e+00
7.799999999999999822e+00,7.325513498444483629e-01,-2.559856794846113814e+02,6.369385170374525451e+00
7.833333333333333037e+00,7.423206990897670554e-01,-2.559610982292723804e+02,6.347648053223676534e+00
7.866666666666666252e+00,7.520694441741659908e-01,-2.559361916669405161e+02,6.326105007792816259e+00
7.899999999999999467e+00,7.617956336415664387e-01,-2.559109605169453800e+02,6.304776787081689982e+00
7.933333333333333570e+00,7.714973160468121538e-01,-2.558854055636651310e+02,6.283684501498979280e+00
7.966666666666666785e+00,7.811725399359662481e-01,-2.558595276565257279e+02,6.262849618861022982e+00
8.000000000000000000e+00,7.908193538419567847e-01,-2.558333277100025498e+02,6.242293964393721417e+00
8.033333333333333215e+00,8.004358063532839296e-01,-2.558068067036184345e+02,6.222039720731086909e+00
8.066666666666666430e+00,8.100199459246407718e-01,-2.557799656819450718e+02,6.202109427915613260e+00
8.099999999999999645e+00,8.195698213449836844e-01,-2.557528057546026616e+02,6.182525983398986291e+00
8.133333333333332860e+00,8.290834805048982181e-01,-2.557253280962592044e+02,6.163312642040605915e+00
8.166666666666666075e+00,8.385589737594780768e-01,-2.556975339466320634e+02,6.144493016109490391e+00
8.199999999999999289e+00,8.479943446776260219e-01,-2.556694246104858905e+02,6.126091075282002585e+00
8.233333333333332504e+00,8.573876555620344453e-01,-2.556410014576348431e+02,6.108131146644550036e+00
8.266666666666665719e+00,8.667369169150608288e-01,-2.556122659229405087e+02,6.090637914691225951e+00
8.300000000000000711e+00,8.760402821873033430e-01,-2.555832195063135828e+02,6.073636421324633439e+00
8.333333333333333925e+00,8.852955373947882789e-01,-2.555538637727128730e+02,6.057152065856567624e+00
8.366666666666667140e+00,8.945029167244765711e-01,-2.555242003376306457e+02,6.041210566059274534e+00
8.400000000000000355e+00,9.036687337587454572e-01,-2.554942307074297503e+02,6.025837529737654741e+00
8.433333333333333570e+00,9.128017502619409917e-01,-2.554639561196804323e+02,6.011058026302973367e+00
8.466666666666666785e+00,9.219103605573263360e-01,-2.554333775286451669e+02,5.996896547824545287e+00
8.500000000000000000e+00,9.310031019164134447e-01,-2.554024956052790571e+02,5.983377009028655102e+00
8.533333333333333215e+00,9.400884598094126909e-01,-2.553713107372294928e+02,5.970522747299978228e+00
8.566666666666666430e+00,9.491749384438320503e-01,-2.553398230288366335e+02,5.958356522681325096e+00
8.599999999999999645e+00,9.582710352417967981e-01,-2.553080323011323003e+02,5.946900517872362180e+00
8.633333333333332860e+00,9.673852500716719760e-01,-2.552759380918420504e+02,5.936176338231288874e+00
8.666666666666666075e+00,9.765260819437345807e-01,-2.552435396553827331e+02,5.926205011774240639e+00
8.699999999999999289e+00,9.857020301504256787e-01,-2.552108359628642233e+02,5.917006989174635301e+00
8.733333333333332504e+00,9.949215939029877331e-01,-2.551778257020888816e+02,5.908602143764167813e+00
8.766666666666665719e+00,1.004193272429237727e+00,-2.551445072775509288e+02,5.901009771531730230e+00
8.800000000000000711e+00,1.013525564948744684e+00,-2.551108788104380949e+02,5.894248591125145431e+00
8.833333333333333925e+00,1.022926970700182681e+00,-2.550769381386296288e+02,5.888336743848950228e+00
8.866666666666667140e+00,1.032405988906152317e+00,-2.550426828166974929e+02,5.883291793665901714e+00
8.900000000000000355e+00,1.041971118785575356e+00,-2.550081101159061916e+02,5.879130727196835160e+00
8.933333333333333570e+00,1.051630859569513632e+00,-2.549732170242128575e+02,5.875869953719811356e+00
8.966666666666666785e+00,1.061393710485404540e+00,-2.549380002462667676e+02,5.873525305171651389e+00
9.000000000000000000e+00,1.071268170762444294e+00,-2.549024562034098267e+02,5.872112036146003966e+00
9.033333333333333215e+00,1.081262739621657198e+00,-2.548665810336761410e+02,5.871644823894908605e+00
9.066666666666666430e+00,1.091385916290712021e+00,-2.548303705917926720e+02,5.872137768327772456e+00
9.099999999999999645e+00,1.101646199997205589e+00,-2.547938204491785257e+02,5.873604392012592434e+00
9.133333333333332860e+00,1.112052089961327983e+00,-2.547569258939455494e+02,5.876057640174562557e+00
9.166666666666666075e+00,1.122612085426982764e+00,-2.547196819308977354e+02,5.879509880696812907e+00
9.199999999999999289e+00,1.133334685595677627e+00,-2.546820832815315043e+02,5.883972797574895885e+00
9.233333333333332504e+00,1.144228389713119798e+00,-2.546441243840363313e+02,5.889456218918494024e+00
9.266666666666665719e+00,1.155301697003429551e+00,-2.546057993932931822e+02,5.895966944952104605e+00
9.300000000000000711e+00,1.166563106677187989e+00,-2.545671021808763328e+02,5.903508641470208040e+00
9.333333333333333925e+00,1.178021117977902543e+00,-2.545280263350522318e+02,5.912081839837438402e+00
9.366666666666667140e+00,1.189684230131508924e+00,-2.544885651607794159e+02,5.921683936987304442e+00
9.400000000000000355e+00,1.201560942348671501e+00,-2.544487116797093904e+02,5.932309195424349646e+00
9.433333333333333570e+00,1.213659753872246894e+00,-2.544084586301861179e+02,5.943948743221935338e+00
