5.233333333333333393e+00,-1.858146442783599256e-03,-3.495176813184934872e+01,7.740828725533499544e+00
5.266666666666666607e+00,-3.986353852658567547e-04,-3.495180604851932316e+01,7.740739451121664949e+00
5.299999999999999822e+00,1.174274253497035536e-03,-3.495179344755722894e+01,7.740458760502710867e+00
5.333333333333333037e+00,2.868759273151330353e-03,-3.495172641273160963e+01,7.739983480803643623e+00
5.366666666666666252e+00,4.692996700352813563e-03,-3.495160075524557186e+01,7.739310684302693311e+00
5.400000000000000355e+00,6.655163481679167436e-03,-3.495141201373655804e+01,7.738437688429029571e+00
5.433333333333333570e+00,8.763436591725497909e-03,-3.495115545427645998e+01,7.737362055762814883e+00
5.466666666666666785e+00,1.102599299453111553e-02,-3.495082607037163314e+01,7.736081594035346676e+00
5.500000000000000000e+00,1.345100965725270006e-02,-3.495041858296283266e+01,7.734594356128897452e+00
5.533333333333333215e+00,1.604666354835249109e-02,-3.494992744042527733e+01,7.732898640076803609e+00
5.566666666666666430e+00,1.882113163351733023e-02,-3.494934681856856429e+01,7.730992989063380172e+00
5.599999999999999645e+00,2.178259087853618228e-02,-3.494867062063683250e+01,7.728876191424116193e+00
5.633333333333332860e+00,2.493921825398078690e-02,-3.494789247730854953e+01,7.726547280645422511e+00
5.666666666666666963e+00,2.829919072427246676e-02,-3.494700574669662529e+01,7.724005535364734776e+00
5.700000000000000178e+00,3.187068525706503869e-02,-3.494600351434845464e+01,7.721250479370602271e+00
5.733333333333333393e+00,3.566187881842720897e-02,-3.494487859324583212e+01,7.718281881602570671e+00
5.766666666666666607e+00,3.968094837665262636e-02,-3.494362352380503722e+01,7.715099756151249544e+00
5.799999999999999822e+00,4.393607089923994014e-02,-3.494223057387667808e+01,7.711704362258244849e+00
5.833333333333333037e+00,4.843542335119632031e-02,-3.494069173874586909e+01,7.708096204316212230e+00
5.866666666666666252e+00,5.318718270126403247e-02,-3.493899874113215986e+01,7.704276031868849905e+00
5.900000000000000355e+00,5.819952591514788304e-02,-3.493714303118953524e+01,7.700244839610951963e+00
5.933333333333333570e+00,6.348062996065258201e-02,-3.493511578650637261e+01,7.696003867388241382e+00
5.966666666666666785e+00,6.903867180563240391e-02,-3.493290791210548463e+01,7.691554600197515690e+00
6.000000000000000000e+00,7.488182841482363128e-02,-3.493051004044416885e+01,7.686898768186678943e+00
6.033333333333333215e+00,8.101827675705665366e-02,-3.492791253141412966e+01,7.682038346654610272e+00
6.066666666666666430e+00,8.745619379816076122e-02,-3.492510547234148532e+01,7.676975556051210070e+00
6.099999999999999645e+00,9.420375650637653753e-02,-3.492207867798684617e+01,7.671712861977485254e+00
6.133333333333332860e+00,1.012691418483719769e-01,-3.491882169054512275e+01,7.666252975185360974e+00
6.166666666666666963e+00,1.086605267901763899e-01,-3.491532377964584555e+01,7.660598851577961277e+00
6.200000000000000178e+00,1.163860883002469371e-01,-3.491157394235279554e+01,7.654753692209278704e+00
6.233333333333333393e+00,1.244540033435552612e-01,-3.490756090316434523e+01,7.648720943284508245e+00
6.266666666666666607e+00,1.328724488908244183e-01,-3.490327311401318156e+01,7.642504296159752464e+00
6.299999999999999822e+00,1.416496018993478878e-01,-3.489869875426650481e+01,7.636107687342216899e+00
6.333333333333333037e+00,1.507936393642639594e-01,-3.489382573072589366e+01,7.629535298490131900e+00
6.366666666666666252e+00,1.603127381780872773e-01,-3.488864167762734070e+01,7.622791556412713554e+00
6.400000000000000355e+00,1.702150755033655649e-01,-3.488313395664140160e+01,7.615881133070344866e+00
6.433333333333333570e+00,1.805088277730865498e-01,-3.487728965687291804e+01,7.608808945574302207e+00
6.466666666666666785e+00,1.912021734357561287e-01,-3.487109559486122379e+01,7.601580156186957815e+00
6.500000000000000000e+00,2.023032853510559892e-01,-3.486453831458008779e+01,7.594200172321783349e+00
6.533333333333333215e+00,2.138203518571968886e-01,-3.485760408743770711e+01,7.586674646543143830e+00
6.566666666666666430e+00,2.257615184508303119e-01,-3.485027891227671404e+01,7.579009476566599623e+00
6.599999999999999645e+00,2.381350491797719904e-01,-3.484254851537416897e+01,7.571210805258636434e+00
6.633333333333332860e+00,2.509488808886118361e-01,-3.483439835044159594e+01,7.563285020636835831e+00
6.666666666666666963e+00,2.642117914777398213e-01,-3.482581359862489023e+01,7.555238755869775780e+00
6.700000000000000178e+00,2.779269551791295201e-01,-3.481677920172744223e+01,7.547078871170657344e+00
6.733333333333333393e+00,2.920836311119289763e-01,-3.480728022766346186e+01,7.538812254626178877e+00
6.766666666666666607e+00,3.066654747310171292e-01,-3.479730223591122495e+01,7.530445623025520341e+00
6.799999999999999822e+00,3.216569825458581722e-01,-3.478683131073612600e+01,7.521985503753906066e+00
6.833333333333333037e+00,3.370423238597509696e-01,-3.477585406119070655e+01,7.513438234792501724e+00
6.866666666666666252e+00,3.528057865282840933e-01,-3.476435762111466943e+01,7.504809964718623938e+00
6.899999999999999467e+00,3.689316155692865529e-01,-3.475232964913480771e+01,7.496106652705484485e+00
6.933333333333333570e+00,3.854040714737862472e-01,-3.473975832866505442e+01,7.487334068522360830e+00
6.966666666666666785e+00,4.022074091451967592e-01,-3.472663236790656782e+01,7.478497792534603228e+00
7.000000000000000000e+00,4.193258855065243318e-01,-3.471294099984744008e+01,7.469603215703442878e+00
7.033333333333333215e+00,4.367437567473464455e-01,-3.469867398226312361e+01,7.460655539586297458e+00
7.066666666666666430e+00,4.544452793261640200e-01,-3.468382159771605444e+01,7.451659776336504670e+00
7.099999999999999645e+00,4.724147096038171512e-01,-3.466837465355585124e+01,7.442620748703418165e+00
7.133333333333332860e+00,4.906363039737263176e-01,-3.465232448191920867e+01,7.433543090032407541e+00
7.166666666666666963e+00,5.090943188192034174e-01,-3.463566293973008925e+01,7.424431244264947161e+00
7.200000000000000178e+00,5.277730105285334261e-01,-3.461838240869943917e+01,7.415289465938424307e+00
7.233333333333333393e+00,5.466566354852738785e-01,-3.460047579532544404e+01,7.406121820186309712e+00
7.266666666666666607e+00,5.657294500767992007e-01,-3.458193653089336550e+01,7.396932182738065187e+00
7.299999999999999822e+00,5.849757106894567515e-01,-3.456275857147565489e+01,7.387724239919214675e+00
7.333333333333333037e+00,6.043796737086816195e-01,-3.454293639793177562e+01,7.378501488651187934e+00
7.366666666666666252e+00,6.239255955203828474e-01,-3.452246501590848737e+01,7.369267236451597647e+00
7.399999999999999467e+00,6.435977325109233371e-01,-3.450133995583954061e+01,7.360024601433923230e+00
7.433333333333333570e+00,6.633803410655650934e-01,-3.447955727294593231e+01,7.350776512307780841e+00
7.466666666666666785e+00,6.832576775725709428e-01,-3.445711354723569286e+01,7.341525708378703108e+00
7.500000000000000000e+00,7.032139984146935641e-01,-3.443400588350403524e+01,7.332274739548316767e+00
7.533333333333333215e+00,7.232335599789420089e-01,-3.441023191133336212e+01,7.323025966314282265e+00
7.566666666666666430e+00,7.433006186530931592e-01,-3.438578978509310247e+01,7.313781559770176521e+00
7.599999999999999645e+00,7.633994308221289105e-01,-3.436067818393987494e+01,7.304543501605713196e+00
7.633333333333332860e+00,7.835142528711374066e-01,-3.433489631181740265e+01,7.295313584106518867e+00
7.666666666666666963e+00,8.036293411862829306e-01,-3.430844389745662681e+01,7.286093410154363958e+00
7.700000000000000178e+00,8.237289521554319593e-01,-3.428132119437550074e+01,7.276884393226914050e+00
7.733333333333333393e+00,8.437973421624742620e-01,-3.425352898087917453e+01,7.267687757397882642e+00
7.766666666666666607e+00,8.638187675941274568e-01,-3.422506856005995957e+01,7.258504537337088003e+00
7.799999999999999822e+00,8.837774848368992187e-01,-3.419594175979722195e+01,7.249335578310247108e+00
7.833333333333333037e+00,9.036577502761479197e-01,-3.416615093275752457e+01,7.240181536179199462e+00
7.866666666666666252e+00,9.234438202980993493e-01,-3.413569895639455609e+01,7.231042877401733016e+00
7.899999999999999467e+00,9.431199512895784842e-01,-3.410458923294910250e+01,7.221919879031694300e+00
7.933333333333333570e+00,9.626703996331722468e-01,-3.407282568944912526e+01,7.212812628718903163e+00
7.966666666666666785e+00,9.820794217232058365e-01,-3.404041277770970453e+01,7.203721024709273557e+00
8.000000000000000000e+00,1.001331273925364584e+00,-3.400735547433302486e+01,7.194644775844650120e+00
8.033333333333333215e+00,1.020410212681598594e+00,-3.397365928070843921e+01,7.185583401562971595e+00
8.066666666666666430e+00,1.039300494220554816e+00,-3.393933022301244762e+01,7.176536231898139384e+00
8.099999999999999645e+00,1.057986375365058018e+00,-3.390437485220862612e+01,7.167502407480124127e+00
8.133333333333332860e+00,1.076452111293772385e+00,-3.386880024404772627e+01,7.158480879534869779e+00
8.166666666666666075e+00,1.094681961730787023e+00,-3.383261399906764666e+01,7.149470409884389532e+00
8.199999999999999289e+00,1.112660173827716203e+00,-3.379582424259336904e+01,7.140469570946655686e+00
8.233333333333332504e+00,1.130371029523173698e+00,-3.375843962473706483e+01,7.131476745735706224e+00
8.266666666666665719e+00,1.147798714499194572e+00,-3.372046932039796019e+01,7.122490127861570208e+00
8.300000000000000711e+00,1.164927680102055163e+00,-3.368192302926252779e+01,7.113507721530349492e+00
8.333333333333333925e+00,1.181741694811145882e+00,-3.364281097580425239e+01,7.104527341544048191e+00
8.366666666666667140e+00,1.198229076826357931e+00,-3.360314388230941063e+01,7.095546623955491405e+00
8.400000000000000355e+00,1.214389442298222210e+00,-3.356293267215836096e+01,7.086563143269621001e+00
8.433333333333333570e+00,1.230226957105307051e+00,-3.352218817310706811e+01,7.077574529645125345e+00
8.466666666666666785e+00,1.245745104252895530e+00,-3.348092109031237129e+01,7.068578479548867755e+00
8.500000000000000000e+00,1.260947632410424957e+00,-3.343914200633245315e+01,7.059572755756224005e+00
8.533333333333333215e+00,1.275838193995522118e+00,-3.339686138112639213e+01,7.050555187350805220e+00
8.566666666666666430e+00,1.290420476205702771e+00,-3.335408955205450354e+01,7.041523669724646162e+00
8.599999999999999645e+00,1.304698153674453076e+00,-3.331083673387814770e+01,7.032476164578112865e+00
8.633333333333332860e+00,1.318674905572545741e+00,-3.326711301875972993e+01,7.023410699919828026e+00
8.666666666666666075e+00,1.332354409433586406e+00,-3.322292837626281425e+01,7.014325370066862853e+00
8.699999999999999289e+00,1.345740343380473325e+00,-3.317829265335200972e+01,7.005218335644562977e+00
8.733333333333332504e+00,1.358836385324075691e+00,-3.313321557439307696e+01,6.996087823586662147e+00
8.766666666666665719e+00,1.371646213251844326e+00,-3.308770674115279320e+01,6.986932127135211168e+00
8.800000000000000711e+00,1.384173505124369097e+00,-3.304177563279912277e+01,6.977749605840638303e+00
8.833333333333333925e+00,1.396421938910159088e+00,-3.299543160590102531e+01,6.968538685561646240e+00
8.866666666666667140e+00,1.408395192576970434e+00,-3.294868389442865464e+01,6.959297858465371966e+00
8.900000000000000355e+00,1.420096944091305380e+00,-3.290154160975313857e+01,6.950025683027212686e+00
8.933333333333333570e+00,1.431530871420059858e+00,-3.285401374064685598e+01,6.940720784030985691e+00
8.966666666666666785e+00,1.442700652531692995e+00,-3.280610915328310995e+01,6.931381852568786250e+00
9.000000000000000000e+00,1.453609965392251624e+00,-3.275783659123642622e+01,6.922007646041090645e+00
9.033333333333333215e+00,1.464262487968866377e+00,-3.270920467548233290e+01,6.912596988156678002e+00
9.066666666666666430e+00,1.474661898229322032e+00,-3.266022190439756656e+01,6.903148768932779511e+00
9.099999999999999645e+00,1.484811874141579446e+00,-3.261089665375980218e+01,6.893661944694797761e+00
9.133333333333332860e+00,1.494716093670659163e+00,-3.256123717674794449e+01,6.884135538076637140e+00
9.166666666666666075e+00,1.504378234785157309e+00,-3.251125160394191482e+01,6.874568638020440936e+00
9.199999999999999289e+00,1.513801975451837478e+00,-3.246094794332279321e+01,6.864960399776808053e+00
9.233333333333332504e+00,1.522990993638727142e+00,-3.241033408027268337e+01,6.855310044904526556e+00
9.266666666666665719e+00,1.531948967312486642e+00,-3.235941777757480509e+01,6.845616861270875653e+00
9.300000000000000711e+00,1.540679574439604460e+00,-3.230820667541348001e+01,6.835880203051348580e+00
9.333333333333333925e+00,1.549186492987986163e+00,-3.225670829137415296e+01,6.826099490729908403e+00
9.366666666666667140e+00,1.557473400924448637e+00,-3.220493002044331377e+01,6.816274211098792613e+00
9.400000000000000355e+00,1.565543976217173228e+00,-3.215287913500856121e+01,6.806403917258569969e+00
9.433333333333333570e+00,1.573401896832259172e+00,-3.210056278485857462e+01,6.796488228618144056e+00
