6.099999999999999645e+00,1.009016008531245373e-01,-4.807536095332695680e+01,7.933282275340110878e+00
6.133333333333332860e+00,1.074444681412507208e-01,-4.807188917413508022e+01,7.933067483589957725e+00
6.166666666666666963e+00,1.142249737312850677e-01,-4.806819534835862839e+01,7.932871568712783095e+00
6.200000000000000178e+00,1.212465844477920995e-01,-4.806427149694047074e+01,7.932697554587675448e+00
6.233333333333333393e+00,1.285127671130941174e-01,-4.806010952526267488e+01,7.932548622098329894e+00
6.266666666666666607e+00,1.360269885510550225e-01,-4.805570122314657766e+01,7.932428109133396354e+00
6.299999999999999822e+00,1.437927155854095418e-01,-4.805103826485266438e+01,7.932339510586159825e+00
6.333333333333333037e+00,1.518134150396832915e-01,-4.804611220908066116e+01,7.932286478354767745e+00
6.366666666666666252e+00,1.600925537372383523e-01,-4.804091449896952781e+01,7.932272821342187363e+00
6.400000000000000355e+00,1.686335985002336557e-01,-4.803543646209743656e+01,7.932302505456035213e+00
6.433333333333333570e+00,1.774400161524653796e-01,-4.802966931048185728e+01,7.932379653608939485e+00
6.466666666666666785e+00,1.865152735204711754e-01,-4.802360414057933014e+01,7.932508545718106596e+00
6.500000000000000000e+00,1.958628374251076554e-01,-4.801723193328563610e+01,7.932693618705548566e+00
6.533333333333333215e+00,2.054861746863734517e-01,-4.801054355393591067e+01,7.932939466498203807e+00
6.566666666666666430e+00,2.153887521342838229e-01,-4.800352975230447328e+01,7.933250840027759487e+00
6.599999999999999645e+00,2.255740365887417831e-01,-4.799618116260467815e+01,7.933632647230509427e+00
6.633333333333332860e+00,2.360454948727177260e-01,-4.798848830348932637e+01,7.934089953047730681e+00
6.666666666666666963e+00,2.468065938121234426e-01,-4.798044157805031062e+01,7.934627979425420641e+00
6.700000000000000178e+00,2.578608002277569811e-01,-4.797203127381879284e+01,7.935252072091350861e+00
6.733333333333333393e+00,2.692115809429883599e-01,-4.796324756276513313e+01,7.935967335101671516e+00
6.766666666666666607e+00,2.808624027830584624e-01,-4.795408050129898214e+01,7.936778265387757436e+00
6.799999999999999822e+00,2.928167325727458192e-01,-4.794452003026905373e+01,7.937688719532927983e+00
6.833333333333333037e+00,3.050780371316008655e-01,-4.793455597496335940e+01,7.938701913772653107e+00
6.866666666666666252e+00,3.176497832845361358e-01,-4.792417804510922963e+01,7.939820423994560450e+00
6.899999999999999467e+00,3.305354378554425376e-01,-4.791337583487309359e+01,7.941046185738286134e+00
6.933333333333333570e+00,3.437384676679612894e-01,-4.790213882286061420e+01,7.942380494195560026e+00
6.966666666666666785e+00,3.572623395457165119e-01,-4.789045637211671647e+01,7.943824004210148892e+00
7.000000000000000000e+00,3.711105203102128547e-01,-4.787831773012550229e+01,7.945376730278062460e+00
7.033333333333333215e+00,3.852864767875008867e-01,-4.786571202881033571e+01,7.947038046547212353e+00
7.066666666666666430e+00,3.997936757989238310e-01,-4.785262828453373629e+01,7.948806686817682099e+00
7.099999999999999645e+00,4.146355841688083577e-01,-4.783905539809753549e+01,7.950680744541684497e+00
7.133333333333332860e+00,4.298156687213144922e-01,-4.782498215474266345e+01,7.952657672823455037e+00
7.166666666666666963e+00,4.453373962781982942e-01,-4.781039722414939064e+01,7.954734284419301638e+00
7.200000000000000178e+00,4.612042336640891360e-01,-4.779528916043714304e+01,7.956906751737704120e+00
7.233333333333333393e+00,4.774196477010201889e-01,-4.777964640216455905e+01,7.959170606839115258e+00
7.266666666666666607e+00,4.939871052148453456e-01,-4.776345727232955340e+01,7.961520741436188153e+00
7.299999999999999822e+00,5.109100730263776979e-01,-4.774670997836915376e+01,7.963951406893499119e+00
7.333333333333333037e+00,5.281920179613088795e-01,-4.772939261215974227e+01,7.966456214227966903e+00
7.366666666666666252e+00,5.458364068422910664e-01,-4.771149315001677849e+01,7.969028134108291361e+00
7.399999999999999467e+00,5.638467064907783932e-01,-4.769299945269506935e+01,7.971659496855528992e+00
7.433333333333333570e+00,5.822263837328229830e-01,-4.767389926538857026e+01,7.974341992442638194e+00
7.466666666666666785e+00,6.009789053917604651e-01,-4.765418021773047741e+01,7.977066670494784795e+00
7.500000000000000000e+00,6.201077382887485445e-01,-4.763382982379314257e+01,7.979823940289107576e+00
7.533333333333333215e+00,6.396163492491435676e-01,-4.761283548208828620e+01,7.982603570754924327e+00
7.566666666666666430e+00,6.595082050963909648e-01,-4.759118447556668485e+01,7.985394690473582635e+00
7.599999999999999645e+00,6.797867726524952081e-01,-4.756886397161842694e+01,7.988185787678552252e+00
7.633333333333332860e+00,7.004555187419932993e-01,-4.754586102207280618e+01,7.990964710255403780e+00
7.666666666666666963e+00,7.215179101887072566e-01,-4.752216256319834287e+01,7.993718665741716300e+00
7.700000000000000178e+00,7.429774138151649110e-01,-4.749775541570267734e+01,7.996434221327176850e+00
7.733333333333333393e+00,7.648374964443176438e-01,-4.747262628473284707e+01,7.999097303853672791e+00
7.766666666666666607e+00,7.871016249009815668e-01,-4.744676175987498112e+01,8.001693199815022695e+00
7.799999999999999822e+00,8.097732660076834010e-01,-4.742014831515444939e+01,8.004206555357228581e+00
7.833333333333333037e+00,8.328558865882796924e-01,-4.739277230903586258e+01,8.006621376278339142e+00
7.866666666666666252e+00,8.563529534661213916e-01,-4.736461998442305088e+01,8.008921028028495925e+00
7.899999999999999467e+00,8.802679334629874841e-01,-4.733567746865902848e+01,8.011088235709927119e+00
7.933333333333333570e+00,9.046042934083954323e-01,-4.730593077352607878e+01,8.013105084076954654e+00
7.966666666666666785e+00,9.293655001115035397e-01,-4.727536579524561944e+01,8.014953017535916047e+00
8.000000000000000000e+00,9.545550204304777964e-01,-4.724396831447842260e+01,8.016612840145398877e+00
8.033333333333333215e+00,9.801763210917203706e-01,-4.721172399632437333e+01,8.018064715615935256e+00
8.066666666666666430e+00,1.006232869191899360e+00,-4.717861839032260463e+01,8.019288167310158144e+00
8.099999999999999645e+00,1.032728130797577082e+00,-4.714463693045144765e+01,8.020262078242822668e+00
8.133333333333332860e+00,1.059665574823025036e+00,-4.710976493512853125e+01,8.020964691080806119e+00
8.166666666666666075e+00,1.087048662308672586e+00,-4.707398760721059006e+01,8.021373608142944533e+00
8.199999999999999289e+00,1.114880876082134487e+00,-4.703729003399367770e+01,8.021465791400309797e+00
8.233333333333332504e+00,1.143165638673930617e+00,-4.699965718721300334e+01,8.021217562475939644e+00
8.266666666666665719e+00,1.171906539470542796e+00,-4.696107392304301698e+01,8.020604602645057923e+00
8.300000000000000711e+00,1.201106707336825563e+00,-4.692152498209738098e+01,8.019601952834854330e+00
8.333333333333333925e+00,1.230770454866333408e+00,-4.688099498942902699e+01,8.018184013624775730e+00
8.366666666666667140e+00,1.260894207893059615e+00,-4.683946850128904771e+01,8.016324618979638217e+00
8.400000000000000355e+00,1.291454807699472518e+00,-4.679693051947665339e+01,8.013997847318293566e+00
8.433333333333333570e+00,1.322421208819855254e+00,-4.675336700568877291e+01,8.011178832581705933e+00
8.466666666666666785e+00,1.353763549505400343e+00,-4.670876492827893145e+01,8.007843837966561296e+00
8.500000000000000000e+00,1.385451507489273038e+00,-4.666311226225761999e+01,8.003970255925167976e+00
8.533333333333333215e+00,1.417454927364439232e+00,-4.661639798929199685e+01,7.999536608165604967e+00
8.566666666666666430e+00,1.449743593420712129e+00,-4.656861209770600851e+01,7.994522545651505219e+00
8.599999999999999645e+00,1.482287311738246904e+00,-4.651974558248036828e+01,7.988908848602220836e+00
8.633333333333332860e+00,1.515055880525736365e+00,-4.646979044525262026e+01,7.982677426492890582e+00
8.666666666666666075e+00,1.548019100835160922e+00,-4.641873969431691904e+01,7.975811318054105037e+00
8.699999999999999289e+00,1.581146772687447744e+00,-4.636658734462438503e+01,7.968294691272375552e+00
8.733333333333332504e+00,1.614408696483182304e+00,-4.631332841778277754e+01,7.960112843389700821e+00
8.766666666666665719e+00,1.647774672479305647e+00,-4.625895894205662984e+01,7.951252200903836886e+00
8.800000000000000711e+00,1.681214500986241589e+00,-4.620347595236736993e+01,7.941700319568247401e+00
8.833333333333333925e+00,1.714697982299303147e+00,-4.614687749029302921e+01,7.931445884392004153e+00
8.866666666666667140e+00,1.748194916713964764e+00,-4.608916260406850540e+01,7.920478709639851012e+00
8.900000000000000355e+00,1.781675104527080222e+00,-4.603033134858544884e+01,7.908789738832310512e+00
8.933333333333333570e+00,1.815108346037648257e+00,-4.597038478539228379e+01,7.896371044745428058e+00
8.966666666666666785e+00,1.848464441539816594e+00,-4.590932498269415163e+01,7.883215829411041931e+00
9.000000000000000000e+00,1.881713191332268220e+00,-4.584715501535306004e+01,7.869318424116634070e+00
9.033333333333333215e+00,1.914824395711367533e+00,-4.578387896488770537e+01,7.854674289405372711e+00
9.066666666666666430e+00,1.947767854973483370e+00,-4.571950191947362185e+01,7.839280015076055541e+00
9.099999999999999645e+00,1.980513369417400860e+00,-4.565402997394301110e+01,7.823133320183209172e+00
9.133333333333332860e+00,2.013030739337409614e+00,-4.558747022978494101e+01,7.806233053036996772e+00
9.166666666666666075e+00,2.045289765033235341e+00,-4.551983079514521791e+01,7.788579191203303331e+00
9.199999999999999289e+00,2.077260246798553922e+00,-4.545112078482640072e+01,7.770172841503607764e+00
9.233333333333332504e+00,2.108911984934117800e+00,-4.538135032028786497e+01,7.751016240015181857e+00
9.266666666666665719e+00,2.140214779734091355e+00,-4.531053052964563221e+01,7.731112752070827376e+00
9.300000000000000711e+00,2.171138431494241239e+00,-4.523867354767270399e+01,7.710466872259224225e+00
9.333333333333333925e+00,2.201652740515271933e+00,-4.516579251579867105e+01,7.689084224424518332e+00
9.366666666666667140e+00,2.231727507092679197e+00,-4.509190158210994070e+01,7.666971561666627188e+00
9.400000000000000355e+00,2.261332531520245048e+00,-4.501701590134972975e+01,7.644136766341168787e+00
9.433333333333333570e+00,2.290437614100081731e+00,-4.494115163491801468e+01,7.620588850059440311e+00
