1.166666666666666741e+00,-1.238481429438609499e-03,-9.303788862367426304e+00,-2.532828984621057202e+02
1.199999999999999956e+00,-1.163138028582588962e-03,-9.303828900694204762e+00,-2.532824152361909000e+02
1.233333333333333393e+00,-1.083683693932080416e-03,-9.303866359225624549e+00,-2.532819412578650429e+02
1.266666666666666607e+00,-1.000058341332765938e-03,-9.303901099929156260e+00,-2.532814777782510021e+02
1.300000000000000044e+00,-9.122018873330972610e-04,-9.303932982769474336e+00,-2.532810260707188945e+02
1.333333333333333259e+00,-8.200542477554422123e-04,-9.303961865708471279e+00,-2.532805874308879197e+02
1.366666666666666696e+00,-7.235553397400007469e-04,-9.303987604705232783e+00,-2.532801631766248533e+02
1.399999999999999911e+00,-6.226450774715622727e-04,-9.304010053716069706e+00,-2.532797546480456958e+02
1.433333333333333348e+00,-5.172633838557148030e-04,-9.304029064694503859e+00,-2.532793632075141375e+02
1.466666666666666563e+00,-4.073501549317626856e-04,-9.304044487591239587e+00,-2.532789902396422121e+02
1.500000000000000000e+00,-2.928453636896751833e-04,-9.304056170354215283e+00,-2.532786371512904111e+02
1.533333333333333215e+00,-1.736887700787285624e-04,-9.304063958928576739e+00,-2.532783053715676260e+02
1.566666666666666652e+00,-4.982072215664629805e-05,-9.304067697256662939e+00,-2.532779963518309785e+02
1.600000000000000089e+00,7.882005826020958481e-05,-9.304067227278034480e+00,-2.532777115656857063e+02
1.633333333333333304e+00,2.122903611845304605e-04,-9.304062388929459360e+00,-2.532774525089859310e+02
1.666666666666666741e+00,3.506585135582000376e-04,-9.304053020144909425e+00,-2.532772206998332081e+02
1.699999999999999956e+00,4.939159732664231191e-04,-9.304038957311314917e+00,-2.532770176746838047e+02
1.733333333333333393e+00,6.418633118243648357e-04,-9.304020040281764992e+00,-2.532768449455060420e+02
1.766666666666666607e+00,7.942242328629055574e-04,-9.303996117388765086e+00,-2.532767039569414749e+02
1.800000000000000044e+00,9.507339764236461942e-04,-9.303967045899886656e+00,-2.532765960824088722e+02
1.833333333333333259e+00,1.111123293634496811e-03,-9.303932692017893302e+00,-2.532765226241047571e+02
1.866666666666666696e+00,1.275124563157037805e-03,-9.303892930880625300e+00,-2.532764848130034352e+02
1.899999999999999911e+00,1.442469574243210534e-03,-9.303847646561077767e+00,-2.532764838088572503e+02
1.933333333333333348e+00,1.612890330219275171e-03,-9.303796732067370456e+00,-2.532765207001958174e+02
1.966666666666666563e+00,1.786118756484933456e-03,-9.303740089342738884e+00,-2.532765965043270171e+02
2.000000000000000000e+00,1.961886806748357279e-03,-9.303677629265555638e+00,-2.532767121673359725e+02
2.033333333333333215e+00,2.139926424520320700e-03,-9.303609271649316170e+00,-2.532768685640856745e+02
2.066666666666666430e+00,2.319969556585642443e-03,-9.303534945242653009e+00,-2.532770664982171809e+02
2.100000000000000089e+00,2.501748149414947248e-03,-9.303454587729314440e+00,-2.532773067021489908e+02
2.133333333333333304e+00,2.684994148928195306e-03,-9.303368145728175165e+00,-2.532775898370772723e+02
2.166666666666666519e+00,2.869439501211878095e-03,-9.303275574793241631e+00,-2.532779164929762601e+02
2.200000000000000178e+00,3.054816152758823081e-03,-9.303176839413653809e+00,-2.532782871885975737e+02
2.233333333333333393e+00,3.240856049226975653e-03,-9.303071913013670979e+00,-2.532787023714707573e+02
2.266666666666666607e+00,3.427291137289018973e-03,-9.302960777952687721e+00,-2.532791624179031658e+02
2.299999999999999822e+00,3.613853363221287019e-03,-9.302843425525209042e+00,-2.532796676329797094e+02
2.333333333333333481e+00,3.800274672653981313e-03,-9.302719855960878803e+00,-2.532802182505631947e+02
2.366666666666666696e+00,3.986287011911166314e-03,-9.302590078424479714e+00,-2.532808144332940401e+02
2.399999999999999911e+00,4.171622327645557217e-03,-9.302454111015901361e+00,-2.532814562725906171e+02
2.433333333333333126e+00,4.356012565552846126e-03,-9.302311980770168631e+00,-2.532821437886487672e+02
2.466666666666666785e+00,4.539189671926015593e-03,-9.302163723657439931e+00,-2.532828769304423986e+02
2.500000000000000000e+00,4.720885593222368982e-03,-9.302009384582984097e+00,-2.532836555757226904e+02
2.533333333333333215e+00,4.900832275159806330e-03,-9.301849017387215923e+00,-2.532844795310189170e+02
2.566666666666666430e+00,5.078761664161211484e-03,-9.301682684845673066e+00,-2.532853485316381352e+02
2.600000000000000089e+00,5.254405706333058201e-03,-9.301510458669016046e+00,-2.532862622416650140e+02
2.633333333333333304e+00,5.427496348082698485e-03,-9.301332419503031801e+00,-2.532872202539619195e+02
2.666666666666666519e+00,5.597765535314546369e-03,-9.301148656928635461e+00,-2.532882220901688868e+02
2.700000000000000178e+00,5.764945214314922198e-03,-9.300959269461879231e+00,-2.532892672007041028e+02
2.733333333333333393e+00,5.928767331211403507e-03,-9.300764364553927521e+00,-2.532903549647630257e+02
2.766666666666666607e+00,6.088963832479043353e-03,-9.300564058591085370e+00,-2.532914846903191233e+02
2.799999999999999822e+00,6.245266663875703728e-03,-9.300358476894761139e+00,-2.532926556141232481e+02
2.833333333333333481e+00,6.397407771624454356e-03,-9.300147753721532240e+00,-2.532938669017045754e+02
2.866666666666666696e+00,6.545119102198117440e-03,-9.299932032263065196e+00,-2.532951176473698354e+02
2.899999999999999911e+00,6.688132601710962584e-03,-9.299711464646174264e+00,-2.532964068742029440e+02
2.933333333333333126e+00,6.826180216178424388e-03,-9.299486211932785906e+00,-2.532977335340663672e+02
2.966666666666666785e+00,6.958993891479362676e-03,-9.299256444119977871e+00,-2.532990965075996996e+02
3.000000000000000000e+00,7.086305574768304340e-03,-9.299022340139929454e+00,-2.533004946042208019e+02
3.033333333333333215e+00,7.207847211456733065e-03,-9.298784087859957026e+00,-2.533019265621246348e+02
3.066666666666666430e+00,7.323350747499012513e-03,-9.298541884082510478e+00,-2.533033910482843112e+02
3.100000000000000089e+00,7.432548129723257936e-03,-9.298295934545164343e+00,-2.533048866584510677e+02
3.133333333333333304e+00,7.535171304281485655e-03,-9.298046453920612464e+00,-2.533064119171530137e+02
3.166666666666666519e+00,7.630952217111410321e-03,-9.297793665816678654e+00,-2.533079652776965816e+02
3.200000000000000178e+00,7.719622813959772616e-03,-9.297537802776316695e+00,-2.533095451221657584e+02
3.233333333333333393e+00,7.800915041842340636e-03,-9.297279106277620997e+00,-2.533111497614222856e+02
3.266666666666666607e+00,7.874560846461447008e-03,-9.297017826733785739e+00,-2.533127774351057724e+02
3.299999999999999822e+00,7.940292173874711340e-03,-9.296754223493161717e+00,-2.533144263116332127e+02
3.333333333333333481e+00,7.997840970731528998e-03,-9.296488564839199498e+00,-2.533160944881998944e+02
3.366666666666666696e+00,8.046939182917422009e-03,-9.296221127990497379e+00,-2.533177799907784618e+02
3.399999999999999911e+00,8.087318756596616545e-03,-9.295952199100765867e+00,-2.533194807741192847e+02
3.433333333333333126e+00,8.118711637915556126e-03,-9.295682073258863198e+00,-2.533211947217506861e+02
3.466666666666666785e+00,8.140849773350392754e-03,-9.295411054488750935e+00,-2.533229196459785726e+02
3.500000000000000000e+00,8.153465108675650441e-03,-9.295139455749529489e+00,-2.533246532878866617e+02
3.533333333333333215e+00,8.156289590451896304e-03,-9.294867598935432795e+00,-2.533263933173363682e+02
3.566666666666666430e+00,8.149055164549116187e-03,-9.294595814875805218e+00,-2.533281373329669179e+02
3.600000000000000089e+00,8.131493777389076777e-03,-9.294324443335142405e+00,-2.533298828621952339e+02
3.633333333333333304e+00,8.103337374899533679e-03,-9.294053833013039778e+00,-2.533316273612159080e+02
3.666666666666666519e+00,8.064317903332398133e-03,-9.293784341544251149e+00,-2.533333682150012862e+02
3.699999999999999734e+00,8.014167309077228213e-03,-9.293516335498626546e+00,-2.533351027373017814e+02
3.733333333333333393e+00,7.952617538029574384e-03,-9.293250190381163733e+00,-2.533368281706449352e+02
3.766666666666666607e+00,7.879400536813256986e-03,-9.292986290631979784e+00,-2.533385416863367823e+02
3.799999999999999822e+00,7.794248250969640184e-03,-9.292725029626316413e+00,-2.533402403844602020e+02
3.833333333333333481e+00,7.696892627132577089e-03,-9.292466809674559514e+00,-2.533419212938766520e+02
3.866666666666666696e+00,7.587065611397427085e-03,-9.292212042022196528e+00,-2.533435813722248895e+02
3.899999999999999911e+00,7.464499149736338220e-03,-9.291961146849864406e+00,-2.533452175059215392e+02
3.933333333333333126e+00,7.328925188663239568e-03,-9.291714553273319410e+00,-2.533468265101608949e+02
3.966666666666666785e+00,7.180075674375622358e-03,-9.291472699343433561e+00,-2.533484051289150329e+02
4.000000000000000000e+00,7.017682552563643192e-03,-9.291236032046221283e+00,-2.533499500349337552e+02
4.033333333333333215e+00,6.841477769844452397e-03,-9.291005007302830521e+00,-2.533514578297446747e+02
4.066666666666666430e+00,6.651193272302328811e-03,-9.290780089969507216e+00,-2.533529250436529026e+02
4.099999999999999645e+00,6.446561005714040310e-03,-9.290561753837664583e+00,-2.533543481357418727e+02
4.133333333333332860e+00,6.227312917097537273e-03,-9.290350481633817381e+00,-2.533557234938720626e+02
4.166666666666666963e+00,5.993180952176269116e-03,-9.290146765019596131e+00,-2.533570474346821015e+02
4.200000000000000178e+00,5.743897056922373477e-03,-9.289951104591786191e+00,-2.533583162035881458e+02
4.233333333333333393e+00,5.479193177703197901e-03,-9.289764009882292228e+00,-2.533595259747840203e+02
4.266666666666666607e+00,5.198801260707393464e-03,-9.289585999358136448e+00,-2.533606728512421284e+02
4.299999999999999822e+00,4.902453252091393092e-03,-9.289417600421481680e+00,-2.533617528647114909e+02
4.333333333333333037e+00,4.589881098050475373e-03,-9.289259349409613620e+00,-2.533627619757193372e+02
4.366666666666666252e+00,4.260816745083040140e-03,-9.289111791594933720e+00,-2.533636960735706509e+02
4.400000000000000355e+00,3.914992138849254094e-03,-9.288975481184976957e+00,-2.533645509763484256e+02
4.433333333333333570e+00,3.552139225553295823e-03,-9.288850981322422484e+00,-2.533653224309126131e+02
4.466666666666666785e+00,3.171989951871179592e-03,-9.288738864085056335e+00,-2.533660061129019425e+02
4.500000000000000000e+00,2.774276263581851656e-03,-9.288639710485792733e+00,-2.533665976267318740e+02
4.533333333333333215e+00,2.358730106667429952e-03,-9.288554110472691860e+00,-2.533670925055964460e+02
4.566666666666666430e+00,1.925083428105930222e-03,-9.288482662928924327e+00,-2.533674862114667690e+02
4.599999999999999645e+00,1.473068172699322628e-03,-9.288425975672783608e+00,-2.533677741350924748e+02
4.633333333333332860e+00,1.002416289804804617e-03,-9.288384665457707356e+00,-2.533679515959999833e+02
4.666666666666666963e+00,5.128597168613237235e-04,-9.288359357972256092e+00,-2.533680138424941504e+02
4.700000000000000178e+00,4.130424529069542908e-06,-9.288350687840102538e+00,-2.533679560516572735e+02
4.733333333333333393e+00,-5.240397095607215007e-04,-9.288359298620068927e+00,-2.533677733293497738e+02
4.766666666666666607e+00,-1.071918548736232064e-03,-9.288385842806084369e+00,-2.533674607102090874e+02
4.799999999999999822e+00,-1.639774674205846192e-03,-9.288430981827229260e+00,-2.533670131576511153e+02
4.833333333333333037e+00,-2.227874680256202843e-03,-9.288495386047683766e+00,-2.533664255638691145e+02
4.866666666666666252e+00,-2.836490659363632809e-03,-9.288579734766765128e+00,-2.533656927498342384e+02
4.900000000000000355e+00,-3.465879489966681212e-03,-9.288684716218940096e+00,-2.533648094652951954e+02
4.933333333333333570e+00,-4.116340148322396482e-03,-9.288811027573771639e+00,-2.533637703887784483e+02
4.966666666666666785e+00,-4.788055420781313701e-03,-9.288959374935963353e+00,-2.533625701275888957e+02
5.000000000000000000e+00,-5.481506751792171624e-03,-9.289130473345343475e+00,-2.533612032178079687e+02
5.033333333333333215e+00,-6.195185729422902909e-03,-9.289325034979411200e+00,-2.533596641413988664e+02
5.066666666666666430e+00,-6.922642696134383329e-03,-9.289543639381161455e+00,-2.533579475143395427e+02
5.099999999999999645e+00,-7.655438138842695674e-03,-9.289786603686977173e+00,-2.533560482747573701e+02
5.133333333333332860e+00,-8.385431202160245623e-03,-9.290053970829127650e+00,-2.533539617000323858e+02
5.166666666666666963e+00,-9.104364840245574714e-03,-9.290345509535791635e+00,-2.533516834067970365e+02
5.200000000000000178e+00,-9.804024105795094632e-03,-9.290660714331046677e+00,-2.533492093509362064e+02
5.233333333333333393e+00,-1.047617883770949644e-02,-9.290998805534892213e+00,-2.533465358275871893e+02
5.266666666666666607e+00,-1.111260437181797560e-02,-9.291358729263203386e+00,-2.533436594711400289e+02
5.299999999999999822e+00,-1.170507405798052944e-02,-9.291739157427770124e+00,-2.533405772552371502e+02
5.333333333333333037e+00,-1.224536196418157981e-02,-9.292138487736275820e+00,-2.533372864927735009e+02
5.366666666666666252e+00,-1.272524189840580806e-02,-9.292554843692325761e+00,-2.533337848358963527e+02
5.400000000000000355e+00,-1.313648776231520626e-02,-9.292986074595399160e+00,-2.533300702760057277e+02
5.433333333333333570e+00,-1.347087342456694710e-02,-9.293429755540904225e+00,-2.533261411437541142e+02
5.466666666666666785e+00,-1.372017276503490271e-02,-9.293883187420130199e+00,-2.533219961090463812e+02
5.500000000000000000e+00,-1.387615965994242438e-02,-9.294343396920288214e+00,-2.533176341810398640e+02
5.533333333333333215e+00,-1.393060798640766498e-02,-9.294807136524479318e+00,-2.533130547081445343e+02
5.566666666666666430e+00,-1.387529162143126549e-02,-9.295270884511696252e+00,-2.533082573780229154e+02
5.599999999999999645e+00,-1.370198444256228235e-02,-9.295730844956864303e+00,-2.533032422175898262e+02
5.633333333333332860e+00,-1.340246032624278251e-02,-9.296182947730786239e+00,-2.532980095930127789e+02
5.666666666666666963e+00,-1.296849314969983694e-02,-9.296622848500167180e+00,-2.532925602097116382e+02
5.700000000000000178e+00,-1.239185679035696708e-02,-9.297045928727625252e+00,-2.532868951123586783e+02
5.733333333333333393e+00,-1.166432512533237265e-02,-9.297447295671682710e+00,-2.532810156848791223e+02
5.766666666666666607e+00,-1.077767203083394507e-02,-9.297821782386760603e+00,-2.532749236504502903e+02
5.799999999999999822e+00,-9.723671384716003549e-03,-9.298163947723166345e+00,-2.532686210715018831e+02
5.833333333333333037e+00,-8.494097063949105492e-03,-9.298468076327134568e+00,-2.532621103497167496e+02
5.866666666666666252e+00,-7.080722945274051106e-03,-9.298728178640786268e+00,-2.532553942260293525e+02
5.900000000000000355e+00,-5.475322906124362524e-03,-9.298937990902150119e+00,-2.532484757806274445e+02
5.933333333333333570e+00,-3.669670823317463127e-03,-9.299090975145151816e+00,-2.532413584329508183e+02
5.966666666666666785e+00,-1.655540573874954334e-03,-9.299180319199630063e+00,-2.532340459416919600e+02
6.000000000000000000e+00,5.752939648706618253e-04,-9.299198936691304596e+00,-2.532265424047957936e+02
6.033333333333333215e+00,3.031058915942126068e-03,-9.299139467041836582e+00,-2.532188522594597941e+02
6.066666666666666430e+00,5.719980402431016839e-03,-9.298994275468741577e+00,-2.532109802821335904e+02
6.099999999999999645e+00,8.650284546999276875e-03,-9.298755452985471237e+00,-2.532029315885200731e+02
6.133333333333332860e+00,1.183019747294167777e-02,-9.298414816401370686e+00,-2.531947116335737178e+02
6.166666666666666963e+00,1.526794530294918115e-02,-9.297963908321674964e+00,-2.531863262115023758e+02
6.200000000000000178e+00,1.897175416015534771e-02,-9.297393997147537448e+00,-2.531777814557655688e+02
6.233333333333333393e+00,2.294985016650938348e-02,-9.296696077076010312e+00,-2.531690838390759097e+02
6.266666666666666607e+00,2.721045944793175006e-02,-9.295860868100044527e+00,-2.531602401733984777e+02
6.299999999999999822e+00,3.176180812018657845e-02,-9.294878816008482758e+00,-2.531512576099505338e+02
6.333333333333333037e+00,3.661212232432208696e-02,-9.293740092386094886e+00,-2.531421436392020041e+02
6.366666666666666252e+00,4.176962813405833697e-02,-9.292434594613531829e+00,-2.531329060908753661e+02
6.400000000000000355e+00,4.724255180831741369e-02,-9.290951945867364614e+00,-2.531235531339454212e+02
6.433333333333333570e+00,5.303911909413693698e-02,-9.289281495120036425e+00,-2.531140932766398635e+02
6.466666666666666785e+00,5.916755715398183679e-02,-9.287412317139937201e+00,-2.531045353664384550e+02
6.500000000000000000e+00,6.563608923412811436e-02,-9.285333212491311272e+00,-2.530948885900734808e+02
6.533333333333333215e+00,7.245294941919833143e-02,-9.283032707534344397e+00,-2.530851624735302039e+02
6.566666666666666430e+00,7.962634179780352095e-02,-9.280499054425098038e+00,-2.530753668820457847e+02
6.599999999999999645e+00,8.716455346420588779e-02,-9.277720231115551996e+00,-2.530655120201103045e+02
6.633333333333332860e+00,9.507564241609320344e-02,-9.274683941353577765e+00,-2.530556084314660836e+02
6.666666666666666963e+00,1.033682555261228736e-01,-9.271377614682956292e+00,-2.530456669991080787e+02
6.700000000000000178e+00,1.120471161927553694e-01,-9.267788429704882702e+00,-2.530356989220222488e+02
6.733333333333333393e+00,1.211072049717980270e-01,-9.263903569954646144e+00,-2.530257154593088273e+02
6.766666666666666607e+00,1.305395789452217792e-01,-9.259710479778311409e+00,-2.530157276743057366e+02
6.799999999999999822e+00,1.403358840697881693e-01,-9.255196887594214772e+00,-2.530057464113267258e+02
6.833333333333333037e+00,1.504875372052050519e-01,-9.250350805892978201e+00,-2.529957822956621953e+02
6.866666666666666252e+00,1.609860382176836746e-01,-9.245160531237527124e+00,-2.529858457335779747e+02
6.899999999999999467e+00,1.718228569768313896e-01,-9.239614644263047794e+00,-2.529759469123166014e+02
6.933333333333333570e+00,1.829894741906463451e-01,-9.233702009677021039e+00,-2.529660958000966389e+02
6.966666666666666785e+00,1.944773666514444110e-01,-9.227411776259222265e+00,-2.529563021461127335e+02
7.000000000000000000e+00,2.062780125662739827e-01,-9.220733376861693031e+00,-2.529465754805351025e+02
7.033333333333333215e+00,2.183828896305950729e-01,-9.213656528408767699e+00,-2.529369251145108706e+02
7.066666666666666430e+00,2.307834757253405533e-01,-9.206171231897069873e+00,-2.529273601401629037e+02
7.099999999999999645e+00,2.434712486637903850e-01,-9.198267772395494646e+00,-2.529178894305903498e+02
7.133333333333332860e+00,2.564376862841244442e-01,-9.189936719045233460e+00,-2.529085216398682689e+02
7.166666666666666963e+00,2.696742664153540803e-01,-9.181168925059763453e+00,-2.528992652030477757e+02
7.200000000000000178e+00,2.831724668900113540e-01,-9.171955527724836799e+00,-2.528901283361564083e+02
7.233333333333333393e+00,2.969237655388033970e-01,-9.162287948398496695e+00,-2.528811190361977879e+02
7.266666666666666607e+00,3.109196401937087129e-01,-9.152157892511072035e+00,-2.528722450811515046e+02
7.299999999999999822e+00,3.251515686861405907e-01,-9.141557349565164969e+00,-2.528635140299731461e+02
7.333333333333333037e+00,3.396110288471666516e-01,-9.130478593135677556e+00,-2.528549332225946102e+02
7.366666666666666252e+00,3.542894985088584914e-01,-9.118914180869788666e+00,-2.528465097799239345e+02
7.399999999999999467e+00,3.691784555021557224e-01,-9.106856954486957534e+00,-2.528382506038453812e+02
7.433333333333333570e+00,3.842693776588069765e-01,-9.094300039778941525e+00,-2.528301623772187554e+02
7.466666666666666785e+00,3.995537428102892141e-01,-9.081236846609764157e+00,-2.528222515638808261e+02
7.500000000000000000e+00,4.150230287877001434e-01,-9.067661068915747080e+00,-2.528145244086437629e+02
7.533333333333333215e+00,4.306687134231513281e-01,-9.053566684705494083e+00,-2.528069869372962728e+02
7.566666666666666430e+00,4.464822745474437138e-01,-9.038947956059885769e+00,-2.527996449566028900e+02
7.599999999999999645e+00,4.624551899924206344e-01,-9.023799429132100869e+00,-2.527925040543046293e+02
7.633333333333332860e+00,4.785789375896102871e-01,-9.008115934147586046e+00,-2.527855695991183040e+02
7.666666666666666963e+00,4.948449951700895633e-01,-8.991892585404089644e+00,-2.527788467407370092e+02
7.700000000000000178e+00,5.112448405659403283e-01,-8.975124781271627938e+00,-2.527723404098297237e+02
7.733333333333333393e+00,5.277699516078578901e-01,-8.957808204192515333e+00,-2.527660553180418503e+02
7.766666666666666607e+00,5.444118061276334020e-01,-8.939938820681351928e+00,-2.527599959579949598e+02
7.799999999999999822e+00,5.611618819573322980e-01,-8.921512881325007527e+00,-2.527541666032863645e+02
7.833333333333333037e+00,5.780116569275417504e-01,-8.902526920782635855e+00,-2.527485713084897441e+02
7.866666666666666252e+00,5.949526088698779969e-01,-8.882977757785702977e+00,-2.527432139091548038e+02
7.899999999999999467e+00,6.119762156163857103e-01,-8.862862495137932228e+00,-2.527380980218074455e+02
7.933333333333333570e+00,6.290739549974767586e-01,-8.842178519715339746e+00,-2.527332270439497961e+02
7.966666666666666785e+00,6.462373048473727399e-01,-8.820923502466222033e+00,-2.527286041540594965e+02
8.000000000000000000e+00,6.634577429895384126e-01,-8.799095398411168389e+00,-2.527242323115913791e+02
8.033333333333333215e+00,6.807267472774226613e-01,-8.776692446643044931e+00,-2.527201142569753927e+02
8.066666666666666430e+00,6.980357954824681910e-01,-8.753713170327010573e+00,-2.527162525116180518e+02
8.099999999999999645e+00,7.153763656008762517e-01,-8.730156376700506371e+00,-2.527126493779021530e+02
8.133333333333332860e+00,7.327399350095658015e-01,-8.706021157073243089e+00,-2.527093069391859501e+02
8.166666666666666075e+00,7.501179827979675974e-01,-8.681306886827238500e+00,-2.527062270598048315e+02
8.199999999999999289e+00,7.675019833147228576e-01,-8.656013225416780088e+00,-2.527034113850691028e+02
8.233333333333332504e+00,7.848834240303269594e-01,-8.630140116368460568e+00,-2.527008613412663749e+02
8.266666666666665719e+00,8.022537561057943023e-01,-8.603687787281115718e+00,-2.526985781356594032e+02
8.300000000000000711e+00,8.196045309135738810e-01,-8.576656749825904313e+00,-2.526965627564876797e+02
8.333333333333333925e+00,8.369270422412858901e-01,-8.549047799746253062e+00,-2.526948159729666088e+02
8.366666666666667140e+00,8.542143000800903607e-01,-8.520862006682843770e+00,-2.526933383309477961e+02
8.400000000000000355e+00,8.714635761289344362e-01,-8.492100602248179086e+00,-2.526921301051815760e+02
8.433333333333333570e+00,8.886738582910046480e-01,-8.462764868101182003e+00,-2.526911912515792551e+02
8.466666666666666785e+00,9.058438768836072352e-01,-8.432856125772126177e+00,-2.526905214028730313e+02
8.500000000000000000e+00,9.229724624358902618e-01,-8.402375736662690997e+00,-2.526901198686163639e+02
8.533333333333333215e+00,9.400584091681417620e-01,-8.371325102045895861e+00,-2.526899856351836036e+02
8.566666666666666430e+00,9.571005244217389851e-01,-8.339705663066167673e+00,-2.526901173657704760e+02
8.599999999999999645e+00,9.740976107975587439e-01,-8.307518900739275125e+00,-2.526905134003930300e+02
8.633333333333332860e+00,9.910484726089421326e-01,-8.274766335952374874e+00,-2.526911717558896839e+02
8.666666666666666075e+00,1.007951913549842482e+00,-8.241449529463990231e+00,-2.526920901259187531e+02
8.699999999999999289e+00,1.024806737539111445e+00,-8.207570081904037806e+00,-2.526932658809601833e+02
8.733333333333332504e+00,1.041611748413953764e+00,-8.173129633773774216e+00,-2.526946960683150962e+02
8.766666666666665719e+00,1.058365750040585640e+00,-8.138129865445865363e+00,-2.526963774121050506e+02
8.800000000000000711e+00,1.075067546275779939e+00,-8.102572497164306498e+00,-2.526983063132737755e+02
8.833333333333333925e+00,1.091715940978414734e+00,-8.066459289044503933e+00,-2.527004788495851244e+02
8.866666666666667140e+00,1.108309738007658973e+00,-8.029792041073227082e+00,-2.527028907756242688e+02
8.900000000000000355e+00,1.124847741221956188e+00,-7.992572593108605794e+00,-2.527055375227975844e+02
8.933333333333333570e+00,1.141328754480195995e+00,-7.954802824880164103e+00,-2.527084141993326796e+02
8.966666666666666785e+00,1.157751581641625949e+00,-7.916484655988778485e+00,-2.527115155902779975e+02
9.000000000000000000e+00,1.174115026564597652e+00,-7.877620045906708057e+00,-2.527148361575031288e+02
9.033333333333333215e+00,1.190417893108034253e+00,-7.838210993977578589e+00,-2.527183700396985557e+02
9.066666666666666430e+00,1.206658985130701023e+00,-7.798259539416402930e+00,-2.527221110523762775e+02
9.099999999999999645e+00,1.222837106491534875e+00,-7.757767761309553478e+00,-2.527260526878689575e+02
9.133333333333332860e+00,1.238951061049170077e+00,-7.716737778614779941e+00,-2.527301881153307761e+02
9.166666666666666075e+00,1.254999652662621701e+00,-7.675171750161212003e+00,-2.527345101807365211e+02
9.199999999999999289e+00,1.270981685190510690e+00,-7.633071874649335342e+00,-2.527390114068821561e+02
9.233333333333332504e+00,1.286895962491812151e+00,-7.590440390651027158e+00,-2.527436839933853037e+02
