1.399999999999999911e+00,-6.566269751253629196e-03,-1.658843422799727705e+02,8.704059301332780052e+00
1.433333333333333348e+00,-7.033023620692805539e-03,-1.658845690151233896e+02,8.703677302492014434e+00
1.466666666666666563e+00,-7.470395396698132143e-03,-1.658848108217463277e+02,8.703304347189675383e+00
1.500000000000000000e+00,-7.877409530863122705e-03,-1.658850667041765234e+02,8.702940227759047076e+00
1.533333333333333215e+00,-8.253089230709768909e-03,-1.658853356342200129e+02,8.702584725639201935e+00
1.566666666666666652e+00,-8.596461156624712885e-03,-1.658856165511535323e+02,8.702237611374943782e+00
1.600000000000000089e+00,-8.906542343112279839e-03,-1.658859083617235513e+02,8.701898644615557288e+00
1.633333333333333304e+00,-9.182376470917578276e-03,-1.658862099401481487e+02,8.701567574116285897e+00
1.666666666666666741e+00,-9.422938701995066738e-03,-1.658865201281153645e+02,8.701244137737706552e+00
1.699999999999999956e+00,-9.627660563253927564e-03,-1.658868377374894010e+02,8.700928063089055087e+00
1.733333333333333393e+00,-9.797106706521677838e-03,-1.658871615800709094e+02,8.700619074601849690e+00
1.766666666666666607e+00,-9.932298119874618039e-03,-1.658874904973563105e+02,8.700316900604565973e+00
1.800000000000000044e+00,-1.003418730908478725e-02,-1.658878233632443369e+02,8.700021273965962365e+00
1.833333333333333259e+00,-1.010375340145586338e-02,-1.658881590840349816e+02,8.699731932094142195e+00
1.866666666666666696e+00,-1.014196590016780419e-02,-1.658884965984298958e+02,8.699448616937576872e+00
1.899999999999999911e+00,-1.014979778236835273e-02,-1.658888348775330428e+02,8.699171074984509033e+00
1.933333333333333348e+00,-1.012822075516339911e-02,-1.658891729248495324e+02,8.698899057262980961e+00
1.966666666666666563e+00,-1.007820699854278419e-02,-1.658895097762864737e+02,8.698632319341374597e+00
2.000000000000000000e+00,-1.000072851571331273e-02,-1.658898445001525204e+02,8.698370621327558894e+00
2.033333333333333215e+00,-9.896757382374938086e-03,-1.658901761971580413e+02,8.698113727869316136e+00
2.066666666666666430e+00,-9.767265639055723939e-03,-1.658905040004156319e+02,8.697861408154938800e+00
2.100000000000000089e+00,-9.613225335716167955e-03,-1.658908270754388354e+02,8.697613435911950575e+00
2.133333333333333304e+00,-9.435608528711711407e-03,-1.658911446201435069e+02,8.697369589408129542e+00
2.166666666666666519e+00,-9.235387267221287916e-03,-1.658914558648468756e+02,8.697129651451479759e+00
2.200000000000000178e+00,-9.013533607564740494e-03,-1.658917600722680561e+02,8.696893409389122809e+00
2.233333333333333393e+00,-8.771019599240774747e-03,-1.658920565375279637e+02,8.696660655109088367e+00
2.266666666666666607e+00,-8.508817288479535515e-03,-1.658923445881490863e+02,8.696431185038552059e+00
2.299999999999999822e+00,-8.227898726183017347e-03,-1.658926235840554568e+02,8.696204800144915481e+00
2.333333333333333481e+00,-7.929235981496420352e-03,-1.658928929175732776e+02,8.695981305935607253e+00
2.366666666666666696e+00,-7.613801085000193418e-03,-1.658931520134303241e+02,8.695760512457884062e+00
2.399999999999999911e+00,-7.282566099178201975e-03,-1.658934003287556891e+02,8.695542234298688555e+00
2.433333333333333126e+00,-6.936503074364001181e-03,-1.658936373530809476e+02,8.695326290585558837e+00
2.466666666666666785e+00,-6.576584059789781535e-03,-1.658938626083385373e+02,8.695112504985321067e+00
2.500000000000000000e+00,-6.203781110833974169e-03,-1.658940756488634065e+02,8.694900705704998956e+00
2.533333333333333215e+00,-5.819066273673459237e-03,-1.658942760613916505e+02,8.694690725491472705e+00
2.566666666666666430e+00,-5.423411607647924543e-03,-1.658944634650613352e+02,8.694482401631535851e+00
2.600000000000000089e+00,-5.017789155115074361e-03,-1.658946375114122418e+02,8.694275575951952106e+00
2.633333333333333304e+00,-4.603170973478392693e-03,-1.658947978843858095e+02,8.694070094819398520e+00
2.666666666666666519e+00,-4.180529117387980081e-03,-1.658949443003252213e+02,8.693865809140607581e+00
2.700000000000000178e+00,-3.750835633624661526e-03,-1.658950765079755456e+02,8.693662574362139850e+00
2.733333333333333393e+00,-3.315062571083166130e-03,-1.658951942884832533e+02,8.693460250470355533e+00
2.766666666666666607e+00,-2.874181989387387080e-03,-1.658952974553967579e+02,8.693258701991585014e+00
2.799999999999999822e+00,-2.429165933985901263e-03,-1.658953858546661309e+02,8.693057797992469915e+00
2.833333333333333481e+00,-1.980986461269648464e-03,-1.658954593646432727e+02,8.692857412079195711e+00
2.866666666666666696e+00,-1.530615617983951699e-03,-1.658955178960817136e+02,8.692657422397747524e+00
2.899999999999999911e+00,-1.079025458032844241e-03,-1.658955613921365000e+02,8.692457711634279605e+00
2.933333333333333126e+00,-6.271880321229192194e-04,-1.658955898283648480e+02,8.692258167015172177e+00
2.966666666666666785e+00,-1.760753978530250853e-04,-1.658956032127252342e+02,8.692058680305866147e+00
3.000000000000000000e+00,2.733404026500353386e-04,-1.658956015855783903e+02,8.691859147812767361e+00
3.033333333333333215e+00,7.200873147006340473e-04,-1.658955850196860240e+02,8.691659470381427610e+00
3.066666666666666430e+00,1.163193275477422423e-03,-1.658955536202124392e+02,8.691459553397823612e+00
3.100000000000000089e+00,1.601686252001853147e-03,-1.658955075247230297e+02,8.691259306787504357e+00
3.133333333333333304e+00,2.034594182251932976e-03,-1.658954469031850465e+02,8.691058645016131123e+00
3.166666666666666519e+00,2.460945011950596735e-03,-1.658953719579675692e+02,8.690857487089306943e+00
3.200000000000000178e+00,2.879766698367093938e-03,-1.658952829238413642e+02,8.690655756552491340e+00
3.233333333333333393e+00,3.290087179053108844e-03,-1.658951800679788562e+02,8.690453381491085594e+00
3.266666666666666607e+00,3.690934408844277325e-03,-1.658950636899544691e+02,8.690250294530489583e+00
3.299999999999999822e+00,4.081336340036045840e-03,-1.658949341217438018e+02,8.690046432835988099e+00
3.333333333333333481e+00,4.460320911618967203e-03,-1.658947917277246802e+02,8.689841738112750846e+00
3.366666666666666696e+00,4.826916080524761878e-03,-1.658946369046764175e+02,8.689636156605661910e+00
3.399999999999999911e+00,5.180149784571588464e-03,-1.658944700817800708e+02,8.689429639100229252e+00
3.433333333333333126e+00,5.519049983835342017e-03,-1.658942917206185825e+02,8.689222140921163628e+00
3.466666666666666785e+00,5.842644618017091632e-03,-1.658941023151762693e+02,8.689013621933515452e+00
3.500000000000000000e+00,6.149961642840653768e-03,-1.658939023918397311e+02,8.688804046542106363e+00
3.533333333333333215e+00,6.440029002412473759e-03,-1.658936925093964021e+02,8.688593383691557648e+00
3.566666666666666430e+00,6.711874635261238196e-03,-1.658934732590365400e+02,8.688381606866830253e+00
3.600000000000000089e+00,6.964526513062443622e-03,-1.658932452643512931e+02,8.688168694092315292e+00
3.633333333333333304e+00,7.197012564006390230e-03,-1.658930091813337242e+02,8.687954627932686691e+00
3.666666666666666519e+00,7.408360744491914417e-03,-1.658927656983788665e+02,8.687739395492673822e+00
3.699999999999999734e+00,7.597599000419563708e-03,-1.658925155362832982e+02,8.687522988416265690e+00
3.733333333333333393e+00,7.763755281828836098e-03,-1.658922594482452553e+02,8.687305402888075179e+00
3.766666666666666607e+00,7.905857538634833426e-03,-1.658919982198647460e+02,8.687086639632457974e+00
3.799999999999999822e+00,8.022933713824899685e-03,-1.658917326691436074e+02,8.686866703913398879e+00
3.833333333333333481e+00,8.114011760547157337e-03,-1.658914636464852492e+02,8.686645605535165515e+00
3.866666666666666696e+00,8.178119623210010694e-03,-1.658911920346949671e+02,8.686423358841796727e+00
3.899999999999999911e+00,8.214285256702414523e-03,-1.658909187489796011e+02,8.686199982717301538e+00
3.933333333333333126e+00,8.221536599837266437e-03,-1.658906447369477348e+02,8.685975500585573883e+00
3.966666666666666785e+00,8.198901611304879739e-03,-1.658903709786098943e+02,8.685749940410676828e+00
4.000000000000000000e+00,8.145408233080089766e-03,-1.658900984863779513e+02,8.685523334696018338e+00
4.033333333333333215e+00,8.060084412750970900e-03,-1.658898283050659757e+02,8.685295720485658677e+00
4.066666666666666430e+00,7.941958101724799421e-03,-1.658895615118891840e+02,8.685067139362917743e+00
4.099999999999999645e+00,7.790057244001481751e-03,-1.658892992164653037e+02,8.684837637451938264e+00
4.133333333333332860e+00,7.603409796210750318e-03,-1.658890425608128396e+02,8.684607265415525745e+00
4.166666666666666963e+00,7.381043701197853579e-03,-1.658887927193526934e+02,8.684376078457592740e+00
4.200000000000000178e+00,7.121986910050306235e-03,-1.658885508989071695e+02,8.684144136321169327e+00
4.233333333333333393e+00,6.825267357211142055e-03,-1.658883183387005431e+02,8.683911503289881040e+00
4.266666666666666607e+00,6.489913011726878948e-03,-1.658880963103588329e+02,8.683678248186755155e+00
4.299999999999999822e+00,6.114951815945366374e-03,-1.658878861179091757e+02,8.683444444374789128e+00
4.333333333333333037e+00,5.699411707045244982e-03,-1.658876890977812764e+02,8.683210169757433761e+00
4.366666666666666252e+00,5.242320647003125521e-03,-1.658875066188059293e+02,8.682975506777342645e+00
4.400000000000000355e+00,4.742706574294408214e-03,-1.658873400822160136e+02,8.682740542417679563e+00
4.433333333333333570e+00,4.199597441854037959e-03,-1.658871909216460949e+02,8.682505368201322682e+00
4.466666666666666785e+00,3.612021202421544352e-03,-1.658870606031321984e+02,8.682270080190892969e+00
4.500000000000000000e+00,2.979005797598697873e-03,-1.658869506251122345e+02,8.682034778989294210e+00
4.533333333333333215e+00,2.299579173659084888e-03,-1.658868625184259429e+02,8.681799569739030886e+00
4.566666666666666430e+00,1.572769287250252133e-03,-1.658867978463146642e+02,8.681564562122719764e+00
4.599999999999999645e+00,7.976040791035725851e-04,-1.658867582044214828e+02,8.681329870362834100e+00
4.633333333333332860e+00,-2.688849461305680455e-05,-1.658867452207911981e+02,8.681095613221931018e+00
4.666666666666666963e+00,-9.016804967565425575e-04,-1.658867605558703247e+02,8.680861914002253599e+00
4.700000000000000178e+00,-1.827743957978362381e-03,-1.658868059025071773e+02,8.680628900546270899e+00
4.733333333333333393e+00,-2.806050983483753241e-03,-1.658868829859516154e+02,8.680396705236024246e+00
4.766666666666666607e+00,-3.837573480023351736e-03,-1.658869935638555546e+02,8.680165464993837787e+00
4.799999999999999822e+00,-4.923283900417646346e-03,-1.658871394262722561e+02,8.679935321281636362e+00
4.833333333333333037e+00,-6.064153179998753827e-03,-1.658873223956569234e+02,8.679706420101684472e+00
4.866666666666666252e+00,-7.261156456870283306e-03,-1.658875443268662764e+02,8.679478911995534673e+00
4.900000000000000355e+00,-8.515257241299412777e-03,-1.658878071071589488e+02,8.679252952045278136e+00
4.933333333333333570e+00,-9.827451250394836010e-03,-1.658881126561954886e+02,8.679028699872777253e+00
4.966666666666666785e+00,-1.119864524826042623e-02,-1.658884629260377324e+02,8.678806319639722489e+00
5.000000000000000000e+00,-1.262997466653818790e-02,-1.658888599011493454e+02,8.678585980047717641e+00
5.033333333333333215e+00,-1.412105149871223375e-02,-1.658893055893637722e+02,8.678367868676975405e+00
5.066666666666666430e+00,-1.566770474120454670e-02,-1.658898019225309213e+02,8.678152349713219138e+00
5.099999999999999645e+00,-1.726423995020090821e-02,-1.658903506571639070e+02,8.677940121672936158e+00
5.133333333333332860e+00,-1.890519133837633564e-02,-1.658909533654068866e+02,8.677732231742698588e+00
5.166666666666666963e+00,-2.058500417355446990e-02,-1.658916114350351734e+02,8.677530075779362306e+00
5.200000000000000178e+00,-2.229815594835934250e-02,-1.658923260694554074e+02,8.677335398309839576e+00
5.233333333333333393e+00,-2.403911250318921389e-02,-1.658930982877055271e+02,8.677150292531184306e+00
5.266666666666666607e+00,-2.580234388403832707e-02,-1.658939289244542294e+02,8.676977200310222571e+00
5.299999999999999822e+00,-2.758231862939562393e-02,-1.658948186300016516e+02,8.676818912183950516e+00
5.333333333333333037e+00,-2.937350581717624101e-02,-1.658957678702789735e+02,8.676678567359704886e+00
5.366666666666666252e+00,-3.117037433314695863e-02,-1.658967769268486165e+02,8.676559653714452480e+00
5.400000000000000355e+00,-3.296739312958144041e-02,-1.658978458969043004e+02,8.676466007795870183e+00
5.433333333333333570e+00,-3.475903113098856995e-02,-1.658989746932706453e+02,8.676401814821094405e+00
5.466666666666666785e+00,-3.653975727639037496e-02,-1.659001630444035129e+02,8.676371608677232672e+00
5.500000000000000000e+00,-3.830404050406258087e-02,-1.659014104943899781e+02,8.676380271922329968e+00
5.533333333333333215e+00,-4.004634974563715116e-02,-1.659027164029483856e+02,8.676433035783635006e+00
5.566666666666666430e+00,-4.176115393391897218e-02,-1.659040799454279806e+02,8.676535480158651836e+00
5.599999999999999645e+00,-4.344292200816096683e-02,-1.659055001128093920e+02,8.676693533615281950e+00
5.633333333333332860e+00,-4.508612290228680014e-02,-1.659069757117043196e+02,8.676913473391142162e+00
5.666666666666666963e+00,-4.668522554693411292e-02,-1.659085053643556193e+02,8.677201925394133042e+00
5.700000000000000178e+00,-4.823469888295423003e-02,-1.659100875086373321e+02,8.677565864202183121e+00
5.733333333333333393e+00,-4.972901184716622264e-02,-1.659117203980548254e+02,8.678012613063163627e+00
5.766666666666666607e+00,-5.116263336388389427e-02,-1.659134021017443672e+02,8.678549843895087434e+00
5.799999999999999822e+00,-5.253003237735161257e-02,-1.659151305044734670e+02,8.679185577286222752e+00
5.833333333333333037e+00,-5.382567782030279330e-02,-1.659169033066409327e+02,8.679928182494524691e+00
5.866666666666666252e+00,-5.504403862580869999e-02,-1.659187180242766715e+02,8.680786377448544755e+00
5.900000000000000355e+00,-5.617958372980053766e-02,-1.659205719890415764e+02,8.681769228746265554e+00
5.933333333333333570e+00,-5.722678206977233756e-02,-1.659224623482279242e+02,8.682886151656266094e+00
5.966666666666666785e+00,-5.818010257286233833e-02,-1.659243860647591191e+02,8.684146910116840701e+00
6.000000000000000000e+00,-5.903401418452265681e-02,-1.659263399171895514e+02,8.685561616736595880e+00
6.033333333333333215e+00,-5.978298583537268451e-02,-1.659283204997052223e+02,8.687140732794137676e+00
6.066666666666666430e+00,-6.042148645422055347e-02,-1.659303242221226640e+02,8.688895068238043251e+00
6.099999999999999645e+00,-6.094398498746025905e-02,-1.659323473098901616e+02,8.690835781687145101e+00
6.133333333333332860e+00,-6.134495035945856933e-02,-1.659343858040867303e+02,8.692974380430076309e+00
6.166666666666666963e+00,-6.161885151374947578e-02,-1.659364355614227975e+02,8.695322720425782137e+00
6.200000000000000178e+00,-6.176015737688467233e-02,-1.659384922542399465e+02,8.697893006303292651e+00
6.233333333333333393e+00,-6.176333689186486176e-02,-1.659405513705106898e+02,8.700697791361267974e+00
6.266666666666666607e+00,-6.162285898794216121e-02,-1.659426082138391791e+02,8.703749977569305685e+00
6.299999999999999822e+00,-6.133319260040812765e-02,-1.659446579034600973e+02,8.707062815565866032e+00
6.333333333333333037e+00,-6.088880667372010419e-02,-1.659466953742398800e+02,8.710649904660773046e+00
6.366666666666666252e+00,-6.028417012606351183e-02,-1.659487153766758354e+02,8.714525192833054490e+00
6.400000000000000355e+00,-5.951375190461386661e-02,-1.659507124768963422e+02,8.718702976731908194e+00
6.433333333333333570e+00,-5.857202094427176042e-02,-1.659526810566613051e+02,8.723197901676986277e+00
6.466666666666666785e+00,-5.745344617142934818e-02,-1.659546153133613871e+02,8.728024961657627756e+00
6.500000000000000000e+00,-5.615249652708006328e-02,-1.659565092600186063e+02,8.733199499333569094e+00
6.533333333333333215e+00,-5.466364094724343592e-02,-1.659583567252861656e+02,8.738737206034034699e+00
6.566666666666666430e+00,-5.298134836385400004e-02,-1.659601513534483388e+02,8.744654121758959064e+00
6.599999999999999645e+00,-5.110008771795890303e-02,-1.659618866044208403e+02,8.750966635178162534e+00
6.633333333333332860e+00,-4.901432793307226171e-02,-1.659635557537502564e+02,8.757691483631436569e+00
6.666666666666666963e+00,-4.671853794890879624e-02,-1.659651518926141591e+02,8.764845753128486905e+00
6.700000000000000178e+00,-4.420718671040561182e-02,-1.659666679278217885e+02,8.772446811771846598e+00
6.733333333333333393e+00,-4.147474314104130505e-02,-1.659680965818133700e+02,8.780511577404485735e+00
6.766666666666666607e+00,-3.851567617603648963e-02,-1.659694303926601719e+02,8.789055785256653763e+00
6.799999999999999822e+00,-3.532445475611834668e-02,-1.659706617140645051e+02,8.798093921369304127e+00
6.833333333333333037e+00,-3.189554781096505531e-02,-1.659717827153602627e+02,8.807639222593724782e+00
6.866666666666666252e+00,-2.822342427904793449e-02,-1.659727853815120682e+02,8.817703676591623463e+00
6.899999999999999467e+00,-2.430255309770143826e-02,-1.659736615131160704e+02,8.828298021834957154e+00
6.933333333333333570e+00,-2.012740319582198567e-02,-1.659744027263994042e+02,8.839431747606273149e+00
6.966666666666666785e+00,-1.569244350696052601e-02,-1.659750004532203604e+02,8.851113093998083770e+00
7.000000000000000000e+00,-1.099214297248355711e-02,-1.659754459410682728e+02,8.863349051913576915e+00
7.033333333333333215e+00,-6.020970529032622018e-03,-1.659757302530640004e+02,8.876145363066189731e+00
7.066666666666666430e+00,-7.733951048116932507e-04,-1.659758442679593600e+02,8.889506519980063359e+00
7.099999999999999645e+00,4.756114364070550271e-03,-1.659757786801371537e+02,8.903435765988991335e+00
7.133333333333332860e+00,1.057308893955150389e-02,-1.659755239996116813e+02,8.917935095237897514e+00
7.166666666666666963e+00,1.668305969129592684e-02,-1.659750705520280860e+02,8.933005252681528674e+00
7.200000000000000178e+00,2.309155768074341517e-02,-1.659744084786629230e+02,8.948645734085278747e+00
7.233333333333333393e+00,2.980411396942284075e-02,-1.659735277364239039e+02,8.964854786024762490e+00
7.266666666666666607e+00,3.682625962902376371e-02,-1.659724180978497543e+02,8.981629405886156547e+00
7.299999999999999822e+00,4.416352572313557434e-02,-1.659710691511104699e+02,8.998965341865829970e+00
7.333333333333333037e+00,5.182144331538295068e-02,-1.659694703000071456e+02,9.016857092970571586e+00
7.366666666666666252e+00,5.980554347045673874e-02,-1.659676107639720612e+02,9.035297909017447893e+00
7.399999999999999467e+00,6.812135725819924714e-02,-1.659654795780687095e+02,9.054279790634172542e+00
7.433333333333333570e+00,7.677441573333591840e-02,-1.659630655929916543e+02,9.073793489258310530e+00
7.466666666666666785e+00,8.577024997178388233e-02,-1.659603574750668713e+02,9.093828507138614015e+00
7.500000000000000000e+00,9.511439103446792109e-02,-1.659573437062510095e+02,9.114373097333203333e+00
7.533333333333333215e+00,1.048123699821523896e-01,-1.659540125841324993e+02,9.135414263711357563e+00
7.566666666666666430e+00,1.148697178875398017e-01,-1.659503522219305296e+02,9.156937760952519767e+00
7.599999999999999645e+00,1.252919658114843016e-01,-1.659463505484953600e+02,9.178928094546041194e+00
7.633333333333332860e+00,1.360846448165980160e-01,-1.659419953083088615e+02,9.201368520792374994e+00
7.666666666666666963e+00,1.472532859736120359e-01,-1.659372740614836914e+02,9.224241046801797239e+00
7.700000000000000178e+00,1.588034203489213647e-01,-1.659321741837637205e+02,9.247526430495032201e+00
7.733333333333333393e+00,1.707405789927035900e-01,-1.659266828665241178e+02,9.271204180603564993e+00
7.766666666666666607e+00,1.830702929874135076e-01,-1.659207871167714075e+02,9.295252556668874178e+00
7.799999999999999822e+00,1.957980933960363767e-01,-1.659144737571426163e+02,9.319648569042801256e+00
7.833333333333333037e+00,2.089295112672396315e-01,-1.659077294259065241e+02,9.344367978887550663e+00
7.866666666666666252e+00,2.224700776879721398e-01,-1.659005405769630670e+02,9.369385298176172938e+00
7.899999999999999467e+00,2.364253237110061356e-01,-1.658928934798428827e+02,9.394673789691228905e+00
7.933333333333333570e+00,2.508007804026847753e-01,-1.658847742197082766e+02,9.420205467026381285e+00
7.966666666666666785e+00,2.656019788233445200e-01,-1.658761686973523695e+02,9.445951094585314678e+00
8.000000000000000000e+00,2.808344500680181599e-01,-1.658670626291997507e+02,9.471880187582303989e+00
8.033333333333333215e+00,2.965037251120261619e-01,-1.658574415473057684e+02,9.497961012041560735e+00
8.066666666666666430e+00,3.126153352681805830e-01,-1.658472907993573244e+02,9.524160584798057272e+00
8.099999999999999645e+00,3.291748108979864473e-01,-1.658365955486724772e+02,9.550444673497327841e+00
8.133333333333332860e+00,3.461876850321323196e-01,-1.658253407742002707e+02,9.576777796594672765e+00
8.166666666666666075e+00,3.636594833118610981e-01,-1.658135112705206780e+02,9.603123223356067939e+00
8.199999999999999289e+00,3.815957517887509920e-01,-1.658010916478453964e+02,9.629442973857909038e+00
8.233333333333332504e+00,4.000019800474377552e-01,-1.657880663320169390e+02,9.655697818986926251e+00
8.266666666666665719e+00,4.188838139592250265e-01,-1.657744195645089746e+02,9.681847280440155856e+00
8.300000000000000711e+00,4.382464679955828113e-01,-1.657601354024264708e+02,9.707849630725082335e+00
8.333333333333333925e+00,4.580962655312618148e-01,-1.657451977185055227e+02,9.733661893159410994e+00
8.366666666666667140e+00,4.784321417498043627e-01,-1.657295902449163805e+02,9.759239958338486787e+00
8.400000000000000355e+00,4.992346854019319990e-01,-1.657132970550970299e+02,9.784539865272950721e+00
8.433333333333333570e+00,5.204770970672908392e-01,-1.656963030455865180e+02,9.809519082526396261e+00
8.466666666666666785e+00,5.421336862005452506e-01,-1.656785939798280367e+02,9.834136624682987105e+00
8.500000000000000000e+00,5.641783308742296388e-01,-1.656601564881690933e+02,9.858353052347286649e+00
8.533333333333333215e+00,5.865850654543102172e-01,-1.656409780678611128e+02,9.882130472143717981e+00
8.566666666666666430e+00,6.093278678157633133e-01,-1.656210470830598638e+02,9.905432536717189151e+00
8.599999999999999645e+00,6.323807362574940250e-01,-1.656003527648253453e+02,9.928224444733206866e+00
8.633333333333332860e+00,6.557176616955496806e-01,-1.655788852111215022e+02,9.950472940877109096e+00
8.666666666666666075e+00,6.793126377157874263e-01,-1.655566353868165379e+02,9.972146315854860887e+00
8.699999999999999289e+00,7.031396569277181818e-01,-1.655335951236828862e+02,9.993214406392372240e+00
8.733333333333332504e+00,7.271727123087962097e-01,-1.655097571203972393e+02,1.001364859523626549e+01
8.766666666666665719e+00,7.513857967006837280e-01,-1.654851149425400081e+02,1.003342181115316478e+01
8.800000000000000711e+00,7.757529029805106946e-01,-1.654596630225962031e+02,1.005250852892995184e+01
8.833333333333333925e+00,8.002480240273104339e-01,-1.654333966599549797e+02,1.007088476937405019e+01
8.866666666666667140e+00,8.248451527188324084e-01,-1.654063120209094109e+02,1.008852809931297045e+01
8.900000000000000355e+00,8.495182819229571969e-01,-1.653784061386569419e+02,1.010541763159467976e+01
8.933333333333333570e+00,8.742414045218037666e-01,-1.653496769132991062e+02,1.012153402508714706e+01
8.966666666666666785e+00,8.989885133867968614e-01,-1.653201231118414114e+02,1.013685948467882625e+01
9.000000000000000000e+00,9.237336013883133967e-01,-1.652897443681940217e+02,1.015137776127848568e+01
9.033333333333333215e+00,9.484506614103905831e-01,-1.652585411831708484e+02,1.016507415181537866e+01
9.066666666666666430e+00,9.731136863292491057e-01,-1.652265149244900044e+02,1.017793549923839080e+01
9.099999999999999645e+00,9.976966690076628508e-01,-1.651936678267738046e+02,1.018995019251740430e+01
9.133333333333332860e+00,1.022173602328940945e+00,-1.651600029915490211e+02,1.020110816664227471e+01
9.166666666666666075e+00,1.046518479169996407e+00,-1.651255243872460312e+02,1.021140090262305833e+01
9.199999999999999289e+00,1.070705292400607522e+00,-1.650902368491999823e+02,1.022082142749055222e+01
9.233333333333332504e+00,1.094708034903042693e+00,-1.650541460796496835e+02,1.022936431429518578e+01
9.266666666666665719e+00,1.118500699541484122e+00,-1.650172586477383447e+02,1.023702568210804387e+01
9.300000000000000711e+00,1.142057279198141595e+00,-1.649795819895133775e+02,1.024380319602063949e+01
9.333333333333333925e+00,1.165351766750472251e+00,-1.649411244079262815e+02,1.024969606714460113e+01
9.366666666666667140e+00,1.188358155071722377e+00,-1.649018950728325592e+02,1.025470505261155907e+01
9.400000000000000355e+00,1.211050437027165527e+00,-1.648619040209921707e+02,1.025883245557405488e+01
