3.633333333333333304e+00,-9.209408920085578130e-04,-1.921136575750230975e+02,8.789459296644400510e+00
3.666666666666666519e+00,-1.100389764143726605e-03,-1.921136912627495690e+02,8.789483861676393062e+00
3.699999999999999734e+00,-1.280190916901345491e-03,-1.921137309382549461e+02,8.789514822549227446e+00
3.733333333333333393e+00,-1.460244069750873995e-03,-1.921137766116106604e+02,8.789552179476521232e+00
3.766666666666666607e+00,-1.640448956639065353e-03,-1.921138282895454950e+02,8.789595929045793454e+00
3.799999999999999822e+00,-1.820705295667579549e-03,-1.921138859754461521e+02,8.789646064218720412e+00
3.833333333333333481e+00,-2.000912825792512586e-03,-1.921139496693562876e+02,8.789702574330481966e+00
3.866666666666666696e+00,-2.180971264813532946e-03,-1.921140193679779031e+02,8.789765445090841567e+00
3.899999999999999911e+00,-2.360780332306685464e-03,-1.921140950646697831e+02,8.789834658582980964e+00
3.933333333333333126e+00,-2.540239765611572963e-03,-1.921141767494486032e+02,8.789910193264381277e+00
3.966666666666666785e+00,-2.719249287732595968e-03,-1.921142644089885323e+02,8.789992023966084034e+00
4.000000000000000000e+00,-2.897708622651156904e-03,-1.921143580266212609e+02,8.790080121893486975e+00
4.033333333333333215e+00,-3.075517496782254057e-03,-1.921144575823360015e+02,8.790174454625633516e+00
4.066666666666666430e+00,-3.252575637304733897e-03,-1.921145630527795447e+02,8.790274986115923284e+00
4.099999999999999645e+00,-3.428782776602177975e-03,-1.921146744112562601e+02,8.790381676691088941e+00
4.133333333333332860e+00,-3.604038632598601920e-03,-1.921147916277282093e+02,8.790494483052759378e+00
4.166666666666666963e+00,-3.778242926095744161e-03,-1.921149146688144072e+02,8.790613358275299660e+00
4.200000000000000178e+00,-3.951295395445711400e-03,-1.921150434977918451e+02,8.790738251807914239e+00
4.233333333333333393e+00,-4.123095767241138909e-03,-1.921151780745952635e+02,8.790869109473566922e+00
4.266666666666666607e+00,-4.293543757949450958e-03,-1.921153183558165836e+02,8.791005873468980880e+00
4.299999999999999822e+00,-4.462539096632427496e-03,-1.921154642947051627e+02,8.791148482365008121e+00
4.333333333333333037e+00,-4.629981515851256703e-03,-1.921156158411683350e+02,8.791296871106402122e+00
4.366666666666666252e+00,-4.795770735430678576e-03,-1.921157729417706435e+02,8.791450971011931514e+00
4.400000000000000355e+00,-4.959806482993642240e-03,-1.921159355397343802e+02,8.791610709774209553e+00
4.433333333333333570e+00,-5.121988482699166290e-03,-1.921161035749390180e+02,8.791776011459665696e+00
4.466666666666666785e+00,-5.282216467588087341e-03,-1.921162769839219493e+02,8.791946796509199302e+00
4.500000000000000000e+00,-5.440390156614700184e-03,-1.921164556998780029e+02,8.792122981737099607e+00
4.533333333333333215e+00,-5.596409282873082702e-03,-1.921166396526595008e+02,8.792304480331869954e+00
4.566666666666666430e+00,-5.750173563257004322e-03,-1.921168287687763438e+02,8.792491201856028837e+00
4.599999999999999645e+00,-5.901582728764491297e-03,-1.921170229713957553e+02,8.792683052245740427e+00
4.633333333333332860e+00,-6.050536511370531445e-03,-1.921172221803428783e+02,8.792879933811411419e+00
4.666666666666666963e+00,-6.196934625073426475e-03,-1.921174263121001786e+02,8.793081745237548930e+00
4.700000000000000178e+00,-6.340676807035116637e-03,-1.921176352798075868e+02,8.793288381581993107e+00
4.733333333333333393e+00,-6.481662782285037110e-03,-1.921178489932627826e+02,8.793499734277082425e+00
4.766666666666666607e+00,-6.619792268196557188e-03,-1.921180673589209391e+02,8.793715691129227352e+00
4.799999999999999822e+00,-6.754964997828261444e-03,-1.921182902798944667e+02,8.793936136318086128e+00
4.833333333333333037e+00,-6.887080696795778480e-03,-1.921185176559538093e+02,8.794160950397872156e+00
4.866666666666666252e+00,-7.016039090697012356e-03,-1.921187493835264490e+02,8.794390010296416094e+00
4.900000000000000355e+00,-7.141739904668023900e-03,-1.921189853556978164e+02,8.794623189315933232e+00
4.933333333333333570e+00,-7.264082869831135769e-03,-1.921192254622106930e+02,8.794860357132114004e+00
4.966666666666666785e+00,-7.382967704625545240e-03,-1.921194695894654672e+02,8.795101379794862950e+00
5.000000000000000000e+00,-7.498294141576902078e-03,-1.921197176205199071e+02,8.795346119728042922e+00
5.033333333333333215e+00,-7.609961902357300148e-03,-1.921199694350896152e+02,8.795594435729389815e+00
5.066666666666666430e+00,-7.717870712564666932e-03,-1.921202249095472325e+02,8.795846182970228355e+00
5.099999999999999645e+00,-7.821920308881378375e-03,-1.921204839169236323e+02,8.796101212996779495e+00
5.133333333333332860e+00,-7.922010403031949990e-03,-1.921207463269067262e+02,8.796359373728341424e+00
5.166666666666666963e+00,-8.018040728607902026e-03,-1.921210120058419477e+02,8.796620509458312753e+00
5.200000000000000178e+00,-8.109911012184086235e-03,-1.921212808167326216e+02,8.796884460854618837e+00
5.233333333333333393e+00,-8.197520982111712942e-03,-1.921215526192393099e+02,8.797151064958319111e+00
5.266666666666666607e+00,-8.280770354858220730e-03,-1.921218272696802956e+02,8.797420155185085022e+00
5.299999999999999822e+00,-8.359558865294077282e-03,-1.921221046210311556e+02,8.797691561323977893e+00
5.333333333333333037e+00,-8.433786237365127961e-03,-1.921223845229253584e+02,8.797965109538756323e+00
5.366666666666666252e+00,-8.503352200577272285e-03,-1.921226668216535813e+02,8.798240622366256147e+00
5.400000000000000355e+00,-8.568156473618389682e-03,-1.921229513601643646e+02,8.798517918718067321e+00
5.433333333333333570e+00,-8.628098787557521646e-03,-1.921232379780634290e+02,8.798796813879084411e+00
5.466666666666666785e+00,-8.683078866109640928e-03,-1.921235265116142443e+02,8.799077119508472933e+00
5.500000000000000000e+00,-8.732996438052281762e-03,-1.921238167937377170e+02,8.799358643639243027e+00
5.533333333333333215e+00,-8.777751231185961303e-03,-1.921241086540126162e+02,8.799641190678618941e+00
5.566666666666666430e+00,-8.817242964465041993e-03,-1.921244019186746357e+02,8.799924561407413748e+00
5.599999999999999645e+00,-8.851371376117326759e-03,-1.921246964106177586e+02,8.800208552980683052e+00
5.633333333333332860e+00,-8.880036176215327925e-03,-1.921249919493929212e+02,8.800492958927213394e+00
5.666666666666666963e+00,-8.903137102844738138e-03,-1.921252883512087237e+02,8.800777569149749624e+00
5.700000000000000178e+00,-8.920573880306677597e-03,-1.921255854289314584e+02,8.801062169925335965e+00
5.733333333333333393e+00,-8.932246234216765363e-03,-1.921258829920848825e+02,8.801346543904321251e+00
5.766666666666666607e+00,-8.938053891132145129e-03,-1.921261808468504455e+02,8.801630470111893700e+00
5.799999999999999822e+00,-8.937896571161759243e-03,-1.921264787960668059e+02,8.801913723946375612e+00
5.833333333333333037e+00,-8.931674005747682402e-03,-1.921267766392302292e+02,8.802196077180246547e+00
5.866666666666666252e+00,-8.919285924822136294e-03,-1.921270741724947584e+02,8.802477297960200175e+00
5.900000000000000355e+00,-8.900632048156581488e-03,-1.921273711886719298e+02,8.802757150806774789e+00
5.933333333333333570e+00,-8.875612105043702640e-03,-1.921276674772305739e+02,8.803035396614495411e+00
5.966666666666666785e+00,-8.844125821632077902e-03,-1.921279628242973843e+02,8.803311792651475898e+00
6.000000000000000000e+00,-8.806072922045188323e-03,-1.921282570126563201e+02,8.803586092560356846e+00
6.033333333333333215e+00,-8.761353132502591734e-03,-1.921285498217490328e+02,8.803858046357367684e+00
6.066666666666666430e+00,-8.709866183842481305e-03,-1.921288410276744685e+02,8.804127400432610884e+00
6.099999999999999645e+00,-8.651511795569862343e-03,-1.921291304031896630e+02,8.804393897550516712e+00
6.133333333333332860e+00,-8.586189698611667795e-03,-1.921294177177085487e+02,8.804657276848876890e+00
6.166666666666666963e+00,-8.513799620750718902e-03,-1.921297027373031199e+02,8.804917273840237257e+00
6.200000000000000178e+00,-8.434241278259009891e-03,-1.921299852247025228e+02,8.805173620410419844e+00
6.233333333333333393e+00,-8.347414410678795707e-03,-1.921302649392937099e+02,8.805426044819546050e+00
6.266666666666666607e+00,-8.253218733713681490e-03,-1.921305416371208992e+02,8.805674271701269262e+00
6.299999999999999822e+00,-8.151553979551836096e-03,-1.921308150708861433e+02,8.805918022064025408e+00
6.333333333333333037e+00,-8.042319873915461728e-03,-1.921310849899489881e+02,8.806157013289384494e+00
6.366666666666666252e+00,-7.925416137339857600e-03,-1.921313511403262737e+02,8.806390959133130636e+00
6.400000000000000355e+00,-7.800742502919151902e-03,-1.921316132646926178e+02,8.806619569725233632e+00
6.433333333333333570e+00,-7.668198693782078863e-03,-1.921318711023800745e+02,8.806842551569166844e+00
6.466666666666666785e+00,-7.527684432862003817e-03,-1.921321243893782764e+02,8.807059607542703006e+00
6.500000000000000000e+00,-7.379099456805728735e-03,-1.921323728583343495e+02,8.807270436897573163e+00
6.533333333333333215e+00,-7.222343479185157691e-03,-1.921326162385531688e+02,8.807474735259381404e+00
6.566666666666666430e+00,-7.057316231637835759e-03,-1.921328542559966195e+02,8.807672194627462758e+00
6.599999999999999645e+00,-6.883917446547351861e-03,-1.921330866332848473e+02,8.807862503375394780e+00
6.633333333333332860e+00,-6.702046837503401397e-03,-1.921333130896950081e+02,8.808045346250684915e+00
6.666666666666666963e+00,-6.511604140548855370e-03,-1.921335333411619501e+02,8.808220404374685231e+00
6.700000000000000178e+00,-6.312489074549197665e-03,-1.921337471002780717e+02,8.808387355242706107e+00
6.733333333333333393e+00,-6.104601375920303864e-03,-1.921339540762931790e+02,8.808545872723930970e+00
6.766666666666666607e+00,-5.887840765641548513e-03,-1.921341539751151970e+02,8.808695627061842615e+00
6.799999999999999822e+00,-5.662106959096766499e-03,-1.921343464993087480e+02,8.808836284873654776e+00
6.833333333333333037e+00,-5.427299700500045135e-03,-1.921345313480963171e+02,8.808967509150056330e+00
6.866666666666666252e+00,-5.183318705785907275e-03,-1.921347082173583942e+02,8.809088959256831330e+00
6.899999999999999467e+00,-4.930063699610786124e-03,-1.921348767996321385e+02,8.809200290932301058e+00
6.933333333333333570e+00,-4.667434421090617923e-03,-1.921350367841131401e+02,8.809301156290052504e+00
6.966666666666666785e+00,-4.395330576532075796e-03,-1.921351878566539142e+02,8.809391203816948845e+00
7.000000000000000000e+00,-4.113651906259021239e-03,-1.921353296997645828e+02,8.809470078373555779e+00
7.033333333333333215e+00,-3.822298135993664261e-03,-1.921354619926132443e+02,8.809537421195051010e+00
7.066666666666666430e+00,-3.521168986200243298e-03,-1.921355844110250359e+02,8.809592869890229494e+00
7.099999999999999645e+00,-3.210164188374159313e-03,-1.921356966274829006e+02,8.809636058441844497e+00
7.133333333333332860e+00,-2.889183457206455016e-03,-1.921357983111271892e+02,8.809666617206437067e+00
7.166666666666666963e+00,-2.558126535987525606e-03,-1.921358891277557461e+02,8.809684172914648670e+00
7.200000000000000178e+00,-2.216893139124217083e-03,-1.921359687398242500e+02,8.809688348671476987e+00
7.233333333333333393e+00,-1.865383000350113356e-03,-1.921360368064456452e+02,8.809678763955110625e+00
7.266666666666666607e+00,-1.503495838388607545e-03,-1.921360929833907392e+02,8.809655034618321778e+00
7.299999999999999822e+00,-1.131131380933685050e-03,-1.921361369230871219e+02,8.809616772887329361e+00
7.333333333333333037e+00,-7.481893623939592577e-04,-1.921361682746209567e+02,8.809563587362879034e+00
7.366666666666666252e+00,-3.545694938011943243e-04,-1.921361866837351897e+02,8.809495083019106332e+00
7.399999999999999467e+00,4.982848688327982565e-05,-1.921361917928304592e+02,8.809410861204559851e+00
7.433333333333333570e+00,4.651048511306049441e-04,-1.921361832409650958e+02,8.809310519641149639e+00
7.466666666666666785e+00,8.913598827753343740e-04,-1.921361606638551791e+02,8.809193652425596710e+00
7.500000000000000000e+00,1.328693852826750123e-03,-1.921361236938736283e+02,8.809059850027670890e+00
7.533333333333333215e+00,1.777207029860505176e-03,-1.921360719600515665e+02,8.808908699291867705e+00
7.566666666666666430e+00,2.236999693110410577e-03,-1.921360050880773542e+02,8.808739783435873605e+00
7.599999999999999645e+00,2.708172110565938793e-03,-1.921359227002969590e+02,8.808552682051987048e+00
7.633333333333332860e+00,3.190824565386642109e-03,-1.921358244157140405e+02,8.808346971106464807e+00
7.666666666666666963e+00,3.685057326610065211e-03,-1.921357098499891833e+02,8.808122222938413515e+00
7.700000000000000178e+00,4.190970662598673437e-03,-1.921355786154413750e+02,8.807878006262631843e+00
7.733333333333333393e+00,4.708664850383587758e-03,-1.921354303210466981e+02,8.807613886166540951e+00
7.766666666666666607e+00,5.238240168949933814e-03,-1.921352645724387855e+02,8.807329424112088745e+00
7.799999999999999822e+00,5.779796888774077143e-03,-1.921350809719087636e+02,8.807024177935010911e+00
7.833333333333333037e+00,6.333435280492238917e-03,-1.921348791184053937e+02,8.806697701844745652e+00
7.866666666666666252e+00,6.899255625931721356e-03,-1.921346586075350160e+02,8.806349546425513708e+00
7.899999999999999467e+00,7.477358188232553597e-03,-1.921344190315612650e+02,8.805979258634272000e+00
7.933333333333333570e+00,8.067843252401733084e-03,-1.921341599794057799e+02,8.805586381802987361e+00
7.966666666666666785e+00,8.670811082183154869e-03,-1.921338810366470682e+02,8.805170455636988081e+00
8.000000000000000000e+00,9.286361955940273041e-03,-1.921335817855220114e+02,8.804731016215901818e+00
8.033333333333333215e+00,9.914596152373923721e-03,-1.921332618049241887e+02,8.804267595993030326e+00
8.066666666666666430e+00,1.055561392769633483e-02,-1.921329206704054400e+02,8.803779723795775780e+00
8.099999999999999645e+00,1.120951559395070608e-02,-1.921325579541746436e+02,8.803266924825669193e+00
8.133333333333332860e+00,1.187640134213911736e-02,-1.921321732250983985e+02,8.802728720657574613e+00
8.166666666666666075e+00,1.255637165151316827e-02,-1.921317660487008538e+02,8.802164629241024940e+00
8.199999999999999289e+00,1.324952624614171050e-02,-1.921313359871636237e+02,8.801574164898942954e+00
8.233333333333332504e+00,1.395596689940589025e-02,-1.921308825993261564e+02,8.800956838328891862e+00
8.266666666666665719e+00,1.467578975914190544e-02,-1.921304054406849104e+02,8.800312156601568958e+00
8.300000000000000711e+00,1.540910647470625401e-02,-1.921299040633942354e+02,8.799639623162056168e+00
8.333333333333333925e+00,1.615598882406037856e-02,-1.921293780162661733e+02,8.798938737829507417e+00
8.366666666666667140e+00,1.691677441892031758e-02,-1.921288268431935933e+02,8.798209004744625972e+00
8.400000000000000355e+00,1.769246099488703747e-02,-1.921282500658139156e+02,8.797450019798196408e+00
8.433333333333333570e+00,1.848431218174801868e-02,-1.921276471661708456e+02,8.796661558058536556e+00
8.466666666666666785e+00,1.929355166966579757e-02,-1.921270175851375370e+02,8.795843581718832738e+00
8.500000000000000000e+00,2.012141866599044884e-02,-1.921263607224184966e+02,8.794996240098361895e+00
8.533333333333333215e+00,2.096914678963565301e-02,-1.921256759365479923e+02,8.794119869642065268e+00
8.566666666666666430e+00,2.183797166832598252e-02,-1.921249625448905647e+02,8.793214993919695743e+00
8.599999999999999645e+00,2.272912819666580639e-02,-1.921242198236408001e+02,8.792282323626869456e+00
8.633333333333332860e+00,2.364385153821766186e-02,-1.921234470078239269e+02,8.791322756584667886e+00
8.666666666666666075e+00,2.458337675701479513e-02,-1.921226432912952191e+02,8.790337377739609437e+00
8.699999999999999289e+00,2.554893895407393464e-02,-1.921218078267403655e+02,8.789327459163962075e+00
8.733333333333332504e+00,2.654177323176271433e-02,-1.921209397256750719e+02,8.788294460054919099e+00
8.766666666666665719e+00,2.756311466420382009e-02,-1.921200380584454308e+02,8.787240026735736009e+00
8.800000000000000711e+00,2.861419835477693394e-02,-1.921191018542279494e+02,8.786165992654821011e+00
8.833333333333333925e+00,2.969625939403650744e-02,-1.921181301010290099e+02,8.785074378386161342e+00
8.866666666666667140e+00,3.081053287600010737e-02,-1.921171217456856084e+02,8.783967391629067478e+00
8.900000000000000355e+00,3.195825388351292845e-02,-1.921160756938647864e+02,8.782847427209025781e+00
8.933333333333333570e+00,3.314065752253027297e-02,-1.921149908100641994e+02,8.781717067076021621e+00
8.966666666666666785e+00,3.435897887932538169e-02,-1.921138659176108945e+02,8.780579080305988882e+00
9.000000000000000000e+00,3.561445303825307163e-02,-1.921126997986633285e+02,8.779436423100383635e+00
9.033333333333333215e+00,3.690831510422057371e-02,-1.921114911942093499e+02,8.778292238786297830e+00
9.066666666666666430e+00,3.824180016470904442e-02,-1.921102388040675351e+02,8.777149857816146650e+00
9.099999999999999645e+00,3.961614331370114095e-02,-1.921089412868862496e+02,8.776012797767526408e+00
9.133333333333332860e+00,4.103257963612009368e-02,-1.921075972601447006e+02,8.774884763343896665e+00
9.166666666666666075e+00,4.249234423223680751e-02,-1.921062053001519132e+02,8.773769646374267595e+00
9.199999999999999289e+00,4.399667219015371278e-02,-1.921047639420474411e+02,8.772671525812972604e+00
9.233333333333332504e+00,4.554679860539988245e-02,-1.921032716798008266e+02,8.771594667739469386e+00
9.266666666666665719e+00,4.714395856982581817e-02,-1.921017269662120839e+02,8.770543525359732584e+00
9.300000000000000711e+00,4.878938717220960425e-02,-1.921001282129113577e+02,8.769522739003923206e+00
9.333333333333333925e+00,5.048431950642767035e-02,-1.920984737903591508e+02,8.768537136128633946e+00
9.366666666666667140e+00,5.222999066933926848e-02,-1.920967620278461254e+02,8.767591731315553361e+00
9.400000000000000355e+00,5.402763574245757899e-02,-1.920949912134932731e+02,8.766691726272261675e+00
