1.533333333333333215e+00,-1.276281242112985680e-03,-1.781725746956687431e+02,7.847239061448729736e+00
1.566666666666666652e+00,-1.262682529397097120e-03,-1.781726170124226485e+02,7.847000461269115767e+00
1.600000000000000089e+00,-1.248839325640460629e-03,-1.781726588717874904e+02,7.846750510063938755e+00
1.633333333333333304e+00,-1.234760124102507678e-03,-1.781727002657554806e+02,7.846490325607331506e+00
1.666666666666666741e+00,-1.220453433283808170e-03,-1.781727411866014847e+02,7.846221058486119837e+00
1.699999999999999956e+00,-1.205927766729786733e-03,-1.781727816268846425e+02,7.845943889395241122e+00
1.733333333333333393e+00,-1.191191629885679721e-03,-1.781728215794473726e+02,7.845659999376462856e+00
1.766666666666666607e+00,-1.176253533365923193e-03,-1.781728610374159985e+02,7.845370540059687592e+00
1.800000000000000044e+00,-1.161121973911605426e-03,-1.781728999941999518e+02,7.845076630955614583e+00
1.833333333333333259e+00,-1.145805470592620601e-03,-1.781729384434926828e+02,7.844779359457700885e+00
1.866666666666666696e+00,-1.130312526118615541e-03,-1.781729763792708638e+02,7.844479780840967642e+00
1.899999999999999911e+00,-1.114651653377763058e-03,-1.781730137957951570e+02,7.844178918262113775e+00
1.933333333333333348e+00,-1.098831350550000469e-03,-1.781730506876096456e+02,7.843877762760112837e+00
1.966666666666666563e+00,-1.082860131944585408e-03,-1.781730870495416923e+02,7.843577273255218252e+00
2.000000000000000000e+00,-1.066746505014037243e-03,-1.781731228767027915e+02,7.843278376550270714e+00
2.033333333333333215e+00,-1.050498972805513197e-03,-1.781731581644875178e+02,7.842981967329476056e+00
2.066666666666666430e+00,-1.034126051084882864e-03,-1.781731929085744639e+02,7.842688908158831573e+00
2.100000000000000089e+00,-1.017636240341345064e-03,-1.781732271049255303e+02,7.842400029486694457e+00
2.133333333333333304e+00,-1.001038051189338893e-03,-1.781732607497862659e+02,7.842116129642758615e+00
2.166666666666666519e+00,-9.843399853970429166e-04,-1.781732938396858117e+02,7.841837974838935743e+00
2.200000000000000178e+00,-9.675505611284055318e-04,-1.781733263714369002e+02,7.841566299168843734e+00
2.233333333333333393e+00,-9.506782813417676394e-04,-1.781733583421359697e+02,7.841301804608005632e+00
2.266666666666666607e+00,-9.337316491198083962e-04,-1.781733897491628227e+02,7.841045161013735942e+00
2.299999999999999822e+00,-9.167191773684637505e-04,-1.781734205901810242e+02,7.840797006125566959e+00
2.333333333333333481e+00,-8.996493719592991685e-04,-1.781734508631376173e+02,7.840557945564339271e+00
2.366666666666666696e+00,-8.825307447857242728e-04,-1.781734805662633505e+02,7.840328552833025988e+00
2.399999999999999911e+00,-8.653717942053152073e-04,-1.781735096980725359e+02,7.840109369316846433e+00
2.433333333333333126e+00,-8.481810314364682723e-04,-1.781735382573627930e+02,7.839900904281845051e+00
2.466666666666666785e+00,-8.309669724049231158e-04,-1.781735662432157596e+02,7.839703634877221994e+00
2.500000000000000000e+00,-8.137381127326650480e-04,-1.781735936549965515e+02,7.839518006133144645e+00
2.533333333333333215e+00,-7.965029678658200806e-04,-1.781736204923535070e+02,7.839344430961856069e+00
2.566666666666666430e+00,-7.792700469266835520e-04,-1.781736467552190959e+02,7.839183290157760275e+00
2.600000000000000089e+00,-7.620478457148738543e-04,-1.781736724438090107e+02,7.839034932396768518e+00
2.633333333333333304e+00,-7.448448819857834925e-04,-1.781736975586226208e+02,7.838899674236810888e+00
2.666666666666666519e+00,-7.276696641511650691e-04,-1.781737221004428022e+02,7.838777800117580519e+00
2.700000000000000178e+00,-7.105306952759349315e-04,-1.781737460703362785e+02,7.838669562360732535e+00
2.733333333333333393e+00,-6.934364827770891047e-04,-1.781737694696531378e+02,7.838575181169884054e+00
2.766666666666666607e+00,-6.763955397737233220e-04,-1.781737923000270030e+02,7.838494844630244707e+00
2.799999999999999822e+00,-6.594163643747210594e-04,-1.781738145633754016e+02,7.838428708709270332e+00
2.833333333333333481e+00,-6.425074773375171215e-04,-1.781738362618989981e+02,7.838376897255725062e+00
2.866666666666666696e+00,-6.256773743373845965e-04,-1.781738573980825606e+02,7.838339502000846615e+00
2.899999999999999911e+00,-6.089345666460124415e-04,-1.781738779746939088e+02,7.838316582557408374e+00
2.933333333333333126e+00,-5.922875662278672629e-04,-1.781738979947849089e+02,7.838308166420060452e+00
2.966666666666666785e+00,-5.757448752419236371e-04,-1.781739174616906212e+02,7.838314248965386533e+00
3.000000000000000000e+00,-5.593150027038974433e-04,-1.781739363790301525e+02,7.838334793451761762e+00
3.033333333333333215e+00,-5.430064559774906404e-04,-1.781739547507055192e+02,7.838369731019494857e+00
3.066666666666666430e+00,-5.268277493009068061e-04,-1.781739725809031825e+02,7.838418960690742843e+00
3.100000000000000089e+00,-5.107873796461597383e-04,-1.781739898740925412e+02,7.838482349369511049e+00
3.133333333333333304e+00,-4.948938593862799596e-04,-1.781740066350267853e+02,7.838559731841738376e+00
3.166666666666666519e+00,-4.791556976790902703e-04,-1.781740228687427532e+02,7.838650910775183611e+00
3.200000000000000178e+00,-4.635814021725083141e-04,-1.781740385805607332e+02,7.838755656719368581e+00
3.233333333333333393e+00,-4.481794772637223505e-04,-1.781740537760847474e+02,7.838873708105890792e+00
3.266666666666666607e+00,-4.329584338513833646e-04,-1.781740684612023813e+02,7.839004771247911840e+00
3.299999999999999822e+00,-4.179267753734451879e-04,-1.781740826420846133e+02,7.839148520340811110e+00
3.333333333333333481e+00,-4.030930140430654686e-04,-1.781740963251862695e+02,7.839304597461588919e+00
3.366666666666666696e+00,-3.884656572417094630e-04,-1.781741095172456539e+02,7.839472612569235999e+00
3.399999999999999911e+00,-3.740532086560216648e-04,-1.781741222252845773e+02,7.839652143504506121e+00
3.433333333333333126e+00,-3.598641809965388242e-04,-1.781741344566086696e+02,7.839842735990086631e+00
3.466666666666666785e+00,-3.459070755518212081e-04,-1.781741462188068965e+02,7.840043903630626865e+00
3.500000000000000000e+00,-3.321904066311276980e-04,-1.781741575197518728e+02,7.840255127912141297e+00
3.533333333333333215e+00,-3.187226786316444934e-04,-1.781741683676000036e+02,7.840475858203601156e+00
3.566666666666666430e+00,-3.055123959505580107e-04,-1.781741787707909168e+02,7.840705511754376467e+00
3.600000000000000089e+00,-2.925680729859432387e-04,-1.781741887380481444e+02,7.840943473696850852e+00
3.633333333333333304e+00,-2.798982128204837252e-04,-1.781741982783786966e+02,7.841189097044972023e+00
3.666666666666666519e+00,-2.675113249139827705e-04,-1.781742074010731756e+02,7.841441702694308624e+00
3.699999999999999734e+00,-2.554159166301419540e-04,-1.781742161157057183e+02,7.841700579422419715e+00
3.733333333333333393e+00,-2.436204938049973013e-04,-1.781742244321341389e+02,7.841964983888883189e+00
3.766666666666666607e+00,-2.321335653476812755e-04,-1.781742323604997011e+02,7.842234140634954720e+00
3.799999999999999822e+00,-2.209636405048344377e-04,-1.781742399112274313e+02,7.842507242083823549e+00
3.833333333333333481e+00,-2.101192245262950293e-04,-1.781742470950258053e+02,7.842783448540555646e+00
3.866666666666666696e+00,-1.996088281686067350e-04,-1.781742539228870612e+02,7.843061888192093711e+00
3.899999999999999911e+00,-1.894409512637194089e-04,-1.781742604060868018e+02,7.843341657107200326e+00
3.933333333333333126e+00,-1.796241121709841440e-04,-1.781742665561842216e+02,7.843621819236486381e+00
3.966666666666666785e+00,-1.701668118414545461e-04,-1.781742723850224479e+02,7.843901406412553179e+00
4.000000000000000000e+00,-1.610775598237526520e-04,-1.781742779047277736e+02,7.844179418349821908e+00
4.033333333333333215e+00,-1.523648595913585355e-04,-1.781742831277103676e+02,7.844454822644391534e+00
4.066666666666666430e+00,-1.440372253824758289e-04,-1.781742880666636211e+02,7.844726554774436700e+00
4.099999999999999645e+00,-1.361031659286023954e-04,-1.781742927345651708e+02,7.844993518099866670e+00
4.133333333333332860e+00,-1.285711784504426410e-04,-1.781742971446754495e+02,7.845254583862609543e+00
4.166666666666666963e+00,-1.214497779677970173e-04,-1.781743013105391071e+02,7.845508591186413305e+00
4.200000000000000178e+00,-1.147474716489686508e-04,-1.781743052459839305e+02,7.845754347076760560e+00
4.233333333333333393e+00,-1.084727716360593441e-04,-1.781743089651216962e+02,7.845990626421152747e+00
4.266666666666666607e+00,-1.026341724674754481e-04,-1.781743124823476023e+02,7.846216171988769084e+00
4.299999999999999822e+00,-9.724019468748711700e-05,-1.781743158123401543e+02,7.846429694430978152e+00
4.333333333333333037e+00,-9.229934105903228538e-05,-1.781743189700619325e+02,7.846629872280655782e+00
4.366666666666666252e+00,-8.782011628127835764e-05,-1.781743219707587116e+02,7.846815351952781903e+00
4.400000000000000355e+00,-8.381103466348319869e-05,-1.781743248299601703e+02,7.846984747744156330e+00
4.433333333333333570e+00,-8.028059690801089062e-05,-1.781743275634793520e+02,7.847136641833256654e+00
4.466666666666666785e+00,-7.723731197728511688e-05,-1.781743301874127496e+02,7.847269584280550880e+00
4.500000000000000000e+00,-7.468969542401308274e-05,-1.781743327181409029e+02,7.847382093028667960e+00
4.533333333333333215e+00,-7.264624525049614913e-05,-1.781743351723276305e+02,7.847472653901687245e+00
4.566666666666666430e+00,-7.111546997506915557e-05,-1.781743375669203147e+02,7.847539720605650082e+00
4.599999999999999645e+00,-7.010588650047089830e-05,-1.781743399191500146e+02,7.847581714728531388e+00
4.633333333333332860e+00,-6.962598895654516717e-05,-1.781743422465314666e+02,7.847597025740268073e+00
4.666666666666666963e+00,-6.968429321574377800e-05,-1.781743445668626293e+02,7.847584010992304293e+00
4.700000000000000178e+00,-7.028931083397107452e-05,-1.781743468982255933e+02,7.847540995718415680e+00
4.733333333333333393e+00,-7.144953890758667350e-05,-1.781743492589856999e+02,7.847466273034084061e+00
4.766666666666666607e+00,-7.317348746482847048e-05,-1.781743516677917114e+02,7.847358103936156404e+00
4.799999999999999822e+00,-7.546967342619862677e-05,-1.781743541435763802e+02,7.847214717304123788e+00
4.833333333333333037e+00,-7.834659768946040904e-05,-1.781743567055559367e+02,7.847034309899012960e+00
4.866666666666666252e+00,-8.181276266228084467e-05,-1.781743593732300326e+02,7.846815046363755819e+00
4.900000000000000355e+00,-8.587668547832528164e-05,-1.781743621663818828e+02,7.846555059222933615e+00
4.933333333333333570e+00,-9.054687081899691901e-05,-1.781743651050785786e+02,7.846252448883089592e+00
4.966666666666666785e+00,-9.583181817873768951e-05,-1.781743682096706038e+02,7.845905283632871097e+00
5.000000000000000000e+00,-1.017400455793907645e-04,-1.781743715007918638e+02,7.845511599642517986e+00
5.033333333333333215e+00,-1.082800630669567135e-04,-1.781743749993602250e+02,7.845069409996452414e+00
5.066666666666666430e+00,-1.154603669561989434e-04,-1.781743787265770038e+02,7.844576804046082152e+00
5.099999999999999645e+00,-1.232894686964409298e-04,-1.781743827039268524e+02,7.844032046762944965e+00
5.133333333333332860e+00,-1.317758827745757336e-04,-1.781743869531783844e+02,7.843433587771497351e+00
5.166666666666666963e+00,-1.409281069797430606e-04,-1.781743914963836346e+02,7.842780061348460841e+00
5.200000000000000178e+00,-1.507546545553855742e-04,-1.781743963558780024e+02,7.842070286422594627e+00
5.233333333333333393e+00,-1.612640356185585241e-04,-1.781744015542809905e+02,7.841303266575462949e+00
5.266666666666666607e+00,-1.724647524881112854e-04,-1.781744071144952102e+02,7.840478190040980344e+00
5.299999999999999822e+00,-1.843653113731142507e-04,-1.781744130597071774e+02,7.839594429705525336e+00
5.333333333333333037e+00,-1.969742256946460928e-04,-1.781744194133866017e+02,7.838651543107627795e+00
5.366666666666666252e+00,-2.103000006314907524e-04,-1.781744261992873248e+02,7.837649272438707904e+00
5.400000000000000355e+00,-2.243511417532312443e-04,-1.781744334414462969e+02,7.836587544541996131e+00
5.433333333333333570e+00,-2.391361625875270823e-04,-1.781744411641843442e+02,7.835466470913698522e+00
5.466666666666666785e+00,-2.546635632505457299e-04,-1.781744493921057710e+02,7.834286347702257736e+00
5.500000000000000000e+00,-2.709418571100749920e-04,-1.781744581500984737e+02,7.833047655708495149e+00
5.533333333333333215e+00,-2.879795465382529161e-04,-1.781744674633339969e+02,7.831751060385610863e+00
5.566666666666666430e+00,-3.057851434284931903e-04,-1.781744773572672216e+02,7.830397411839240540e+00
5.599999999999999645e+00,-3.243671578090344962e-04,-1.781744878576370752e+02,7.828987744827682782e+00
5.633333333333332860e+00,-3.437340915013450200e-04,-1.781744989904657075e+02,7.827523278761387537e+00
5.666666666666666963e+00,-3.638944487072138774e-04,-1.781745107820589737e+02,7.826005417703354006e+00
5.700000000000000178e+00,-3.848567502551260809e-04,-1.781745232590061221e+02,7.824435750368789577e+00
5.733333333333333393e+00,-4.066294949645069749e-04,-1.781745364481805609e+02,7.822816050125735110e+00
5.766666666666666607e+00,-4.292211867706912276e-04,-1.781745503767385514e+02,7.821148274994183858e+00
5.799999999999999822e+00,-4.526403441218478010e-04,-1.781745650721204299e+02,7.819434567646962542e+00
5.833333333333333037e+00,-4.768954654288393158e-04,-1.781745805620499823e+02,7.817677255409049231e+00
5.866666666666666252e+00,-5.019950642370913209e-04,-1.781745968745345579e+02,7.815878850257885979e+00
5.900000000000000355e+00,-5.279476404851365717e-04,-1.781746140378651546e+02,7.814042048823577780e+00
5.933333333333333570e+00,-5.547617118573085291e-04,-1.781746320806160782e+02,7.812169732388153598e+00
5.966666666666666785e+00,-5.824457812408926271e-04,-1.781746510316459080e+02,7.810264966886788507e+00
6.000000000000000000e+00,-6.110083506527550033e-04,-1.781746709200959629e+02,7.808331002906411022e+00
6.033333333333333215e+00,-6.404579352903284591e-04,-1.781746917753916648e+02,7.806371275686442068e+00
6.066666666666666430e+00,-6.708030410962328429e-04,-1.781747136272418572e+02,7.804389405119192880e+00
6.099999999999999645e+00,-7.020521791467588353e-04,-1.781747365056391459e+02,7.802389195748983930e+00
6.133333333333332860e+00,-7.342138472310437295e-04,-1.781747604408596715e+02,7.800374636772940740e+00
6.166666666666666963e+00,-7.672965614347052521e-04,-1.781747854634628823e+02,7.798349902040084380e+00
6.200000000000000178e+00,-8.013088261726891053e-04,-1.781748116042921026e+02,7.796319350052155706e+00
6.233333333333333393e+00,-8.362591522548287575e-04,-1.781748388944741635e+02,7.794287523963473241e+00
6.266666666666666607e+00,-8.721560413249594213e-04,-1.781748673654196296e+02,7.792259151580450016e+00
6.299999999999999822e+00,-9.090080010132371236e-04,-1.781748970488221175e+02,7.790239145362019890e+00
6.333333333333333037e+00,-9.468235505316613398e-04,-1.781749279766596032e+02,7.788232602419722816e+00
6.366666666666666252e+00,-9.856111844186411178e-04,-1.781749601811931427e+02,7.786244804517306939e+00
6.400000000000000355e+00,-1.025379416415003915e-03,-1.781749936949673838e+02,7.784281218071041231e+00
6.433333333333333570e+00,-1.066136753955501627e-03,-1.781750285508109073e+02,7.782347494149601808e+00
6.466666666666666785e+00,-1.107891700034002941e-03,-1.781750647818355731e+02,7.780449468474185615e+00
6.500000000000000000e+00,-1.150652769261743336e-03,-1.781751024214367760e+02,7.778593161418169366e+00
6.533333333333333215e+00,-1.194428462625296778e-03,-1.781751415032937871e+02,7.776784778007621135e+00
6.566666666666666430e+00,-1.239227294451690758e-03,-1.781751820613691564e+02,7.775030707920817186e+00
6.599999999999999645e+00,-1.285057769813131466e-03,-1.781752241299094521e+02,7.773337525488611455e+00
6.633333333333332860e+00,-1.331928390797538228e-03,-1.781752677434443228e+02,7.771711989694066069e+00
6.666666666666666963e+00,-1.379847671696410750e-03,-1.781753129367872646e+02,7.770161044173105047e+00
6.700000000000000178e+00,-1.428824115983223005e-03,-1.781753597450353652e+02,7.768691817213576378e+00
6.733333333333333393e+00,-1.478866241004800222e-03,-1.781754082035692477e+02,7.767311621755877304e+00
6.766666666666666607e+00,-1.529982539416613200e-03,-1.781754583480533540e+02,7.766027955393181692e+00
6.799999999999999822e+00,-1.582181527961529091e-03,-1.781755102144350928e+02,7.764848500370587381e+00
6.833333333333333037e+00,-1.635471713505865388e-03,-1.781755638389462604e+02,7.763781123585997257e+00
6.866666666666666252e+00,-1.689861600553394091e-03,-1.781756192581015625e+02,7.762833876589493975e+00
6.899999999999999467e+00,-1.745359703200216302e-03,-1.781756765086998371e+02,7.762014995583766286e+00
6.933333333333333570e+00,-1.801974518293997804e-03,-1.781757356278230873e+02,7.761332901423682706e+00
6.966666666666666785e+00,-1.859714563909876201e-03,-1.781757966528369650e+02,7.760796199616604163e+00
7.000000000000000000e+00,-1.918588345990463644e-03,-1.781758596213910266e+02,7.760413680322753471e+00
7.033333333333333215e+00,-1.978604364669678695e-03,-1.781759245714181930e+02,7.760194318354192156e+00
7.066666666666666430e+00,-2.039771133670591641e-03,-1.781759915411348061e+02,7.760147273175445726e+00
7.099999999999999645e+00,-2.102097162417485964e-03,-1.781760605690410557e+02,7.760281888903901582e+00
7.133333333333332860e+00,-2.165590954774635445e-03,-1.781761316939207518e+02,7.760607694309070048e+00
7.166666666666666963e+00,-2.230261017217572295e-03,-1.781762049548410971e+02,7.761134402813010702e+00
7.200000000000000178e+00,-2.296115859365962554e-03,-1.781762803911527726e+02,7.761871912489849201e+00
7.233333333333333393e+00,-2.363163996239600519e-03,-1.781763580424905342e+02,7.762830306066629937e+00
7.266666666666666607e+00,-2.431413922394663144e-03,-1.781764379487724170e+02,7.764019850922662336e+00
7.299999999999999822e+00,-2.500874148232420848e-03,-1.781765201501997922e+02,7.765450999089321904e+00
7.333333333333333037e+00,-2.571553192520781295e-03,-1.781766046872580773e+02,7.767134387250931304e+00
7.366666666666666252e+00,-2.643459545783591845e-03,-1.781766916007160830e+02,7.769080836744021390e+00
7.399999999999999467e+00,-2.716601728298674318e-03,-1.781767809316258990e+02,7.771301353557189096e+00
7.433333333333333570e+00,-2.790988249437013034e-03,-1.781768727213239458e+02,7.773807128332291150e+00
7.466666666666666785e+00,-2.866627605175864780e-03,-1.781769670114295820e+02,7.776609536362710351e+00
7.500000000000000000e+00,-2.943528308740904747e-03,-1.781770638438459571e+02,7.779720137594947182e+00
7.533333333333333215e+00,-3.021698871634726381e-03,-1.781771632607596985e+02,7.783150676627198727e+00
7.566666666666666430e+00,-3.101147800581562260e-03,-1.781772653046414803e+02,7.786913082710950285e+00
7.599999999999999645e+00,-3.181883594880463833e-03,-1.781773700182449716e+02,7.791019469749611126e+00
7.633333333333332860e+00,-3.263914773867770350e-03,-1.781774774446075753e+02,7.795482136298713449e+00
7.666666666666666963e+00,-3.347249834764199662e-03,-1.781775876270507695e+02,7.800313565567077667e+00
7.700000000000000178e+00,-3.431897290120400953e-03,-1.781777006091787428e+02,7.805526425415021841e+00
7.733333333333333393e+00,-3.517865652344921365e-03,-1.781778164348801567e+02,7.811133568356038559e+00
7.766666666666666607e+00,-3.605163415851832774e-03,-1.781779351483266964e+02,7.817148031555288590e+00
7.799999999999999822e+00,-3.693799106478947401e-03,-1.781780567939737523e+02,7.823583036831135651e+00
7.833333333333333037e+00,-3.783781215425109125e-03,-1.781781814165606477e+02,7.830451990654123229e+00
7.866666666666666252e+00,-3.875118253446873610e-03,-1.781783090611095020e+02,7.837768484146434567e+00
7.899999999999999467e+00,-3.967818742314209793e-03,-1.781784397729269926e+02,7.845546293084109557e+00
7.933333333333333570e+00,-4.061891169584443476e-03,-1.781785735976027922e+02,7.853799377894515210e+00
7.966666666666666785e+00,-4.157344055677471631e-03,-1.781787105810100797e+02,7.862541883657709896e+00
8.000000000000000000e+00,-4.254185907353063081e-03,-1.781788507693061092e+02,7.871788140106358078e+00
8.033333333333333215e+00,-4.352425216609404936e-03,-1.781789942089311580e+02,7.881552661625389256e+00
8.066666666666666430e+00,-4.452070540708066675e-03,-1.781791409466096638e+02,7.891850147252339021e+00
8.099999999999999645e+00,-4.553130239273188787e-03,-1.781792910293489740e+02,7.902695480676496409e+00
8.133333333333332860e+00,-4.655613249369154952e-03,-1.781794445044408235e+02,7.914103730240552359e+00
8.166666666666666075e+00,-4.759526888253887145e-03,-1.781796014194598285e+02,7.926090148939150204e+00
8.199999999999999289e+00,-4.864882935144931170e-03,-1.781797618222646804e+02,7.938670174419283576e+00
8.233333333333332504e+00,-4.971680866798728303e-03,-1.781799257609972642e+02,7.951859428980324829e+00
8.266666666666665719e+00,-5.079954160755963469e-03,-1.781800932840833411e+02,7.965673719574366096e+00
8.300000000000000711e+00,-5.189642489220555946e-03,-1.781802644402321789e+02,7.980129037805707704e+00
8.333333333333333925e+00,-5.300926624709505555e-03,-1.781804392784366655e+02,7.995241559931142383e+00
8.366666666666667140e+00,-5.412380932039458255e-03,-1.781806178384489669e+02,8.011027593532585200e+00
8.400000000000000355e+00,-5.518590705282398756e-03,-1.781808000460157189e+02,8.027502990918687686e+00
8.433333333333333570e+00,-5.612534805887767729e-03,-1.781809856081123087e+02,8.044682562525789393e+00
8.466666666666666785e+00,-5.687433221943669591e-03,-1.781811740034187039e+02,8.062580023590665945e+00
8.500000000000000000e+00,-5.736412131547317071e-03,-1.781813644823201344e+02,8.081207994151039742e+00
8.533333333333333215e+00,-5.752631696278619200e-03,-1.781815560669059266e+02,8.100577999044812572e+00
8.566666666666666430e+00,-5.729239801439710289e-03,-1.781817475509708686e+02,8.120700467911003528e+00
8.599999999999999645e+00,-5.659388763952242184e-03,-1.781819375000139303e+02,8.141584735188583721e+00
8.633333333333332860e+00,-5.536229312976833836e-03,-1.781821242512392587e+02,8.163239040117755252e+00
8.666666666666666075e+00,-5.352912730440822012e-03,-1.781823059135556093e+02,8.185670526739070141e+00
8.699999999999999289e+00,-5.102590114649484948e-03,-1.781824803675764031e+02,8.208885243893515593e+00
8.733333333333332504e+00,-4.778412621302364702e-03,-1.781826452656201525e+02,8.232888145222911902e+00
8.766666666666665719e+00,-4.373531392189963611e-03,-1.781827980317096944e+02,8.257683089169685076e+00
8.800000000000000711e+00,-3.881097572460095839e-03,-1.781829358615731280e+02,8.283272838976923680e+00
8.833333333333333925e+00,-3.294262303636950277e-03,-1.781830557226428482e+02,8.309659062687867248e+00
8.866666666666667140e+00,-2.606176721222661866e-03,-1.781831543540565406e+02,8.336842333147128414e+00
8.900000000000000355e+00,-1.809991977292930336e-03,-1.781832282666557603e+02,8.364822127998817081e+00
8.933333333333333570e+00,-8.988592171732570331e-04,-1.781832737429881774e+02,8.393596829689069949e+00
8.966666666666666785e+00,1.340704242203126007e-04,-1.781832868373049052e+02,8.423163725463492568e+00
9.000000000000000000e+00,1.295645794794357715e-03,-1.781832633755629445e+02,8.453519007368921478e+00
9.033333333333333215e+00,2.592715764428996875e-03,-1.781831989554230518e+02,8.484657772252202079e+00
9.066666666666666430e+00,4.032129181972279007e-03,-1.781830889462513881e+02,8.516574021761382340e+00
9.099999999999999645e+00,5.620734899185484378e-03,-1.781829284891187228e+02,8.549260662344916994e+00
9.133333333333332860e+00,7.365381777368921676e-03,-1.781827124968008036e+02,8.582709505251781223e+00
9.166666666666666075e+00,9.272918685017143489e-03,-1.781824356537776453e+02,8.616911266531612767e+00
9.199999999999999289e+00,1.135019445367634397e-02,-1.781820924162344681e+02,8.651855567034484551e+00
9.233333333333332504e+00,1.360405796674497153e-02,-1.781816770120613569e+02,8.687530932411672069e+00
9.266666666666665719e+00,1.604135806987346327e-02,-1.781811834408523509e+02,8.723924793114004927e+00
9.300000000000000711e+00,1.866894360807321018e-02,-1.781806054739074341e+02,8.761023484394055316e+00
