9.666666666666666741e-01,-3.887186113356478484e-02,-2.438087064156798647e+02,7.684357133336510159e+00
1.000000000000000000e+00,-3.882455183386921554e-02,-2.438100014723898710e+02,7.685941432894969338e+00
1.033333333333333215e+00,-3.873490280298595018e-02,-2.438112942486941392e+02,7.687517689255377817e+00
1.066666666666666652e+00,-3.860211015540572499e-02,-2.438125833198699297e+02,7.689084107692400138e+00
1.100000000000000089e+00,-3.842537006269353822e-02,-2.438138672343995097e+02,7.690638861374912594e+00
1.133333333333333304e+00,-3.820387865726360827e-02,-2.438151445139706368e+02,7.692180091366031647e+00
1.166666666666666741e+00,-3.793683206874121777e-02,-2.438164136534746262e+02,7.693705906622602342e+00
1.199999999999999956e+00,-3.762342644925809748e-02,-2.438176731210081982e+02,7.695214383995937268e+00
1.233333333333333393e+00,-3.726285793385742534e-02,-2.438189213578723695e+02,7.696703568231617609e+00
1.266666666666666607e+00,-3.685432266980370741e-02,-2.438201567785732493e+02,7.698171471968725754e+00
1.300000000000000044e+00,-3.639701679976071330e-02,-2.438213777708214423e+02,7.699616075741294807e+00
1.333333333333333259e+00,-3.589013645582284778e-02,-2.438225826955323896e+02,7.701035327976944345e+00
1.366666666666666696e+00,-3.533287778946459651e-02,-2.438237698868260566e+02,7.702427144997846753e+00
1.399999999999999911e+00,-3.472443692238870450e-02,-2.438249376520271881e+02,7.703789411019618782e+00
1.433333333333333348e+00,-3.406401005904058366e-02,-2.438260842716654508e+02,7.705119978152913163e+00
1.466666666666666563e+00,-3.335079315887054530e-02,-2.438272079994749220e+02,7.706416666401855409e+00
1.500000000000000000e+00,-3.258398285892022406e-02,-2.438283070623944297e+02,7.707677263664924894e+00
1.533333333333333215e+00,-3.176277393805546773e-02,-2.438293796605678949e+02,7.708899525735125380e+00
1.566666666666666652e+00,-3.088636630977249081e-02,-2.438304239673432505e+02,7.710081176298706040e+00
1.600000000000000089e+00,-2.995394565685317173e-02,-2.438314381292736925e+02,7.711219906937094137e+00
1.633333333333333304e+00,-2.896473699465219181e-02,-2.438324202661171114e+02,7.712313377124933922e+00
1.666666666666666741e+00,-2.791786418752551305e-02,-2.438333684708358930e+02,7.713359214231791938e+00
1.699999999999999956e+00,-2.681312505886879888e-02,-2.438342808135929829e+02,7.714355018729866842e+00
1.733333333333333393e+00,-2.565199103875316286e-02,-2.438351553857052068e+02,7.715298421496020964e+00
1.766666666666666607e+00,-2.443660751001886650e-02,-2.438359903435978140e+02,7.716187141111026548e+00
1.800000000000000044e+00,-2.316901868869792117e-02,-2.438367839127991772e+02,7.717018989070657753e+00
1.833333333333333259e+00,-2.185130816508618415e-02,-2.438375343879412469e+02,7.717791869783729553e+00
1.866666666666666696e+00,-2.048554525677203850e-02,-2.438382401327594948e+02,7.718503780573348294e+00
1.899999999999999911e+00,-1.907380444238882672e-02,-2.438388995800933401e+02,7.719152811676485371e+00
1.933333333333333348e+00,-1.761815833360103056e-02,-2.438395112318855240e+02,7.719737146244090908e+00
1.966666666666666563e+00,-1.612068021215052466e-02,-2.438400736591822522e+02,7.720255060340923237e+00
2.000000000000000000e+00,-1.458344312247560406e-02,-2.438405855021333650e+02,7.720704922945634152e+00
2.033333333333333215e+00,-1.300852019681997089e-02,-2.438410454699922525e+02,7.721085195950825764e+00
2.066666666666666430e+00,-1.139798453747788327e-02,-2.438414523411160246e+02,7.721394434163050491e+00
2.100000000000000089e+00,-9.753909249443620116e-03,-2.438418049629655115e+02,7.721631285303010017e+00
2.133333333333333304e+00,-8.078367437640558701e-03,-2.438421022521046666e+02,7.721794490004844747e+00
2.166666666666666519e+00,-6.373432209958464732e-03,-2.438423431942011916e+02,7.721882881816986455e+00
2.200000000000000178e+00,-4.641176679704980129e-03,-2.438425268440263949e+02,7.721895387201504590e+00
2.233333333333333393e+00,-2.883673955444979436e-03,-2.438426523254555036e+02,7.721831025534731552e+00
2.266666666666666607e+00,-1.102997123876296032e-03,-2.438427188314666409e+02,7.721688909106608989e+00
2.299999999999999822e+00,6.987806838232264251e-04,-2.438427256241418206e+02,7.721468243121028863e+00
2.333333333333333481e+00,2.519586371541050838e-03,-2.438426720346668901e+02,7.721168325696146084e+00
2.366666666666666696e+00,4.357346829735317568e-03,-2.438425574633306780e+02,7.720788547863326912e+00
2.399999999999999911e+00,6.209988950462973570e-03,-2.438423813795264437e+02,7.720328393568825831e+00
2.433333333333333126e+00,8.075439632424507089e-03,-2.438421433217499725e+02,7.719787439671767615e+00
2.466666666666666785e+00,9.951625756734481035e-03,-2.438418428976015662e+02,7.719165355946222107e+00
2.500000000000000000e+00,1.183647422969614019e-02,-2.438414797837844787e+02,7.718461905079243124e+00
2.533333333333333215e+00,1.372791193876565959e-02,-2.438410537261057414e+02,7.717676942672374807e+00
2.566666666666666430e+00,1.562386576821949043e-02,-2.438405645394761336e+02,7.716810417241083186e+00
2.600000000000000089e+00,1.752226262073717025e-02,-2.438400121079098994e+02,7.715862370214386701e+00
2.633333333333333304e+00,1.942102939432640771e-02,-2.438393963845245480e+02,7.714832935935566738e+00
2.666666666666666519e+00,2.131809296921360203e-02,-2.438387173915413655e+02,7.713722341661428672e+00
2.700000000000000178e+00,2.321138024223402471e-02,-2.438379752202854434e+02,7.712530907563353466e+00
2.733333333333333393e+00,2.509881810794927642e-02,-2.438371700311853090e+02,7.711259046725961852e+00
2.766666666666666607e+00,2.697833346161365373e-02,-2.438363020537729255e+02,7.709907265148137512e+00
2.799999999999999822e+00,2.884785319125171554e-02,-2.438353715866837206e+02,7.708476161742600752e+00
2.833333333333333481e+00,3.070530418806783485e-02,-2.438343789976571827e+02,7.706966428336107455e+00
2.866666666666666696e+00,3.254861335168608011e-02,-2.438333247235360091e+02,7.705378849669079599e+00
2.899999999999999911e+00,3.437570757489178536e-02,-2.438322092702664747e+02,7.703714303396116847e+00
2.933333333333333126e+00,3.618451374579833429e-02,-2.438310332128982338e+02,7.701973760085428111e+00
2.966666666666666785e+00,3.797295875209272253e-02,-2.438297971955852006e+02,7.700158283219513677e+00
3.000000000000000000e+00,3.973896950107302928e-02,-2.438285019315842987e+02,7.698269029194682034e+00
3.033333333333333215e+00,4.148047287790390669e-02,-2.438271482032559163e+02,7.696307247320822498e+00
3.066666666666666430e+00,4.319539576725261315e-02,-2.438257368620644741e+02,7.694274279822087337e+00
3.100000000000000089e+00,4.488166507396579297e-02,-2.438242688285778570e+02,7.692171561836692817e+00
3.133333333333333304e+00,4.653720769193007978e-02,-2.438227450924672439e+02,7.690000621416436033e+00
3.166666666666666519e+00,4.815995050284626461e-02,-2.438211667125073916e+02,7.687763079527035970e+00
3.200000000000000178e+00,4.974782040610751382e-02,-2.438195348165772316e+02,7.685460650048417719e+00
3.233333333333333393e+00,5.129874429893997029e-02,-2.438178506016582219e+02,7.683095139773945093e+00
3.266666666666666607e+00,5.281064906490949562e-02,-2.438161153338363647e+02,7.680668448411273275e+00
3.299999999999999822e+00,5.428146160562975775e-02,-2.438143303483008708e+02,7.678182568582291978e+00
3.333333333333333481e+00,5.570910879839633539e-02,-2.438124970493443584e+02,7.675639585821789623e+00
3.366666666666666696e+00,5.709151755631573094e-02,-2.438106169103635636e+02,7.673041678579755498e+00
3.399999999999999911e+00,5.842661476636470952e-02,-2.438086914738578059e+02,7.670391118218793380e+00
3.433333333333333126e+00,5.971232731226905344e-02,-2.438067223514309489e+02,7.667690269016651072e+00
3.466666666666666785e+00,6.094658209349292088e-02,-2.438047112237899228e+02,7.664941588163918240e+00
3.500000000000000000e+00,6.212730599889583483e-02,-2.438026598407456049e+02,7.662147625765845405e+00
3.533333333333333215e+00,6.325242593248960044e-02,-2.438005700212118541e+02,7.659311024841462867e+00
3.566666666666666430e+00,6.431986877537099190e-02,-2.437984436532066752e+02,7.656434521323410181e+00
3.600000000000000089e+00,6.532756142009424338e-02,-2.437962826938512535e+02,7.653520944058163522e+00
3.633333333333333304e+00,6.627343076880612416e-02,-2.437940891693708636e+02,7.650573214807115718e+00
3.666666666666666519e+00,6.715540370814565563e-02,-2.437918651750934202e+02,7.647594348244245666e+00
3.699999999999999734e+00,6.797140712643923166e-02,-2.437896128754515814e+02,7.644587451958363644e+00
3.733333333333333393e+00,6.871936792974167596e-02,-2.437873345039807305e+02,7.641555726451775499e+00
3.766666666666666607e+00,6.939721300115678226e-02,-2.437850323633199707e+02,7.638502465140595277e+00
3.799999999999999822e+00,7.000286923224409430e-02,-2.437827088252121825e+02,7.635431054355569458e+00
3.833333333333333481e+00,7.053426351886217527e-02,-2.437803663305039663e+02,7.632344973340684291e+00
3.866666666666666696e+00,7.098932275622961419e-02,-2.437780073891448467e+02,7.629247794253648962e+00
3.899999999999999911e+00,7.136597383821541296e-02,-2.437756345801884947e+02,7.626143182167004042e+00
3.933333333333333126e+00,7.166214364781708923e-02,-2.437732505517920458e+02,7.623034895066387762e+00
3.966666666666666785e+00,7.187575908671919866e-02,-2.437708580212161280e+02,7.619926783851786567e+00
4.000000000000000000e+00,7.200474704980322493e-02,-2.437684597748248621e+02,7.616822792336824577e+00
4.033333333333333215e+00,7.204703441821892762e-02,-2.437660586680860888e+02,7.613726957249076222e+00
4.066666666666666430e+00,7.200054809510782194e-02,-2.437636576255712839e+02,7.610643408230634677e+00
4.099999999999999645e+00,7.186321497506731326e-02,-2.437612596409552452e+02,7.607576367836463405e+00
4.133333333333332860e+00,7.163296193986903870e-02,-2.437588677770164907e+02,7.604530151536158300e+00
4.166666666666666963e+00,7.130771588977681541e-02,-2.437564851656372014e+02,7.601509167713265569e+00
4.200000000000000178e+00,7.088540372359755648e-02,-2.437541150078028807e+02,7.598517917664855403e+00
4.233333333333333393e+00,7.036395231621053736e-02,-2.437517605736027519e+02,7.595560995602033572e+00
4.266666666666666607e+00,6.974128857457653763e-02,-2.437494252022299293e+02,7.592643088650168792e+00
4.299999999999999822e+00,6.901533939775131299e-02,-2.437471123019804224e+02,7.589768976848068505e+00
4.333333333333333037e+00,6.818403165892662765e-02,-2.437448253502540751e+02,7.586943533148518881e+00
4.366666666666666252e+00,6.724529226209678689e-02,-2.437425678935548490e+02,7.584171723418796418e+00
4.400000000000000355e+00,6.619704810315575616e-02,-2.437403435474895446e+02,7.581458606439417380e+00
4.433333333333333570e+00,6.503722606558050290e-02,-2.437381559967689384e+02,7.578809333905217827e+00
4.466666666666666785e+00,6.376375305130467519e-02,-2.437360089952071576e+02,7.576229150424614645e+00
4.500000000000000000e+00,6.237455595190530971e-02,-2.437339063657219640e+02,7.573723393520202407e+00
4.533333333333333215e+00,6.086756165252894812e-02,-2.437318520003348397e+02,7.571297493628355468e+00
4.566666666666666430e+00,5.924069705308437211e-02,-2.437298498601707308e+02,7.568956974099512180e+00
4.599999999999999645e+00,5.749188904255560922e-02,-2.437279039754581049e+02,7.566707451198032786e+00
4.633333333333332860e+00,5.561906452641084825e-02,-2.437260184455290073e+02,7.564554634101773090e+00
4.666666666666666963e+00,5.362015036848079286e-02,-2.437241974388190044e+02,7.562504324903022379e+00
4.700000000000000178e+00,5.149307350325944138e-02,-2.437224451928677809e+02,7.560562418608190782e+00
4.733333333333333393e+00,4.923576074117991946e-02,-2.437207660143177748e+02,7.558734903136814509e+00
4.766666666666666607e+00,4.684613921071462822e-02,-2.437191642789155424e+02,7.557027859322749563e+00
4.799999999999999822e+00,4.432213513840835978e-02,-2.437176444315107062e+02,7.555447460913773838e+00
4.833333333333333037e+00,4.166167726296522017e-02,-2.437162109860571206e+02,7.553999974571700804e+00
4.866666666666666252e+00,3.886268734706978256e-02,-2.437148685256118483e+02,7.552691759872294242e+00
4.900000000000000355e+00,3.592310653461423808e-02,-2.437136217023352742e+02,7.551529269304614544e+00
4.933333333333333570e+00,3.284082223210294665e-02,-2.437124752374920433e+02,7.550519048272553491e+00
4.966666666666666785e+00,2.961387021860772961e-02,-2.437114339214498102e+02,7.549667735093327892e+00
5.000000000000000000e+00,2.623990493660252610e-02,-2.437105026136796084e+02,7.548982060997905918e+00
5.033333333333333215e+00,2.271912117681297583e-02,-2.437096862276960394e+02,7.548468835071139083e+00
5.066666666666666430e+00,1.905802186138668558e-02,-2.437089895653843143e+02,7.548134778578747373e+00
5.099999999999999645e+00,1.526565021224613426e-02,-2.437084171513311333e+02,7.547986359298368697e+00
5.133333333333332860e+00,1.135066818649837703e-02,-2.437079732177624578e+02,7.548029776457445550e+00
5.166666666666666963e+00,7.321886055464681999e-03,-2.437076617045445062e+02,7.548270960733622914e+00
5.200000000000000178e+00,3.188060366596811007e-03,-2.437074862591832414e+02,7.548715574254918792e+00
5.233333333333333393e+00,-1.042032919720274143e-03,-2.437074502368242293e+02,7.549369010599070506e+00
5.266666666666666607e+00,-5.359624863618980481e-03,-2.437075567002528089e+02,7.550236394794159978e+00
5.299999999999999822e+00,-9.755943979925551721e-03,-2.437078084198944055e+02,7.551322583318698989e+00
5.333333333333333037e+00,-1.422221971372649753e-02,-2.437082078738140183e+02,7.552632164100947065e+00
5.366666666666666252e+00,-1.874968116576162039e-02,-2.437087572477165907e+02,7.554169456519565173e+00
5.400000000000000355e+00,-2.332955756157771912e-02,-2.437094584349466970e+02,7.555938511403217817e+00
5.433333333333333570e+00,-2.795307808979069497e-02,-2.437103130364888557e+02,7.557943111030715144e+00
5.466666666666666785e+00,-3.261147194269399530e-02,-2.437113223609673582e+02,7.560186769131069795e+00
5.500000000000000000e+00,-3.729596831663085227e-02,-2.437124874246463833e+02,7.562672730883724270e+00
5.533333333333333215e+00,-4.199779639812106780e-02,-2.437138089514296269e+02,7.565403972917527753e+00
5.566666666666666430e+00,-4.670818539270966269e-02,-2.437152873728608427e+02,7.568383203312270879e+00
5.599999999999999645e+00,-5.141836448942149751e-02,-2.437169228281236428e+02,7.571612861597435185e+00
5.633333333333332860e+00,-5.611956287989246228e-02,-2.437187151640411855e+02,7.575095118752761536e+00
5.666666666666666963e+00,-6.080300976172739458e-02,-2.437206639350767148e+02,7.578831877208420664e+00
5.700000000000000178e+00,-6.545993432421703950e-02,-2.437227684033328501e+02,7.582824770843904716e+00
5.733333333333333393e+00,-7.008156577237327489e-02,-2.437250275385525526e+02,7.587075164989874665e+00
5.766666666666666607e+00,-7.465913328935896986e-02,-2.437274400181184149e+02,7.591584156426511854e+00
5.799999999999999822e+00,-7.918386606720088927e-02,-2.437300042270525182e+02,7.596352573384455908e+00
5.833333333333333037e+00,-8.364699330961403168e-02,-2.437327182580169449e+02,7.601380975544008933e+00
5.866666666666666252e+00,-8.803974421025954900e-02,-2.437355799113137778e+02,7.606669654036187112e+00
5.900000000000000355e+00,-9.235334795386385132e-02,-2.437385866948848161e+02,7.612218631442123851e+00
5.933333333333333570e+00,-9.657903374407057762e-02,-2.437417358243112631e+02,7.618027661792501348e+00
5.966666666666666785e+00,-1.007080307721608670e-01,-2.437450242228148625e+02,7.624096230569000099e+00
6.000000000000000000e+00,-1.047315682221675870e-01,-2.437484485212563072e+02,7.630423554702707278e+00
6.033333333333333215e+00,-1.086408753097778540e-01,-2.437520050581367173e+02,7.637008582574884130e+00
6.066666666666666430e+00,-1.124271812101259316e-01,-2.437556898795970426e+02,7.643849994017903882e+00
6.099999999999999645e+00,-1.160817151240852024e-01,-2.437594987394176087e+02,7.650946200313205381e+00
6.133333333333332860e+00,-1.195957062444814867e-01,-2.437634270990187701e+02,7.658295344192657339e+00
6.166666666666666963e+00,-1.229603837651183640e-01,-2.437674701274605127e+02,7.665895299838558330e+00
6.200000000000000178e+00,-1.261669768845412321e-01,-2.437716227014430785e+02,7.673743672883210465e+00
6.233333333333333393e+00,-1.292067147930891224e-01,-2.437758794053060569e+02,7.681837800408862549e+00
6.266666666666666607e+00,-1.320708266843344802e-01,-2.437802345310290946e+02,7.690174750948221671e+00
6.299999999999999822e+00,-1.347505417541765838e-01,-2.437846820782314694e+02,7.698751324483998459e+00
6.333333333333333037e+00,-1.372370891948016258e-01,-2.437892157541724316e+02,7.707564052449106029e+00
6.366666666666666252e+00,-1.395216982004927886e-01,-2.437938289737507205e+02,7.716609197726262082e+00
6.400000000000000355e+00,-1.415955979718748203e-01,-2.437985148595053317e+02,7.725882754649012085e+00
6.433333333333333570e+00,-1.434500176930693371e-01,-2.438032662416149492e+02,7.735380449000535563e+00
6.466666666666666785e+00,-1.450761865564231812e-01,-2.438080756578975752e+02,7.745097738014299793e+00
6.500000000000000000e+00,-1.464653337710691006e-01,-2.438129353538115254e+02,7.755029810373747168e+00
6.533333333333333215e+00,-1.476086885214833722e-01,-2.438178372824549456e+02,7.765171586212835209e+00
6.566666666666666430e+00,-1.484974799986811256e-01,-2.438227731045653854e+02,7.775517717115382865e+00
6.599999999999999645e+00,-1.491229374002495944e-01,-2.438277341885206511e+02,7.786062586115439998e+00
6.633333333333332860e+00,-1.494762899235264619e-01,-2.438327116103379808e+02,7.796800307697258958e+00
6.666666666666666963e+00,-1.495487667619777306e-01,-2.438376961536746705e+02,7.807724727795124053e+00
6.700000000000000178e+00,-1.493315970949465332e-01,-2.438426783098274768e+02,7.818829423793635769e+00
6.733333333333333393e+00,-1.488160101437512872e-01,-2.438476482777333842e+02,7.830107704527227597e+00
6.766666666666666607e+00,-1.479932350834550492e-01,-2.438525959639692644e+02,7.841552610281075530e+00
6.799999999999999822e+00,-1.468545011078963847e-01,-2.438575109827509948e+02,7.853156912789705402e+00
6.833333333333333037e+00,-1.453910374179301912e-01,-2.438623826559351926e+02,7.864913115238499230e+00
6.866666666666666252e+00,-1.435940732027414513e-01,-2.438672000130175093e+02,7.876813452262473092e+00
6.899999999999999467e+00,-1.414548376623687986e-01,-2.438719517911338812e+02,7.888849889947101346e+00
6.933333333333333570e+00,-1.389645599903129580e-01,-2.438766264350601887e+02,7.901014125827975576e+00
6.966666666666666785e+00,-1.361144693713001452e-01,-2.438812120972116873e+02,7.913297588890776169e+00
7.000000000000000000e+00,-1.328957950089564299e-01,-2.438856966376433775e+02,7.925691439571357577e+00
7.033333333333333215e+00,-1.292997660945972016e-01,-2.438900676240506016e+02,7.938186569755577793e+00
7.066666666666666430e+00,-1.253176118208006729e-01,-2.438943123317679067e+02,7.950773602779554139e+00
7.099999999999999645e+00,-1.209405613862909457e-01,-2.438984177437701533e+02,7.963442893429634850e+00
7.133333333333332860e+00,-1.161598439781916653e-01,-2.439023705506716908e+02,7.976184527942285385e+00
7.166666666666666963e+00,-1.109666887957772158e-01,-2.439061571507267558e+02,7.988988324004202113e+00
7.200000000000000178e+00,-1.053523250274150114e-01,-2.439097636498293014e+02,8.001843830751772302e+00
7.233333333333333393e+00,-9.930798188126067905e-02,-2.439131758615133378e+02,8.014740328772154143e+00
7.266666666666666607e+00,-9.282488853404691209e-02,-2.439163793069525070e+02,8.027666830102139883e+00
7.299999999999999822e+00,-8.589427418698421246e-02,-2.439193592149599965e+02,8.040612078228923210e+00
7.333333333333333037e+00,-7.850736803813876397e-02,-2.439221005219893641e+02,8.053564548090070829e+00
7.366666666666666252e+00,-7.065539927628688988e-02,-2.439245878721335146e+02,8.066512446072868769e+00
7.399999999999999467e+00,-6.232959709574707047e-02,-2.439268056171253818e+02,8.079443710014862390e+00
7.433333333333333570e+00,-5.352119069335950496e-02,-2.439287378163374740e+02,8.092346009203941648e+00
7.466666666666666785e+00,-4.422140926390481785e-02,-2.439303682367824138e+02,8.105206744377801087e+00
7.500000000000000000e+00,-3.442148199761529970e-02,-2.439316803531123981e+02,8.118013047724906173e+00
7.533333333333333215e+00,-2.411263808973276856e-02,-2.439326573476196245e+02,8.130751782883129053e+00
7.566666666666666430e+00,-1.328610673832388012e-02,-2.439332821102356661e+02,8.143409544940658051e+00
7.599999999999999645e+00,-1.933117130352860705e-03,-2.439335372385326082e+02,8.155972660436622945e+00
7.633333333333332860e+00,9.955101537055515565e-03,-2.439334050377215135e+02,8.168427187358906494e+00
7.666666666666666963e+00,2.238732006391689136e-02,-2.439328675206540140e+02,8.180758915146929766e+00
7.700000000000000178e+00,3.537230926561119732e-02,-2.439319064078208612e+02,8.192953364689293139e+00
7.733333333333333393e+00,4.891883993909846434e-02,-2.439305031273532336e+02,8.204995788325112116e+00
7.766666666666666607e+00,6.303568289698825711e-02,-2.439286388150217419e+02,8.216871169843789957e+00
7.799999999999999822e+00,7.773160894680967992e-02,-2.439262943142368556e+02,8.228564224484619771e+00
7.833333333333333037e+00,9.301538888779602166e-02,-2.439234501760487035e+02,8.240059398937068735e+00
7.866666666666666252e+00,1.088957935230357443e-01,-2.439200866591476995e+02,8.251340871340920202e+00
7.899999999999999467e+00,1.253815936707164125e-01,-2.439161837298636897e+02,8.262392551286131592e+00
7.933333333333333570e+00,1.424815601339092241e-01,-2.439117210621661513e+02,8.273198079812521755e+00
7.966666666666666785e+00,1.602044637041012409e-01,-2.439066780376647046e+02,8.283740829410112028e+00
8.000000000000000000e+00,1.785590752123774327e-01,-2.439010337456088280e+02,8.294003904019353612e+00
8.033333333333333215e+00,1.975541654144137571e-01,-2.438947669828873472e+02,8.303970139030587561e+00
8.066666666666666430e+00,2.171985052561532792e-01,-2.438878562540294581e+02,8.313622101284613208e+00
8.099999999999999645e+00,2.375008651458018483e-01,-2.438802797712036750e+02,8.322942089071892369e+00
8.133333333333332860e+00,2.584700169902563460e-01,-2.438720154542185981e+02,8.331912132133117765e+00
8.166666666666666075e+00,2.801147285641655826e-01,-2.438630409305225726e+02,8.340513991659866733e+00
8.199999999999999289e+00,3.024437790378412538e-01,-2.438533335352038875e+02,8.348729160293038021e+00
8.233333333333332504e+00,3.254659160849336375e-01,-2.438428703109902926e+02,8.356538862123846556e+00
8.266666666666665719e+00,3.491899745361015661e-01,-2.438316280082492824e+02,8.363924052693823441e+00
8.300000000000000711e+00,3.736245486103018654e-01,-2.438195830849889489e+02,8.370865418994702267e+00
8.333333333333333925e+00,3.987788510665003505e-01,-2.438067117068563050e+02,8.377343379468049633e+00
8.366666666666667140e+00,4.246579735531079147e-01,-2.437929897715713707e+02,8.383338091410086790e+00
8.400000000000000355e+00,4.512567741660527543e-01,-2.437783931776920952e+02,8.388829532420976065e+00
8.433333333333333570e+00,4.785659899543598939e-01,-2.437628980933774585e+02,8.393797581852487255e+00
8.466666666666666785e+00,5.065769764488711191e-01,-2.437464809808206212e+02,8.398222028213217172e+00
8.500000000000000000e+00,5.352808485707269970e-01,-2.437291185962504017e+02,8.402082569168561221e+00
8.533333333333333215e+00,5.646688084339344105e-01,-2.437107879899295142e+02,8.405358811540514452e+00
8.566666666666666430e+00,5.947320266341216133e-01,-2.436914665061553080e+02,8.408030271307444181e+00
8.599999999999999645e+00,6.254616851471106465e-01,-2.436711317832599377e+02,8.410076373604630007e+00
8.633333333333332860e+00,6.568489618421780030e-01,-2.436497617536107612e+02,8.411476452724576447e+00
8.666666666666666075e+00,6.888850360918417071e-01,-2.436273346436084921e+02,8.412209752115108685e+00
8.699999999999999289e+00,7.215610866946884361e-01,-2.436038289736895877e+02,8.412255424381788416e+00
8.733333333333332504e+00,7.548682926708061292e-01,-2.435792235583247134e+02,8.411592531286435914e+00
8.766666666666665719e+00,7.887978329664855348e-01,-2.435534975060191982e+02,8.410200043747982690e+00
8.800000000000000711e+00,8.233408865249207675e-01,-2.435266302193129491e+02,8.408056841841164086e+00
8.833333333333333925e+00,8.584886323848222034e-01,-2.434986013947806782e+02,8.405141714798139319e+00
8.866666666666667140e+00,8.942322492889539509e-01,-2.434693910230315907e+02,8.401433361007610401e+00
8.900000000000000355e+00,9.305629168032535370e-01,-2.434389793887093560e+02,8.396910388014310556e+00
8.933333333333333570e+00,9.674718121838168372e-01,-2.434073470704930457e+02,8.391551312520482142e+00
8.966666666666666785e+00,1.004950119150493038e+00,-2.433744749410951158e+02,8.385334560384540836e+00
9.000000000000000000e+00,1.042989003482780674e+00,-2.433403441672638223e+02,8.378238466621587222e+00
9.033333333333333215e+00,1.081579680611466365e+00,-2.433049362097812320e+02,8.370241275403520476e+00
9.066666666666666430e+00,1.120713228570874964e+00,-2.432682328234648992e+02,8.361321140059180479e+00
9.099999999999999645e+00,1.160381105599505913e+00,-2.432302160571659329e+02,8.351456123073068838e+00
9.133333333333332860e+00,1.200573720573196557e+00,-2.431908682537709865e+02,8.340624196087395248e+00
9.166666666666666075e+00,1.241284179643255436e+00,-2.431501720502009221e+02,8.328803239900798516e+00
9.199999999999999289e+00,1.282487618133198115e+00,-2.431081104839566080e+02,8.315971151013263452e+00
9.233333333333332504e+00,1.324114545994352410e+00,-2.430646681651178369e+02,8.302107013626459420e+00
9.266666666666665719e+00,1.366077502377136987e+00,-2.430198324483410772e+02,8.287192271640583030e+00
9.300000000000000711e+00,1.408291723666229345e+00,-2.429735935394061244e+02,8.271210835200752953e+00
9.333333333333333925e+00,1.450671396916729528e+00,-2.429259444952147931e+02,8.254149080696583596e+00
9.366666666666667140e+00,1.493131089378381793e+00,-2.428768812237921111e+02,8.235995850762696691e+00
