2.299999999999999822e+00,-9.277679162753574987e-03,-2.180367930752919676e+02,8.350484034893218777e+00
2.333333333333333481e+00,-9.169385718834631091e-03,-2.180371005283919885e+02,8.350461688762271351e+00
2.366666666666666696e+00,-9.060390129711480903e-03,-2.180374043598716298e+02,8.350438980162470770e+00
2.399999999999999911e+00,-8.950741562330208345e-03,-2.180377045471453243e+02,8.350416094860099392e+00
2.433333333333333126e+00,-8.840489184862578356e-03,-2.180380010692667270e+02,8.350393216453715795e+00
2.466666666666666785e+00,-8.729682165906639882e-03,-2.180382939069282600e+02,8.350370526374723212e+00
2.500000000000000000e+00,-8.618369666262283915e-03,-2.180385830424613687e+02,8.350348203887397958e+00
2.533333333333333215e+00,-8.506600846285296627e-03,-2.180388684598358111e+02,8.350326426088093612e+00
2.566666666666666430e+00,-8.394424872886220926e-03,-2.180391501446604821e+02,8.350305367905752618e+00
2.600000000000000089e+00,-8.281890911501209665e-03,-2.180394280841830152e+02,8.350285202102105231e+00
2.633333333333333304e+00,-8.169048123143330536e-03,-2.180397022672898970e+02,8.350266099271555831e+00
2.666666666666666519e+00,-8.055945675931043895e-03,-2.180399726845061537e+02,8.350248227840699755e+00
2.700000000000000178e+00,-7.942632735744583131e-03,-2.180402393279961188e+02,8.350231754069289636e+00
2.733333333333333393e+00,-7.829158463135159687e-03,-2.180405021915626094e+02,8.350216842049098531e+00
2.766666666666666607e+00,-7.715572016095977384e-03,-2.180407612706472662e+02,8.350203653704772577e+00
2.799999999999999822e+00,-7.601922569620003615e-03,-2.180410165623303840e+02,8.350192348793433084e+00
2.833333333333333481e+00,-7.488259289232248109e-03,-2.180412680653315363e+02,8.350183084904903907e+00
2.866666666666666696e+00,-7.374631329835058119e-03,-2.180415157800087229e+02,8.350176017461398814e+00
2.899999999999999911e+00,-7.261087861891713652e-03,-2.180417597083590522e+02,8.350171299718118334e+00
2.933333333333333126e+00,-7.147678041317109647e-03,-2.180419998540178881e+02,8.350169082762198158e+00
2.966666666666666785e+00,-7.034451046354917893e-03,-2.180422362222598451e+02,8.350169515513675478e+00
3.000000000000000000e+00,-6.921456031445672764e-03,-2.180424688199985042e+02,8.350172744725545826e+00
3.033333333333333215e+00,-6.808742161119598138e-03,-2.180426976557857301e+02,8.350178914982910428e+00
3.066666666666666430e+00,-6.696358606479438196e-03,-2.180429227398127523e+02,8.350188168703516212e+00
3.100000000000000089e+00,-6.584354526459881493e-03,-2.180431440839092545e+02,8.350200646137784233e+00
3.133333333333333304e+00,-6.472779080830541598e-03,-2.180433617015438017e+02,8.350216485368752828e+00
3.166666666666666519e+00,-6.361681442417224490e-03,-2.180435756078236125e+02,8.350235822311907086e+00
3.200000000000000178e+00,-6.251110770705282406e-03,-2.180437858194951275e+02,8.350258790715463064e+00
3.233333333333333393e+00,-6.141116234967836270e-03,-2.180439923549431569e+02,8.350285522159913043e+00
3.266666666666666607e+00,-6.031746994032982818e-03,-2.180441952341918750e+02,8.350316146058906597e+00
3.299999999999999822e+00,-5.923052207403857808e-03,-2.180443944789033708e+02,8.350350789657971617e+00
3.333333333333333481e+00,-5.815081058493376531e-03,-2.180445901123794101e+02,8.350389578035878557e+00
3.366666666666666696e+00,-5.707882691741153133e-03,-2.180447821595603841e+02,8.350432634103645668e+00
3.399999999999999911e+00,-5.601506277681515822e-03,-2.180449706470250248e+02,8.350480078604539003e+00
3.433333333333333126e+00,-5.496000984237527434e-03,-2.180451556029913718e+02,8.350532030115322968e+00
3.466666666666666785e+00,-5.391415971462976998e-03,-2.180453370573159759e+02,8.350588605044356072e+00
3.500000000000000000e+00,-5.287800409199406616e-03,-2.180455150414944683e+02,8.350649917633068853e+00
3.533333333333333215e+00,-5.185203451638644226e-03,-2.180456895886610482e+02,8.350716079955537552e+00
3.566666666666666430e+00,-5.083674274359851510e-03,-2.180458607335887962e+02,8.350787201918313585e+00
3.600000000000000089e+00,-4.983262034787820649e-03,-2.180460285126898441e+02,8.350863391260423541e+00
3.633333333333333304e+00,-4.884015897150810470e-03,-2.180461929640144660e+02,8.350944753553397604e+00
3.666666666666666519e+00,-4.785985031272589098e-03,-2.180463541272526413e+02,8.351031392201781145e+00
3.699999999999999734e+00,-4.689218594577940907e-03,-2.180465120437324060e+02,8.351123408442282070e+00
3.733333333333333393e+00,-4.593765756961695236e-03,-2.180466667564211605e+02,8.351220901344424519e+00
3.766666666666666607e+00,-4.499675676168388497e-03,-2.180468183099246460e+02,8.351323967810321491e+00
3.799999999999999822e+00,-4.406997520742807553e-03,-2.180469667504876270e+02,8.351432702574276945e+00
3.833333333333333481e+00,-4.315780460597552250e-03,-2.180471121259937490e+02,8.351547198203666866e+00
3.866666666666666696e+00,-4.226073650634980250e-03,-2.180472544859655386e+02,8.351667545098115042e+00
3.899999999999999911e+00,-4.137926257126161612e-03,-2.180473938815640054e+02,8.351793831490146758e+00
3.933333333333333126e+00,-4.051387446164512497e-03,-2.180475303655891537e+02,8.351926143444591943e+00
3.966666666666666785e+00,-3.966506384731617076e-03,-2.180476639924798405e+02,8.352064564858897810e+00
4.000000000000000000e+00,-3.883332234089215650e-03,-2.180477948183138039e+02,8.352209177463441492e+00
4.033333333333333215e+00,-3.801914149850205583e-03,-2.180479229008072650e+02,8.352360060820364751e+00
4.066666666666666430e+00,-3.722301313402443228e-03,-2.180480482993154396e+02,8.352517292325364551e+00
4.099999999999999645e+00,-3.644542879719371749e-03,-2.180481710748326236e+02,8.352680947205987749e+00
4.133333333333332860e+00,-3.568688013029221780e-03,-2.180482912899915391e+02,8.352851098522966922e+00
4.166666666666666963e+00,-3.494785877666829223e-03,-2.180484090090639029e+02,8.353027817168969804e+00
4.200000000000000178e+00,-3.422885638464390808e-03,-2.180485242979599434e+02,8.353211171869594054e+00
4.233333333333333393e+00,-3.353036462669945535e-03,-2.180486372242293669e+02,8.353401229183338828e+00
4.266666666666666607e+00,-3.285287510408364028e-03,-2.180487478570599933e+02,8.353598053500439491e+00
4.299999999999999822e+00,-3.219687945570381699e-03,-2.180488562672787793e+02,8.353801707044601343e+00
4.333333333333333037e+00,-3.156286936079056183e-03,-2.180489625273514207e+02,8.354012249871521689e+00
4.366666666666666252e+00,-3.095133641046734271e-03,-2.180490667113824088e+02,8.354229739869714066e+00
4.400000000000000355e+00,-3.036277234951246812e-03,-2.180491688951150877e+02,8.354454232760110344e+00
4.433333333333333570e+00,-2.979766871593616303e-03,-2.180492691559319098e+02,8.354685782096856528e+00
4.466666666666666785e+00,-2.925651714242861069e-03,-2.180493675728532992e+02,8.354924439265380087e+00
4.500000000000000000e+00,-2.873980940467655513e-03,-2.180494642265393566e+02,8.355170253485146858e+00
4.533333333333333215e+00,-2.824803699184031715e-03,-2.180495591992886091e+02,8.355423271807302044e+00
4.566666666666666430e+00,-2.778169162684910719e-03,-2.180496525750382943e+02,8.355683539115636549e+00
4.599999999999999645e+00,-2.734126498520331704e-03,-2.180497444393646731e+02,8.355951098127013310e+00
4.633333333333332860e+00,-2.692724865092082243e-03,-2.180498348794829724e+02,8.356225989390400954e+00
4.666666666666666963e+00,-2.654013422471735318e-03,-2.180499239842467034e+02,8.356508251287385391e+00
4.700000000000000178e+00,-2.618041335953345209e-03,-2.180500118441484005e+02,8.356797920032425608e+00
4.733333333333333393e+00,-2.584857813658923090e-03,-2.180500985513198202e+02,8.357095029672427344e+00
4.766666666666666607e+00,-2.554511872894247963e-03,-2.180501841995311452e+02,8.357399612086714669e+00
4.799999999999999822e+00,-2.527053061633930189e-03,-2.180502688841911265e+02,8.357711696987200511e+00
4.833333333333333037e+00,-2.502529515258089966e-03,-2.180503527023478796e+02,8.358031311918812989e+00
4.866666666666666252e+00,-2.480993232349952126e-03,-2.180504357526878891e+02,8.358358482258443800e+00
4.900000000000000355e+00,-2.462485544789663836e-03,-2.180505181355368904e+02,8.358693231216113517e+00
4.933333333333333570e+00,-2.447077270275592464e-03,-2.180505999528588461e+02,8.359035579833948404e+00
4.966666666666666785e+00,-2.434757880571681611e-03,-2.180506813082571682e+02,8.359385546987118332e+00
5.000000000000000000e+00,-2.425725912402761954e-03,-2.180507623069733540e+02,8.359743149382842020e+00
5.033333333333333215e+00,-2.418787009705880998e-03,-2.180508430476301100e+02,8.360108393303226748e+00
5.066666666666666430e+00,-2.409287894007398467e-03,-2.180509235313894578e+02,8.360481183763402768e+00
5.099999999999999645e+00,-2.391182397296624795e-03,-2.180510035711112948e+02,8.360861233670027204e+00
5.133333333333332860e+00,-2.358633411425609030e-03,-2.180510827830960068e+02,8.361248055564464821e+00
5.166666666666666963e+00,-2.305722494337913986e-03,-2.180511605870842118e+02,8.361640961621622736e+00
5.200000000000000178e+00,-2.226560669225116119e-03,-2.180512362062561920e+02,8.362039063650206216e+00
5.233333333333333393e+00,-2.115248307248414773e-03,-2.180513086672325471e+02,8.362441273092661831e+00
5.266666666666666607e+00,-1.965889644264258006e-03,-2.180513768000738253e+02,8.362846301025291140e+00
5.299999999999999822e+00,-1.772587502859585299e-03,-2.180514392382810911e+02,8.363252658158932817e+00
5.333333333333333037e+00,-1.529445221226667130e-03,-2.180514944187947606e+02,8.363658654837228923e+00
5.366666666666666252e+00,-1.230565958856287426e-03,-2.180515405819960506e+02,8.364062401038415473e+00
5.400000000000000355e+00,-8.700529254745880889e-04,-2.180515757717056715e+02,8.364461806374412944e+00
5.433333333333333570e+00,-4.420093308965498415e-04,-2.180515978351848219e+02,8.364854580090513636e+00
5.466666666666666785e+00,5.946163723180682354e-05,-2.180516044231347053e+02,8.365238231066774333e+00
5.500000000000000000e+00,6.402567631091948298e-04,-2.180515929896961609e+02,8.365610067816254158e+00
5.533333333333333215e+00,1.306272841254950716e-03,-2.180515607924510277e+02,8.365967198486464085e+00
5.566666666666666430e+00,2.063406689281056111e-03,-2.180515048924203825e+02,8.366306530858429014e+00
5.599999999999999645e+00,2.917555083410384564e-03,-2.180514221540656763e+02,8.366624772347114103e+00
5.633333333333332860e+00,3.874614833545530525e-03,-2.180513092452886497e+02,8.366918430001282658e+00
5.666666666666666963e+00,4.940482736390808087e-03,-2.180511626374306218e+02,8.367183810503695085e+00
5.700000000000000178e+00,6.121055580141664121e-03,-2.180509786052735706e+02,8.367417020170881514e+00
5.733333333333333393e+00,7.422230168909775203e-03,-2.180507532270391948e+02,8.367613964953283912e+00
5.766666666666666607e+00,8.849903304888362063e-03,-2.180504823843895679e+02,8.367770350435199234e+00
5.799999999999999822e+00,1.040997178275663432e-02,-2.180501617624262565e+02,8.367881681834324681e+00
5.833333333333333037e+00,1.210833238991071252e-02,-2.180497868496914862e+02,8.367943264003036674e+00
5.866666666666666252e+00,1.395088193946842324e-02,-2.180493529381675728e+02,8.367950201427140300e+00
5.900000000000000355e+00,1.594351721864837451e-02,-2.180488551232763541e+02,8.367897398225897732e+00
5.933333333333333570e+00,1.809213502678371291e-02,-2.180482883038804403e+02,8.367779558153278785e+00
5.966666666666666785e+00,2.040263216546379585e-02,-2.180476471822819917e+02,8.367591184596397724e+00
6.000000000000000000e+00,2.288090542975858982e-02,-2.180469262642234867e+02,8.367326580576508022e+00
6.033333333333333215e+00,2.553285161518203950e-02,-2.180461198588875220e+02,8.366979848748604454e+00
6.066666666666666430e+00,2.836436751707073489e-02,-2.180452220788967566e+02,8.366544891401963113e+00
6.099999999999999645e+00,3.138134994246741249e-02,-2.180442268403139110e+02,8.366015410459089807e+00
6.133333333333332860e+00,3.458969568256958088e-02,-2.180431278626415974e+02,8.365384907476629550e+00
6.166666666666666963e+00,3.799530153630216456e-02,-2.180419186688226603e+02,8.364646683644968661e+00
6.200000000000000178e+00,4.160406430038691289e-02,-2.180405925852401481e+02,8.363793839788689510e+00
6.233333333333333393e+00,4.542188076676739045e-02,-2.180391427417170860e+02,8.362819276365916821e+00
6.266666666666666607e+00,4.945464774385417012e-02,-2.180375620715167031e+02,8.361715693468459776e+00
6.299999999999999822e+00,5.370826202273822070e-02,-2.180358433113419494e+02,8.360475590822749936e+00
6.333333333333333037e+00,5.818862041303773935e-02,-2.180339790013361210e+02,8.359091267787936985e+00
6.366666666666666252e+00,6.290161966379749503e-02,-2.180319614850826611e+02,8.357554823357849827e+00
6.400000000000000355e+00,6.785315671812938709e-02,-2.180297829096049895e+02,8.355858156160200778e+00
6.433333333333333570e+00,7.304912796509892281e-02,-2.180274352253665029e+02,8.353992964455960291e+00
6.466666666666666785e+00,7.849543132161690417e-02,-2.180249101862711996e+02,8.351950746140749615e+00
6.500000000000000000e+00,8.419796051860856112e-02,-2.180221993496622304e+02,8.349722798743107077e+00
6.533333333333333215e+00,9.016262082560901059e-02,-2.180192940763236606e+02,8.347300219426136536e+00
6.566666666666666430e+00,9.639528557499911499e-02,-2.180161855304793050e+02,8.344673904986739998e+00
6.599999999999999645e+00,1.029019165199147878e-01,-2.180128646797929548e+02,8.341834551855020763e+00
6.633333333333332860e+00,1.096882313300712869e-01,-2.180093222953689462e+02,8.338772656095988722e+00
6.666666666666666963e+00,1.167605751036404904e-01,-2.180055489517508818e+02,8.335478513407428736e+00
6.700000000000000178e+00,1.241211125653411823e-01,-2.180015350517077763e+02,8.331942243906445000e+00
6.733333333333333393e+00,1.317616277145643722e-01,-2.179972710988627966e+02,8.328154064757887554e+00
6.766666666666666607e+00,1.396697241791504951e-01,-2.179927479703238475e+02,8.324104562804853558e+00
6.799999999999999822e+00,1.478336330226608930e-01,-2.179879569414676155e+02,8.319784719353782165e+00
6.833333333333333037e+00,1.562413412204044227e-01,-2.179828896859398242e+02,8.315185910173203965e+00
6.866666666666666252e+00,1.648809241659593694e-01,-2.179775382756551210e+02,8.310299905494735739e+00
6.899999999999999467e+00,1.737404253093004503e-01,-2.179718951807974747e+02,8.305118870012881516e+00
6.933333333333333570e+00,1.828078996456911909e-01,-2.179659532698197211e+02,8.299635362884833611e+00
6.966666666666666785e+00,1.920713979994915221e-01,-2.179597058094436477e+02,8.293842337730529479e+00
7.000000000000000000e+00,2.015189726974504492e-01,-2.179531464646601080e+02,8.287733142632964345e+00
7.033333333333333215e+00,2.111386755280087457e-01,-2.179462692987291064e+02,8.281301520137452243e+00
7.066666666666666430e+00,2.209185584688271031e-01,-2.179390687731792582e+02,8.274541607252450248e+00
7.099999999999999645e+00,2.308466734259254083e-01,-2.179315397478087846e+02,8.267447935449217411e+00
7.133333333333332860e+00,2.409110723506015794e-01,-2.179236774806845176e+02,8.260015430661587388e+00
7.166666666666666963e+00,2.510998071596227121e-01,-2.179154776281422699e+02,8.252239413286252656e+00
7.200000000000000178e+00,2.614009297827211142e-01,-2.179069362447870617e+02,8.244115598182736093e+00
7.233333333333333393e+00,2.718024921469828770e-01,-2.178980497834929793e+02,8.235640094673476241e+00
7.266666666666666607e+00,2.822925461915924972e-01,-2.178888150954030323e+02,8.226809406543457825e+00
7.299999999999999822e+00,2.928591438425352522e-01,-2.178792294299290120e+02,8.217620432040552814e+00
7.333333333333333037e+00,3.034903370233444364e-01,-2.178692904347521164e+02,8.208070463875406730e+00
7.366666666666666252e+00,3.141741776683905085e-01,-2.178589961558222967e+02,8.198157189221523922e+00
7.399999999999999467e+00,3.248987177042994001e-01,-2.178483450373587118e+02,8.187878689715097025e+00
7.433333333333333570e+00,3.356520090645877530e-01,-2.178373359218495295e+02,8.177233441455546981e+00
7.466666666666666785e+00,3.464221036794336017e-01,-2.178259680500516140e+02,8.166220315004130370e+00
7.500000000000000000e+00,3.571970534679470011e-01,-2.178142410609912361e+02,8.154838575385786825e+00
7.533333333333333215e+00,3.679649103738747429e-01,-2.178021549919635618e+02,8.143087882087973739e+00
7.566666666666666430e+00,3.787137263201844628e-01,-2.177897102785324535e+02,8.130968289060467313e+00
7.599999999999999645e+00,3.894315532280664960e-01,-2.177769077545315213e+02,8.118480244716812066e+00
7.633333333333332860e+00,4.001064430432940688e-01,-2.177637486520627590e+02,8.105624591932672374e+00
7.666666666666666963e+00,4.107264476882833693e-01,-2.177502346014971693e+02,8.092402568046230371e+00
7.700000000000000178e+00,4.212796190867088564e-01,-2.177363676314751615e+02,8.078815804859038607e+00
7.733333333333333393e+00,4.317540091716779993e-01,-2.177221501689059835e+02,8.064866328635337922e+00
7.766666666666666607e+00,4.421376698756967483e-01,-2.177075850389679204e+02,8.050556560102057446e+00
7.799999999999999822e+00,4.524186531261180089e-01,-2.176926754651082092e+02,8.035889314448871446e+00
7.833333333333333037e+00,4.625850108570795371e-01,-2.176774250690430392e+02,8.020867801328227742e+00
7.866666666666666252e+00,4.726247949867697362e-01,-2.176618378707577790e+02,8.005495624855262449e+00
7.899999999999999467e+00,4.825260574521534340e-01,-2.176459182885068628e+02,7.989776783608709465e+00
7.933333333333333570e+00,4.922768501903719285e-01,-2.176296711388134213e+02,7.973715670628541474e+00
7.966666666666666785e+00,5.018652251149193777e-01,-2.176131016364699065e+02,7.957317073419181597e+00
8.000000000000000000e+00,5.112792341535784546e-01,-2.175962153945378930e+02,7.940586173946604376e+00
8.033333333333333215e+00,5.205069292873271136e-01,-2.175790184243474528e+02,7.923528548640353719e+00
8.066666666666666430e+00,5.295363622947139026e-01,-2.175615171354981214e+02,7.906150168392235500e+00
8.099999999999999645e+00,5.383555855123153266e-01,-2.175437183358581876e+02,7.888457398557141786e+00
8.133333333333332860e+00,5.469526497372376728e-01,-2.175256292315654605e+02,7.870456998952795047e+00
8.166666666666666075e+00,5.553156100316964938e-01,-2.175072574270261896e+02,7.852156123859435510e+00
8.199999999999999289e+00,5.634325096889495343e-01,-2.174886109249156902e+02,7.833562322020332758e+00
8.233333333333332504e+00,5.712914244961929677e-01,-2.174696981261788835e+02,7.814683536641558348e+00
8.266666666666665719e+00,5.788803403975191220e-01,-2.174505278300287330e+02,7.795528105391673179e+00
8.300000000000000711e+00,5.861874912663490589e-01,-2.174311092339481490e+02,7.776104760402239080e+00
8.333333333333333925e+00,5.932004736820868374e-01,-2.174114519336885394e+02,7.756422628267705122e+00
8.366666666666667140e+00,5.999111303925118710e-01,-2.173915658980958483e+02,7.736491207724929708e+00
8.400000000000000355e+00,6.063218482639621820e-01,-2.173714611921886330e+02,7.716320124129202540e+00
8.433333333333333570e+00,6.124392603650208322e-01,-2.173511477002377603e+02,7.695918883931858190e+00
8.466666666666666785e+00,6.182693624422365142e-01,-2.173306351005895181e+02,7.675296852357581301e+00
8.500000000000000000e+00,6.238183981573031112e-01,-2.173099328656681735e+02,7.654463253407362444e+00
8.533333333333333215e+00,6.290925213781074499e-01,-2.172890502619741824e+02,7.633427169856053851e+00
8.566666666666666430e+00,6.340979184177996109e-01,-2.172679963500850704e+02,7.612197543253619969e+00
8.599999999999999645e+00,6.388407638544912892e-01,-2.172467799846546370e+02,7.590783173924625871e+00
8.633333333333332860e+00,6.433272364999198523e-01,-2.172254098144141494e+02,7.569192720968578314e+00
8.666666666666666075e+00,6.475635136659204649e-01,-2.172038942821712908e+02,7.547434702260067851e+00
8.699999999999999289e+00,6.515557731769067162e-01,-2.171822416248102741e+02,7.525517494447575118e+00
8.733333333333332504e+00,6.553101926848127201e-01,-2.171604598732929219e+02,7.503449332955744566e+00
8.766666666666665719e+00,6.588329499049483395e-01,-2.171385568526567340e+02,7.481238311982570721e+00
8.800000000000000711e+00,6.621302225216335602e-01,-2.171165401820169905e+02,7.458892384501927708e+00
8.833333333333333925e+00,6.652081882428736437e-01,-2.170944172745652452e+02,7.436419362262062904e+00
8.866666666666667140e+00,6.680730247586753601e-01,-2.170721953375698092e+02,7.413826915785994842e+00
8.900000000000000355e+00,6.707309097663152198e-01,-2.170498813723758644e+02,7.391122574371371101e+00
8.933333333333333570e+00,6.731880209617836508e-01,-2.170274821744055203e+02,7.368313726091207272e+00
8.966666666666666785e+00,6.754505360397569103e-01,-2.170050043331575296e+02,7.345407617792863775e+00
9.000000000000000000e+00,6.775246327088015885e-01,-2.169824542322074024e+02,7.322411355098443764e+00
9.033333333333333215e+00,6.794164886438227580e-01,-2.169598380492072920e+02,7.299331902404849970e+00
9.066666666666666430e+00,6.811322815602794956e-01,-2.169371617558868479e+02,7.276176082884409979e+00
9.099999999999999645e+00,6.826781891497926136e-01,-2.169144311180513682e+02,7.252950578483455146e+00
9.133333333333332860e+00,6.840603891030941908e-01,-2.168916516955840166e+02,7.229661929923429042e+00
9.166666666666666075e+00,6.852850591247180434e-01,-2.168688288424436905e+02,7.206316536700546393e+00
9.199999999999999289e+00,6.863583768986750711e-01,-2.168459677066672953e+02,7.182920657085963612e+00
9.233333333333332504e+00,6.872865201390188084e-01,-2.168230732303674699e+02,7.159480408125352469e+00
9.266666666666665719e+00,6.880756665312692810e-01,-2.168001501497341224e+02,7.136001765639639061e+00
9.300000000000000711e+00,6.887319937707062634e-01,-2.167772029950337469e+02,7.112490564223696410e+00
9.333333333333333925e+00,6.892616795576088640e-01,-2.167542360906099930e+02,7.088952497248277140e+00
9.366666666666667140e+00,6.896709015953584876e-01,-2.167312535548826986e+02,7.065393116858023959e+00
